jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Indiana,2022-03-25,"Title 329, Article 13",used oil management,solid waste management division,,"Environmental Protection, Public Utilities, and Natural Resources",3500004624,260,23328,25,208,8,4,15,30.0,8.24,20.30812324929972,32.61544650040225
Indiana,2022-03-25,"Title 329, Article 15",waste tire management,solid waste management division,,"Environmental Protection, Public Utilities, and Natural Resources",3500004625,170,15147,53,70,6,0,41,27.0,7.57,8.61344537815126,31.11415359506755
Indiana,2022-03-25,"Title 329, Article 16",electronics waste management,solid waste management division,,"Environmental Protection, Public Utilities, and Natural Resources",3500004626,108,12628,26,57,3,2,20,24.0,7.95,9.297052154195011,34.09136832857457
Indiana,2022-03-25,"Title 329, Article 18",voluntary performance based leadership programs,solid waste management division,,"Environmental Protection, Public Utilities, and Natural Resources",3500004627,56,4928,44,9,0,0,3,27.0,8.11,12.5,41.21743364986608
Indiana,2022-03-25,"Title 329, Article 3-1",hazardous waste management permit program and related hazardous waste management,solid waste management division,,"Environmental Protection, Public Utilities, and Natural Resources",3500004611,1331,101466,543,545,35,7,201,30.0,9.35,21.98834196891192,33.82224222699259
Indiana,2022-03-25,"Title 329, Article 4-1",regulation of wastes containing pcbs,solid waste management division,,"Environmental Protection, Public Utilities, and Natural Resources",3500004612,93,8192,43,23,0,0,27,24.0,7.73,12.794612794612794,34.620427881297445
Indiana,2022-03-25,"Title 329, Article 5",state environmental policy,solid waste management division,,"Environmental Protection, Public Utilities, and Natural Resources",3500004613,12,2214,6,2,0,0,4,21.0,7.68,9.67741935483871,39.22703335283792
Indiana,2022-03-25,"Title 329, Article 6-1",public records confidential information confidentiality agreements,solid waste management division,,"Environmental Protection, Public Utilities, and Natural Resources",3500004614,47,4945,37,4,2,0,4,24.0,7.3,16.184971098265898,39.36572890025575
Indiana,2022-03-25,"Title 329, Article 7-1",priority ranking system for hazardous substances response sites,solid waste management division,,"Environmental Protection, Public Utilities, and Natural Resources",3500004615,4,3745,1,1,0,0,2,27.0,7.46,6.1946902654867255,36.30015432098765
Indiana,2022-03-25,"Title 329, Article 8",household hazardous waste grants program,solid waste management division,,"Environmental Protection, Public Utilities, and Natural Resources",3500004616,21,3982,12,5,2,0,2,26.0,7.42,4.615384615384616,35.17714696370823
Indiana,2022-03-25,"Title 329, Article 9",underground storage tanks,solid waste management division,,"Environmental Protection, Public Utilities, and Natural Resources",3500004617,523,47237,248,190,3,1,81,26.0,9.4,17.863501483679524,35.13420799526499
Indiana,2022-03-25,"Title 330, Article 1",water quality standards generally,stream pollution control board of the state of indiana,,"Environmental Protection, Public Utilities, and Natural Resources",3500004628,1,1138,0,0,0,1,0,19.0,5.51,0.0,35.084942084942085
Indiana,2022-03-25,"Title 330, Article 3-1",wastewater treatment facilities issuance of permits construction and permit requirements,stream pollution control board of the state of indiana,,"Environmental Protection, Public Utilities, and Natural Resources",3500004630,0,993,0,0,0,0,0,17.0,5.64,0.0,35.56221198156682
Indiana,2022-03-25,"Title 330, Article 3-3",land application of sludge and wastewater,stream pollution control board of the state of indiana,,"Environmental Protection, Public Utilities, and Natural Resources",3500004631,0,724,0,0,0,0,0,18.0,5.69,0.0,35.201219512195124
Indiana,2022-03-25,"Title 330, Article 5",industrial wastewater pretreatment programs,stream pollution control board of the state of indiana,,"Environmental Protection, Public Utilities, and Natural Resources",3500004632,0,1289,0,0,0,0,0,21.0,5.81,0.0,36.67991169977925
Indiana,2022-03-25,"Title 345, Article 1",domestic animal disease control general provisions,indiana state board of animal health,,"Industry, Commerce, and Development",3500004633,315,29373,73,174,18,2,48,22.0,8.95,13.704318936877078,34.5387741421928
Indiana,2022-03-25,"Title 345, Article 10",poultry and poultry products inspection,indiana state board of animal health,,"Industry, Commerce, and Development",3500004643,87,11839,62,14,0,0,11,27.0,8.18,12.860892388451443,31.24181216478375
Indiana,2022-03-25,"Title 345, Article 12",grading and certification programs,indiana state board of animal health,,"Industry, Commerce, and Development",3500004644,8,1885,4,4,0,0,0,28.0,7.71,13.333333333333334,35.27284595300261
Indiana,2022-03-25,"Title 345, Article 13",commercial dog breeders and brokers,indiana state board of animal health,,"Industry, Commerce, and Development",3500004645,9,770,0,4,1,0,4,25.0,6.77,11.11111111111111,32.01038062283737
Indiana,2022-03-25,"Title 345, Article 14",livestock and poultry care,indiana state board of animal health,,"Industry, Commerce, and Development",3500004646,8,952,1,6,0,0,1,21.0,6.9,5.0,31.10899182561308
Indiana,2022-03-25,"Title 345, Article 2",cattle goats and other tuberculosis or brucellosis carrying animals,indiana state board of animal health,,"Industry, Commerce, and Development",3500004634,243,21867,108,102,4,0,29,27.0,8.98,19.55085865257596,33.147742005185826
Indiana,2022-03-25,"Title 345, Article 2-5",tuberculosis control,indiana state board of animal health,,"Industry, Commerce, and Development",3500004635,136,16339,63,58,7,0,8,27.0,8.04,14.634146341463412,32.91913306921464
Indiana,2022-03-25,"Title 345, Article 3",swine,indiana state board of animal health,,"Industry, Commerce, and Development",3500004636,136,12179,55,63,1,1,16,28.0,8.29,15.503875968992247,31.779863660199265
Indiana,2022-03-25,"Title 345, Article 4",poultry,indiana state board of animal health,,"Industry, Commerce, and Development",3500004637,6,1331,3,3,0,0,0,21.0,7.47,11.11111111111111,34.4899894625922
Indiana,2022-03-25,"Title 345, Article 5",scrapie,indiana state board of animal health,,"Industry, Commerce, and Development",3500004638,94,13926,37,27,2,2,26,23.0,8.03,10.654205607476635,32.358622620380736
Indiana,2022-03-25,"Title 345, Article 6",equine,indiana state board of animal health,,"Industry, Commerce, and Development",3500004639,56,4380,14,29,1,1,11,20.0,8.03,11.224489795918368,30.64498873873874
Indiana,2022-03-25,"Title 345, Article 7",livestock dealers marketing exhibitions and slaughter livestock,indiana state board of animal health,,"Industry, Commerce, and Development",3500004640,271,19798,119,85,15,9,43,26.0,8.8,12.166172106824924,31.90825865514796
Indiana,2022-03-25,"Title 345, Article 8",dairy products,indiana state board of animal health,,"Industry, Commerce, and Development",3500004641,303,18166,211,73,7,1,11,26.0,9.14,14.719271623672231,31.94226489476696
Indiana,2022-03-25,"Title 345, Article 9",meat and meat products inspection,indiana state board of animal health,,"Industry, Commerce, and Development",3500004642,152,16501,91,35,5,1,20,25.0,8.54,13.013698630136986,31.850257222002373
Indiana,2022-03-25,"Title 355, Article 2",commercial fertilizers,state chemist of the state of indiana,,"Industry, Commerce, and Development",3500004647,161,12470,139,6,3,2,11,30.0,8.07,10.164835164835164,31.106466361854995
Indiana,2022-03-25,"Title 355, Article 3",agricultural ammonia,state chemist of the state of indiana,,"Industry, Commerce, and Development",3500004648,422,26129,371,18,0,4,29,28.0,8.4,14.687882496940023,30.936554162982997
Indiana,2022-03-25,"Title 355, Article 4",pesticide use and application,state chemist of the state of indiana,,"Industry, Commerce, and Development",3500004649,122,11220,71,24,6,0,21,21.0,8.37,9.18580375782881,36.05701857512344
Indiana,2022-03-25,"Title 355, Article 5",storage and secondary containment of pesticides,state chemist of the state of indiana,,"Industry, Commerce, and Development",3500004650,95,7684,87,0,1,2,5,31.0,7.58,11.904761904761903,30.980022404779685
Indiana,2022-03-25,"Title 355, Article 6",animal foods,state chemist of the state of indiana,,"Industry, Commerce, and Development",3500004651,228,15434,163,14,1,2,48,25.0,8.96,32.40901213171577,33.00051035287256
Indiana,2022-03-25,"Title 355, Article 7",certification for distributors and users of fertilizer material,state chemist of the state of indiana,,"Industry, Commerce, and Development",3500004652,50,4868,22,17,2,0,9,23.0,7.73,7.4866310160427805,35.755832881172005
Indiana,2022-03-25,"Title 355, Article 8",fertilizer material use distribution and record keeping,state chemist of the state of indiana,,"Industry, Commerce, and Development",3500004653,23,4828,15,1,0,0,7,20.0,7.49,5.339805825242718,33.876800940899734
Indiana,2022-03-25,"Title 355, Article 9",fertilizer civil penalty schedule,state chemist of the state of indiana,,"Industry, Commerce, and Development",3500004654,12,2914,10,0,0,0,2,20.0,7.27,8.94308943089431,33.537290715372905
Indiana,2022-03-25,"Title 357, Article 1",definition use of pesticides,indiana pesticide review board,,"Environmental Protection, Public Utilities, and Natural Resources",3500004655,106,14461,52,16,5,3,30,22.0,8.48,10.590277777777777,34.807061440088965
Indiana,2022-03-25,"Title 35, Article 11",public employees retirement fund additional contributions,board of trustees of the indiana public retirement system,,Administration,3500004309,19,1039,15,1,1,0,2,29.0,7.27,20.0,38.79936974789916
Indiana,2022-03-25,"Title 35, Article 12",public employees retirement fund annual compensation limit,board of trustees of the indiana public retirement system,,Administration,3500004310,3,1340,2,0,1,0,0,25.0,7.06,10.869565217391305,34.536458333333336
Indiana,2022-03-25,"Title 35, Article 1-2",public employees retirement fund,board of trustees of the indiana public retirement system,,Administration,3500004303,256,28736,179,27,16,4,30,30.0,8.6,24.387397899649944,32.973511383537655
Indiana,2022-03-25,"Title 35, Article 13",required minimum distributions,board of trustees of the indiana public retirement system,,Administration,3500004311,25,950,3,5,2,0,15,36.0,7.09,45.83333333333333,33.17691342534504
Indiana,2022-03-25,"Title 35, Article 1-3",public employees retirement fund defined contribution program,board of trustees of the indiana public retirement system,,Administration,3500004304,58,7119,40,4,5,1,8,26.0,7.6,20.43478260869565,34.47548095058468
Indiana,2022-03-25,"Title 35, Article 14",indiana state teachers retirement fund,board of trustees of the indiana public retirement system,,Administration,3500004312,176,27774,94,35,9,3,35,31.0,8.14,19.06005221932115,32.46849433041481
Indiana,2022-03-25,"Title 35, Article 14-1",indiana state teachers retirement fund defined contribution program,board of trustees of the indiana public retirement system,,Administration,3500004313,40,5504,28,5,4,0,3,25.0,7.24,11.797752808988765,34.67228370221328
Indiana,2022-03-25,"Title 35, Article 15",indiana state teachers retirement fund model plan amendment,board of trustees of the indiana public retirement system,,Administration,3500004314,2,1134,0,1,0,0,1,45.0,7.21,8.695652173913043,37.040728831725616
Indiana,2022-03-25,"Title 35, Article 16",indiana state teachers retirement fund contributions and benefits,board of trustees of the indiana public retirement system,,Administration,3500004315,35,4166,28,0,3,0,4,76.0,7.94,74.07407407407408,33.87025481019241
Indiana,2022-03-25,"Title 35, Article 17",annual compensation limits,board of trustees of the indiana public retirement system,,Administration,3500004316,3,1325,2,0,1,0,0,26.0,7.07,11.11111111111111,34.02439024390244
Indiana,2022-03-25,"Title 35, Article 18",rollovers service purchases and enhanced retirement savings opportunities,board of trustees of the indiana public retirement system,,Administration,3500004317,1,1242,0,0,0,0,1,35.0,6.97,6.666666666666667,32.76607538802661
Indiana,2022-03-25,"Title 35, Article 19",indiana state teachers retirement fund additional contributions,board of trustees of the indiana public retirement system,,Administration,3500004318,18,1007,16,1,0,0,1,29.0,7.33,24.24242424242424,38.44868995633188
Indiana,2022-03-25,"Title 35, Article 2",police and firefighters pension and disability fund,board of trustees of the indiana public retirement system,,Administration,3500004305,146,15634,100,22,2,0,22,24.0,9.03,19.59114139693356,34.61593631778058
Indiana,2022-03-25,"Title 35, Article 20",401 h medical benefits accounts,board of trustees of the indiana public retirement system,,Administration,3500004319,7,1814,6,0,0,0,1,27.0,7.22,18.64406779661017,32.494623655913976
Indiana,2022-03-25,"Title 35, Article 21",public employees retirement fund separate employer accounts procedure,board of trustees of the indiana public retirement system,,Administration,3500004320,0,540,0,0,0,0,0,20.0,6.57,8.695652173913043,35.89411764705882
Indiana,2022-03-25,"Title 35, Article 22",internal revenue code section 415,board of trustees of the indiana public retirement system,,Administration,3500004321,10,1140,9,0,0,0,1,51.0,7.29,,34.73625254582485
