jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Mississippi,2022-04-07,"Title 31, Part 501",part 501 rules and regulations for mississippi board of medicolegal death investigations,crime laboratory,,"Security, Justice, and Corrections",4200003520,34,3539,14,14,1,0,5,17.0,8.41,11.88118811881188,38.986523736600304
Mississippi,2022-04-07,"Title 31, Part 502",part 502 crime lab rulemaking oral proceedings administrative code,crime laboratory,,"Security, Justice, and Corrections",4200003521,15,774,9,3,0,0,3,11.0,7.3,7.246376811594203,37.17422096317281
Mississippi,2022-04-07,"Title 31, Part 503",part 503 crime lab declaratory opinions administrative code,crime laboratory,,"Security, Justice, and Corrections",4200003522,19,1259,8,6,0,0,5,11.0,7.51,7.4074074074074066,34.318866253321524
Mississippi,2022-04-07,"Title 31, Part 504",cord blood policy,crime laboratory,,"Security, Justice, and Corrections",4200003523,14,941,14,0,0,0,0,21.0,7.42,27.906976744186046,32.516018306636155
Mississippi,2022-04-07,"Title 31, Part 505",part 505 crime lab ignition interlock device program,crime laboratory,,"Security, Justice, and Corrections",4200003524,208,9031,160,34,0,0,14,14.0,8.92,7.496012759170653,42.77867971827623
Mississippi,2022-04-07,"Title 31, Part 506",breath alcohol testing standard operating procedures,crime laboratory,,"Security, Justice, and Corrections",4200003525,21,2480,7,12,0,0,2,15.0,8.05,9.25925925925926,39.96975169300226
Mississippi,2022-04-07,"Title 31, Part 601",professional certification policy and procedures manual,board of emergency telecomunications standards,,"Security, Justice, and Corrections",4200003517,258,12380,138,98,1,0,21,17.0,9.3,9.35754189944134,42.52991014120668
Mississippi,2022-04-07,"Title 31, Part 7",driver services schedule of fees administrative code,department of public safety,,"Security, Justice, and Corrections",4200003531,0,394,0,0,0,0,0,28.0,6.54,0.0,36.645390070921984
Mississippi,2022-04-07,"Title 31, Part 8",forbidding firearms on dps property administrative code,department of public safety,,"Security, Justice, and Corrections",4200003532,1,223,0,0,0,1,0,22.0,6.34,10.0,44.0
Mississippi,2022-04-07,"Title 31, Part 9",part 9 regulation regarding the licensure of juvenile detention facilities,department of public safety,,"Security, Justice, and Corrections",4200003533,329,25610,273,8,9,8,31,13.0,9.83,8.613861386138613,37.65520798943546
Mississippi,2022-04-07,"Title 32, Part 1",mdrs compilation part 1 office of special disability programs manual,rehabilitation services,,Social Assistance,4200003539,425,40456,37,326,5,1,56,27.0,10.43,25.77866136514248,37.63388839455956
Mississippi,2022-04-07,"Title 32, Part 101",mississippi industries for the blind,mississippi industries for the blind,,"Industry, Commerce, and Development",4200003538,94,4916,63,21,1,0,9,15.0,8.68,11.146496815286625,32.30110557121179
Mississippi,2022-04-07,"Title 32, Part 11",mdrs compilation part 11 vocational rehabilitation federal regulations,rehabilitation services,,Social Assistance,4200003540,332,38600,2,268,21,2,39,29.0,9.19,19.75403535741737,40.40037058546973
Mississippi,2022-04-07,"Title 32, Part 21",mdrs compilation part 21 vr policy and resource guide,rehabilitation services,,Social Assistance,4200003541,279,22916,120,128,6,1,24,30.0,9.46,27.45625841184388,42.25615853938254
Mississippi,2022-04-07,"Title 32, Part 22",mdrs compilation part 22 vrb resource guide,rehabilitation services,,Social Assistance,4200003542,347,66004,52,202,10,0,83,24.0,10.63,18.714555765595463,39.5333994084702
Mississippi,2022-04-07,"Title 32, Part 23",mdrs compilation part 23 addie mcbryde manual,rehabilitation services,,Social Assistance,4200003543,31,18854,12,5,0,3,11,18.0,9.9,9.14572864321608,42.95721438324989
Mississippi,2022-04-07,"Title 32, Part 24",mdrs compilation part 24 reach manual,rehabilitation services,,Social Assistance,4200003544,31,18934,12,5,0,3,11,19.0,9.87,9.173387096774194,42.42832068848375
Mississippi,2022-04-07,"Title 33, Part 1",drinking water systems emergency loan fund program regulations,local goverments and rural water systems improvements board,,"Environmental Protection, Public Utilities, and Natural Resources",4200003545,167,14800,0,112,5,4,46,21.0,9.2,21.828908554572276,39.51754826670494
Mississippi,2022-04-07,"Title 33, Part 10",part 10 drinking water systems improvements revolving loan fund program regulations,local goverments and rural water systems improvements board,,"Environmental Protection, Public Utilities, and Natural Resources",4200003554,98,19640,32,30,3,0,33,25.0,9.95,7.493188010899182,37.15728569823615
Mississippi,2022-04-07,"Title 33, Part 11",part 11 drinking water systems emergency loan fund program regulations,local goverments and rural water systems improvements board,,"Environmental Protection, Public Utilities, and Natural Resources",4200003555,102,19601,32,30,5,0,35,25.0,9.94,8.232118758434549,37.4724211232938
Mississippi,2022-04-07,"Title 33, Part 12",part 12 drinking water systems improvements revolving loan fund program regulations,local goverments and rural water systems improvements board,,"Environmental Protection, Public Utilities, and Natural Resources",4200003556,101,19576,32,30,5,0,34,26.0,9.98,8.344733242134064,37.49541439261802
Mississippi,2022-04-07,"Title 33, Part 13",part 13 drinking water systems improvements revolving loan fund program regulations,local goverments and rural water systems improvements board,,"Environmental Protection, Public Utilities, and Natural Resources",4200003557,212,43397,64,64,8,0,76,27.0,10.12,8.192457737321195,38.03971616183012
Mississippi,2022-04-07,"Title 33, Part 2",drinking water systems improvements revolving loan fund program regulations,local goverments and rural water systems improvements board,,"Environmental Protection, Public Utilities, and Natural Resources",4200003546,217,18142,7,147,7,4,52,20.0,9.52,16.74473067915691,40.24508558640295
Mississippi,2022-04-07,"Title 33, Part 201",authority and procedures,pearl river valley water supply district,,"Environmental Protection, Public Utilities, and Natural Resources",4200003558,43,4081,29,10,0,0,4,15.0,8.48,8.856088560885608,34.982123799359655
Mississippi,2022-04-07,"Title 33, Part 202",definitions,pearl river valley water supply district,,"Environmental Protection, Public Utilities, and Natural Resources",4200003559,0,196,0,0,0,0,0,6.0,5.35,0.0,30.09219858156028
Mississippi,2022-04-07,"Title 33, Part 203",regulations pertaining to use of reservoir project area by general public,pearl river valley water supply district,,"Environmental Protection, Public Utilities, and Natural Resources",4200003560,214,10595,168,25,3,14,4,20.0,9.46,14.258188824662811,29.93487626490332
Mississippi,2022-04-07,"Title 33, Part 204",regulations pertaining to use of the reservoir project area for commercial or residential purposes,pearl river valley water supply district,,"Environmental Protection, Public Utilities, and Natural Resources",4200003561,197,10579,169,5,0,4,19,17.0,9.27,9.93485342019544,33.864656237134625
Mississippi,2022-04-07,"Title 33, Part 205",regulations pertaining to electrical and standard codes construction and occupancy permits use of architects and engineers,pearl river valley water supply district,,"Environmental Protection, Public Utilities, and Natural Resources",4200003562,36,1193,27,2,0,0,7,17.0,7.92,11.940298507462686,37.4582560296846
Mississippi,2022-04-07,"Title 33, Part 206",regulations pertaining to property maintenance,pearl river valley water supply district,,"Environmental Protection, Public Utilities, and Natural Resources",4200003563,32,1698,26,4,1,1,0,24.0,8.55,17.142857142857142,33.572784810126585
Mississippi,2022-04-07,"Title 33, Part 207",rules and regulations promulgated by the mississippi department of wildlife fisheries and parks,pearl river valley water supply district,,"Environmental Protection, Public Utilities, and Natural Resources",4200003564,1,84,1,0,0,0,0,11.0,5.56,0.0,37.84057971014493
Mississippi,2022-04-07,"Title 33, Part 208",flood damage prevention ordinance,pearl river valley water supply district,,"Environmental Protection, Public Utilities, and Natural Resources",4200003565,134,11360,96,20,1,1,16,26.0,9.7,16.666666666666664,36.75404199962832
Mississippi,2022-04-07,"Title 33, Part 209",regulation controlling the size location character appearance and other pertinent features of all exterior signs,pearl river valley water supply district,,"Environmental Protection, Public Utilities, and Natural Resources",4200003566,111,5033,96,6,0,3,6,19.0,8.92,13.333333333333334,32.266878306878304
Mississippi,2022-04-07,"Title 33, Part 210",regulation setting forth procedures and fees for the production of public records of the pearl river valley water supply district pursuant to the state public records act,pearl river valley water supply district,,"Environmental Protection, Public Utilities, and Natural Resources",4200003567,21,1120,19,2,0,0,0,17.0,7.8,13.846153846153848,32.65972222222222
Mississippi,2022-04-07,"Title 33, Part 211",tree preservation ordinance,pearl river valley water supply district,,"Environmental Protection, Public Utilities, and Natural Resources",4200003568,17,1090,10,5,2,0,0,17.0,7.9,10.526315789473683,33.338146811071
Mississippi,2022-04-07,"Title 33, Part 213",no waiver,pearl river valley water supply district,,"Environmental Protection, Public Utilities, and Natural Resources",4200003570,6,179,5,0,0,0,1,13.0,6.19,7.6923076923076925,30.85987261146497
Mississippi,2022-04-07,"Title 33, Part 3",part 3 drinking water systems improvements revolving loan fund program regulations ffy 2014 intended use plan,local goverments and rural water systems improvements board,,"Environmental Protection, Public Utilities, and Natural Resources",4200003547,100,24349,30,30,3,0,37,27.0,10.01,7.343941248470013,36.720804904578266
Mississippi,2022-04-07,"Title 33, Part 4",part 4 drinking water systems improvements revolving loan fund program regulations ffy 2015 intended use plan,local goverments and rural water systems improvements board,,"Environmental Protection, Public Utilities, and Natural Resources",4200003548,204,45366,60,64,6,0,74,26.0,9.96,7.857581338244321,36.58903493427957
Mississippi,2022-04-07,"Title 33, Part 5",part 5 drinking water systems improvements revolving loan fund program regulations,local goverments and rural water systems improvements board,,"Environmental Protection, Public Utilities, and Natural Resources",4200003549,105,22581,30,33,3,0,39,26.0,9.96,7.107843137254902,36.50216996366572
Mississippi,2022-04-07,"Title 33, Part 501",part 501 general administrative rules of the yazoo mississippi delta joint water management district,yazoo mississippi delta joint water management district,,"Environmental Protection, Public Utilities, and Natural Resources",4200003571,81,6327,60,14,0,0,7,14.0,8.52,8.352668213457076,34.34018426647768
Mississippi,2022-04-07,"Title 33, Part 502",part 502 authority and procedures for accepting reviewing and recommending action on applications for permits to divert or withdraw for beneficial use the public waters of the state of mississippi,yazoo mississippi delta joint water management district,,"Environmental Protection, Public Utilities, and Natural Resources",4200003572,19,1745,13,2,0,0,4,29.0,7.33,13.559322033898304,44.564981949458485
Mississippi,2022-04-07,"Title 33, Part 6",drinking water systems improvements revolving loan fund programs regulations,local goverments and rural water systems improvements board,,"Environmental Protection, Public Utilities, and Natural Resources",4200003550,104,22537,30,31,3,0,40,26.0,9.96,7.74818401937046,36.52124461368874
Mississippi,2022-04-07,"Title 33, Part 7",part 7 drinking water systems improvements revolving loan fund program regulations,local goverments and rural water systems improvements board,,"Environmental Protection, Public Utilities, and Natural Resources",4200003551,112,23007,30,34,3,0,45,26.0,9.99,6.801909307875895,36.61656000396884
Mississippi,2022-04-07,"Title 33, Part 8",part 8 drinking water systems improvements revolving loan fund program regulations,local goverments and rural water systems improvements board,,"Environmental Protection, Public Utilities, and Natural Resources",4200003552,110,22586,30,31,3,0,46,26.0,9.92,7.6923076923076925,36.60833913129908
Mississippi,2022-04-07,"Title 33, Part 9",part 9 drinking water systems improvements revolving loan fund program regulations,local goverments and rural water systems improvements board,,"Environmental Protection, Public Utilities, and Natural Resources",4200003553,106,22683,30,31,3,0,42,26.0,9.96,7.091346153846153,36.68106924187367
Mississippi,2022-04-07,"Title 35, Part 1",administrative,mississippi department of revenue,,Taxes and Public Finance,4200003574,167,18834,62,75,7,0,23,20.0,9.61,17.536534446764094,33.387169853022435
Mississippi,2022-04-07,"Title 35, Part 10",economic development,mississippi department of revenue,,Taxes and Public Finance,4200003583,133,13283,11,92,12,0,18,20.0,9.33,18.13953488372093,34.247797533237225
Mississippi,2022-04-07,"Title 35, Part 101",rules of the mississippi board of tax appeals,mississippi board of tax appeals,,Taxes and Public Finance,4200003573,204,16577,170,12,1,3,18,22.0,8.76,23.95693135935397,32.02453517347134
Mississippi,2022-04-07,"Title 35, Part 2",alcohol beverage control,mississippi department of revenue,,Taxes and Public Finance,4200003575,525,25966,262,176,22,22,43,22.0,9.71,16.962025316455694,34.640674480773185
Mississippi,2022-04-07,"Title 35, Part 3",income and franchise,mississippi department of revenue,,Taxes and Public Finance,4200003576,564,55175,277,166,16,2,103,23.0,9.87,26.326786460509823,35.12127659574468
Mississippi,2022-04-07,"Title 35, Part 4",sales and use tax,mississippi department of revenue,,Taxes and Public Finance,4200003577,348,56522,97,172,13,1,65,21.0,9.98,18.77094972067039,33.402945139191985
Mississippi,2022-04-07,"Title 35, Part 5",gaming,mississippi department of revenue,,Taxes and Public Finance,4200003578,47,2165,31,8,0,0,8,25.0,8.1,25.882352941176475,33.74198396793587
Mississippi,2022-04-07,"Title 35, Part 6",property,mississippi department of revenue,,Taxes and Public Finance,4200003579,434,32367,181,196,5,1,51,17.0,9.73,15.972588297311544,32.77206004175088
Mississippi,2022-04-07,"Title 35, Part 7",motor vehicles and title,mississippi department of revenue,,Taxes and Public Finance,4200003580,162,9845,61,66,4,0,31,23.0,9.16,26.303317535545023,32.11134269416411
Mississippi,2022-04-07,"Title 35, Part 8",miscellaneous tax,mississippi department of revenue,,Taxes and Public Finance,4200003581,44,2852,27,7,1,0,9,24.0,8.67,20.51282051282051,32.05534779356769
Mississippi,2022-04-07,"Title 35, Part 9",petroleum tax,mississippi department of revenue,,Taxes and Public Finance,4200003582,19,995,10,5,0,0,4,23.0,7.62,16.27906976744186,30.25
Mississippi,2022-04-07,"Title 36, Part 1",enterprise security policy,mississippi information technology services,,Administration,4200003585,174,9390,8,144,0,2,20,13.0,9.17,7.747489239598278,38.29214635814431
Mississippi,2022-04-07,"Title 36, Part 101",wireless communication commission,wireless communication commission,,"Industry, Commerce, and Development",4200003588,42,4935,6,23,0,0,13,18.0,9.08,10.256410256410255,38.85960698689957
Mississippi,2022-04-07,"Title 36, Part 2",procurement handbook,mississippi information technology services,,Administration,4200003586,445,65946,77,228,11,2,127,26.0,10.18,18.704156479217605,38.84759242992893
Mississippi,2022-04-07,"Title 36, Part 201",rules and standards concerning electronic recording of real property records in the offices of chancery clerks,mississippi electronic recording commission,,Administration,4200003584,64,6321,30,26,0,0,8,20.0,9.07,7.236842105263158,39.1437125748503
Mississippi,2022-04-07,"Title 36, Part 3",part 3 enterprise cloud and offsite hosting security policy,mississippi information technology services,,Administration,4200003587,14,1069,2,11,0,0,1,13.0,7.58,7.59493670886076,42.27552031714569
Mississippi,2022-04-07,"Title 37, Part 1",compilation of mississippi department of transportation rules,mississippi department of transportation,,Transportation,4200003589,1493,122278,876,304,14,53,246,22.0,10.82,14.548837209302324,37.9122326551904
Mississippi,2022-04-07,"Title 37, Part 401",transportation arbitration board,transportation arbitration board,,Transportation,4200003590,62,3682,44,9,1,0,8,13.0,8.25,8.239700374531834,33.04106280193237
Mississippi,2022-04-07,"Title 38, Part 1",office of the state treasurer,treasury department,,Taxes and Public Finance,4200003591,154,7208,110,18,2,1,23,14.0,9.2,6.719367588932807,37.55861760762699
Mississippi,2022-04-07,"Title 38, Part 2",mississippi prepaid affordable college tuition program,treasury department,,Taxes and Public Finance,4200003592,108,14788,25,63,6,0,14,17.0,8.81,17.084826762246117,36.73929877392988
Mississippi,2022-04-07,"Title 38, Part 3",part 3 mississippi prepaid affordable college tuition program,treasury department,,Taxes and Public Finance,4200003593,79,11277,18,48,5,0,8,15.0,8.67,14.305555555555555,36.824230951254144
Mississippi,2022-04-07,"Title 38, Part 4",part 4 uniform disposition of unclaimed property act,treasury department,,Taxes and Public Finance,4200003594,95,6497,73,5,1,0,16,17.0,8.96,19.321148825065272,34.59543467702768
Mississippi,2022-04-07,"Title 39, Part 1",public utilities rules of practice and procedure,public service commission,,Administration,4200003595,869,51174,644,76,7,3,139,21.0,10.25,17.42549668874172,37.3409602870015
Mississippi,2022-04-07,"Title 39, Part 101",part 101 underground facilities damage prevention board rules,underground facilities damage prevention board,,"Environmental Protection, Public Utilities, and Natural Resources",4200003599,128,7813,104,14,1,1,8,16.0,8.78,9.129511677282377,33.904761904761905
Mississippi,2022-04-07,"Title 39, Part 2",mississippi ratepayer s bull of rights,public service commission,,Administration,4200003596,25,1007,24,1,0,0,0,38.0,7.14,46.15384615384615,37.06195652173913
Mississippi,2022-04-07,"Title 39, Part 3",rules and regulations governing public utility service,public service commission,,Administration,4200003597,618,28889,530,29,2,2,55,21.0,9.92,23.52941176470588,35.23618291706109
Mississippi,2022-04-07,"Title 39, Part 4",part iv mississippi distributed generator and interconnection and net metering,public service commission,,Administration,4200003598,818,39998,668,19,30,0,101,31.0,9.56,31.23052959501557,41.7162941978806
Mississippi,2022-04-07,"Title 3, Part 1",victim compensation division,attorney general,,"Security, Justice, and Corrections",4200002948,385,23215,210,105,46,1,23,19.0,9.58,19.381787802840435,36.337632742354494
Mississippi,2022-04-07,"Title 3, Part 2",law enforcement officers and fire fighters disability trust fund administration division,attorney general,,"Security, Justice, and Corrections",4200002949,18,2008,7,8,1,0,2,27.0,8.31,22.972972972972972,38.17708880714661
Mississippi,2022-04-07,"Title 3, Part 3",procedure for oral proceedings on rulemaking procedure for issuing declaratory opinions,attorney general,,"Security, Justice, and Corrections",4200002950,40,2862,27,10,0,0,3,33.0,8.08,25.0,35.93864805290228
Mississippi,2022-04-07,"Title 3, Part 4",mississippi unsolicited residential telephone sales calls,attorney general,,"Security, Justice, and Corrections",4200002951,36,3699,27,1,0,0,8,29.0,9.02,23.200000000000003,35.999437095412326
Mississippi,2022-04-07,"Title 3, Part 5",part 5 victims of human trafficking and commercial sexual exploitation program,attorney general,,"Security, Justice, and Corrections",4200002952,13,550,11,1,0,0,1,32.0,7.29,5.88235294117647,42.14423076923077
Mississippi,2022-04-07,"Title 40, Part 1",part 1 general administrative rules of the mississippi commission on wildlife fisheries and parks and the mississippi department of wildlife fisheries and parks,wildlife,,"Culture, Recreation, and the Arts",4200003600,197,11778,85,53,0,0,59,16.0,9.31,9.66325036603221,33.47732985755516
Mississippi,2022-04-07,"Title 40, Part 2",part 2 wildlife,wildlife,,"Culture, Recreation, and the Arts",4200003601,1558,103277,522,557,56,223,200,12.0,9.7,7.434259031703121,31.84979477866538
Mississippi,2022-04-07,"Title 40, Part 3",part 3 fisheries,wildlife,,"Culture, Recreation, and the Arts",4200003602,182,12737,81,60,10,19,12,16.0,9.66,7.001321003963012,30.343988345188105
Mississippi,2022-04-07,"Title 40, Part 4",part 4 law enforcement,wildlife,,"Culture, Recreation, and the Arts",4200003603,156,9351,115,27,1,6,7,19.0,9.47,12.815126050420169,32.19972164231037
Mississippi,2022-04-07,"Title 40, Part 5",part 5 museum of natural science,wildlife,,"Culture, Recreation, and the Arts",4200003604,136,10194,71,34,15,6,10,17.0,10.25,7.475083056478406,38.77479213141351
Mississippi,2022-04-07,"Title 40, Part 6",part 6 mississippi state parks,wildlife,,"Culture, Recreation, and the Arts",4200003605,209,11672,68,60,9,36,36,15.0,9.77,11.010362694300518,31.2502832326284
Mississippi,2022-04-07,"Title 4, Part 1",organizational rules,auditor,,Taxes and Public Finance,4200002953,26,3422,19,4,0,0,3,15.0,8.47,8.92018779342723,34.85134271099744
Mississippi,2022-04-07,"Title 4, Part 2",reviewing cpa audits,auditor,,Taxes and Public Finance,4200002954,2,459,2,0,0,0,0,19.0,6.49,8.695652173913043,32.49514563106796
Mississippi,2022-04-07,"Title 4, Part 3",state bonding monitoring,auditor,,Taxes and Public Finance,4200002955,2,2659,0,0,0,0,2,17.0,8.7,14.935064935064934,37.48017275225756
Mississippi,2022-04-07,"Title 4, Part 4",administrative procedure regulating inclusion of cpas cpa firms on a listing of cpas cpa firms,auditor,,Taxes and Public Finance,4200002956,15,1466,1,9,0,1,4,18.0,7.57,28.57142857142857,32.24819102749638
Mississippi,2022-04-07,"Title 4, Part 5",state assessments,auditor,,Taxes and Public Finance,4200002957,39,1756,5,26,0,0,8,17.0,7.9,13.131313131313131,37.75888817065288
Mississippi,2022-04-07,"Title 4, Part 6",property audits,auditor,,Taxes and Public Finance,4200002958,6,319,3,0,0,0,3,17.0,6.4,27.77777777777778,31.215827338129497
Mississippi,2022-04-07,"Title 4, Part 7",municipalities,auditor,,Taxes and Public Finance,4200002959,379,35914,39,230,14,3,93,20.0,10.46,8.568142610695801,40.54656474601048
Mississippi,2022-04-07,"Title 4, Part 8",contract audit regulations for counties and public school districts,auditor,,Taxes and Public Finance,4200002960,8,715,6,2,0,0,0,14.0,6.55,11.76470588235294,31.375579598145286
Mississippi,2022-04-07,"Title 5, Part 1",banking activities,department of banking and consumer finance,,"Banking, Insurance, and Securities",4200002961,33,6607,20,5,4,2,2,15.0,9.08,4.672897196261682,38.53306136325004
Mississippi,2022-04-07,"Title 5, Part 2",mortgage company activities,department of banking and consumer finance,,"Banking, Insurance, and Securities",4200002962,125,11951,70,20,9,3,23,25.0,9.75,18.88412017167382,39.0307289393278
Mississippi,2022-04-07,"Title 5, Part 3",consumer finance activities,department of banking and consumer finance,,"Banking, Insurance, and Securities",4200002963,328,16773,217,75,7,9,20,18.0,9.53,11.98257080610022,33.20780726616852
Mississippi,2022-04-07,"Title 5, Part 4",organizational rules,department of banking and consumer finance,,"Banking, Insurance, and Securities",4200002964,125,8501,92,17,0,0,16,20.0,9.03,13.647058823529411,36.36915535444948
Mississippi,2022-04-07,"Title 5, Part 5",part 5 state board of banking review official procedures,department of banking and consumer finance,,"Banking, Insurance, and Securities",4200002965,47,2357,34,8,3,1,1,21.0,8.27,8.928571428571429,35.51028446389497
Mississippi,2022-04-07,"Title 6, Part 1",financial resources,mississippi development authority,,"Industry, Commerce, and Development",4200002966,505,38475,142,253,26,20,64,13.0,9.78,6.9317382125263896,34.58354394832912
Mississippi,2022-04-07,"Title 6, Part 10",part 10 community services mississippi small municipalities limited population counties 2018 grant program application guidelines implementation manual,mississippi development authority,,"Industry, Commerce, and Development",4200002975,35,2608,0,25,2,1,7,25.0,8.9,11.538461538461538,39.38017515923567
Mississippi,2022-04-07,"Title 6, Part 11",part 11 mississippi gulf coast restoration fund grant program,mississippi development authority,,"Industry, Commerce, and Development",4200002976,131,8846,24,74,7,5,21,14.0,8.87,8.05921052631579,35.68971332209106
Mississippi,2022-04-07,"Title 6, Part 2",minority and small business,mississippi development authority,,"Industry, Commerce, and Development",4200002967,84,6066,41,33,4,0,6,13.0,8.88,8.73362445414847,35.27437477346865
Mississippi,2022-04-07,"Title 6, Part 3",energy,mississippi development authority,,"Industry, Commerce, and Development",4200002968,131,9120,43,69,1,4,14,14.0,9.37,8.752025931928689,36.0393100211218
Mississippi,2022-04-07,"Title 6, Part 4",community service,mississippi development authority,,"Industry, Commerce, and Development",4200002969,358,26579,39,237,31,5,46,14.0,9.99,7.969432314410481,37.17348747281076
Mississippi,2022-04-07,"Title 6, Part 401",pearl river basin development district,pearl river basin development district,,"Industry, Commerce, and Development",4200002977,179,8725,155,7,2,0,15,20.0,9.28,13.394919168591224,32.683805569125546
Mississippi,2022-04-07,"Title 6, Part 5",policies procedures and organization,mississippi development authority,,"Industry, Commerce, and Development",4200002970,76,5221,58,11,2,1,4,14.0,8.74,11.29032258064516,36.23303167420814
Mississippi,2022-04-07,"Title 6, Part 8",administrative review procedure for regulations governing seismic exploration on state owned marine waters and regulations governing leasing for production or extraction of oil gas and other minerals from state owned marine waters,mississippi development authority,,"Industry, Commerce, and Development",4200002973,28,1184,25,3,0,0,0,13.0,7.44,7.608695652173914,32.63827838827839
Mississippi,2022-04-07,"Title 6, Part 9",part 9 economic development division mississippi site development grant program,mississippi development authority,,"Industry, Commerce, and Development",4200002974,23,1837,0,13,0,1,9,12.0,8.08,8.96551724137931,36.50644028103044
Mississippi,2022-04-07,"Title 7, Part 1",part 1 table of contents,department of education,,Primary and Secondary Education,4200002978,3,2700,0,0,0,0,3,,7.63,0.0,54.051404345522
Mississippi,2022-04-07,"Title 7, Part 10",regulations for the gifted education programs in mississippi,department of education,,Primary and Secondary Education,4200002987,223,8873,182,25,5,0,11,22.0,8.82,9.068627450980392,38.02956989247312
Mississippi,2022-04-07,"Title 7, Part 100",hospitality and tourism career pathway culinary arts,department of education,,Primary and Secondary Education,4200003073,7,11426,0,0,0,0,7,12.0,10.01,2.0697167755991286,41.98750476917207
Mississippi,2022-04-07,"Title 7, Part 101",architecture and construction career pathway,department of education,,Primary and Secondary Education,4200003074,11,32232,0,5,0,0,6,21.0,9.91,13.473684210526317,36.60818065901617
Mississippi,2022-04-07,"Title 7, Part 102",architecture and construction career pathway 2013 construction core,department of education,,Primary and Secondary Education,4200003075,14,33260,0,5,0,0,9,21.0,9.75,13.72013651877133,36.1209549597147
Mississippi,2022-04-07,"Title 7, Part 103",agriculture secondary 2013 introduction to agriscience,department of education,,Primary and Secondary Education,4200003076,8,35226,0,1,0,0,7,13.0,10.63,3.498098859315589,41.8943159714718
Mississippi,2022-04-07,"Title 7, Part 104",semi structure guidelines for school administrators 2003 2004,department of education,,Primary and Secondary Education,4200003077,8,1074,0,7,0,0,1,16.0,7.82,4.545454545454546,43.89272030651341
Mississippi,2022-04-07,"Title 7, Part 105",proposed recommendations for a combined state and federal accountability system,department of education,,Primary and Secondary Education,4200003078,1,1071,0,0,0,0,1,18.0,7.47,11.864406779661016,37.96924708377519
Mississippi,2022-04-07,"Title 7, Part 106",proposed recommendation for state accountability and assessment transitional timeline,department of education,,Primary and Secondary Education,4200003079,0,261,0,0,0,0,0,52.0,6.55,0.0,45.75210084033613
Mississippi,2022-04-07,"Title 7, Part 107",2021 educator preparation provider process and performance guidelines,department of education,,Primary and Secondary Education,4200003080,243,33435,122,19,63,0,39,24.0,9.85,10.211524434719182,42.96916752312436
Mississippi,2022-04-07,"Title 7, Part 108",dynamic learning maps essential elements for english language arts,department of education,,Primary and Secondary Education,4200003081,19,38113,0,7,0,0,12,16.0,9.26,9.103707179727827,36.48609200886968
Mississippi,2022-04-07,"Title 7, Part 109",student assessment handbook october 2013 edition,department of education,,Primary and Secondary Education,4200003082,191,23000,45,74,3,10,59,21.0,9.23,12.867647058823527,41.24030902683654
Mississippi,2022-04-07,"Title 7, Part 11",textbook administration handbook rules and regulations for the adoption distribution care and use of textbooks in mississippi,department of education,,Primary and Secondary Education,4200002988,216,20025,70,105,4,1,36,19.0,9.43,15.56420233463035,36.16345460166959
Mississippi,2022-04-07,"Title 7, Part 110",mississippi pupil transportation handbook,department of education,,Primary and Secondary Education,4200003083,72,6582,30,33,1,0,8,13.0,9.19,15.728155339805824,31.19482398328243
Mississippi,2022-04-07,"Title 7, Part 111",dynamic learning maps essential elements for mathematics,department of education,,Primary and Secondary Education,4200003084,11,30008,0,4,1,0,6,13.0,9.44,7.351555136663525,35.111004784688994
Mississippi,2022-04-07,"Title 7, Part 112",dynamic learning maps essential elements english language arts version 2 comparison document,department of education,,Primary and Secondary Education,4200003085,13,43218,0,5,0,0,8,14.0,8.81,8.51143607049119,34.87311795792203
Mississippi,2022-04-07,"Title 7, Part 114",2013 mississippi school safety educational leadership framework k 3,department of education,,Primary and Secondary Education,4200003086,60,17887,3,37,0,0,20,15.0,9.96,5.132743362831858,37.54155156537753
Mississippi,2022-04-07,"Title 7, Part 115",mississippi business and technology frameworks 2014,department of education,,Primary and Secondary Education,4200003087,215,184672,4,73,7,0,131,13.0,11.06,3.9957492029755577,40.09206453587909
Mississippi,2022-04-07,"Title 7, Part 116",part 116 standards for the gifted education programs 2013,department of education,,Primary and Secondary Education,4200003088,40,5829,33,6,0,0,1,13.0,8.07,0.2262443438914027,45.83419096626644
Mississippi,2022-04-07,"Title 7, Part 117",part 117 mississippi secondary curriculum frameworks in career and technical education agriculture food natural resources,department of education,,Primary and Secondary Education,4200003089,13,39499,0,3,0,0,10,19.0,10.26,9.50950950950951,39.31616887002883
Mississippi,2022-04-07,"Title 7, Part 118",part 118 mississippi secondary curriculum frameworks in career and technical education agriculture food natural resources,department of education,,Primary and Secondary Education,4200003090,9,38861,0,2,0,0,7,18.0,10.2,9.742554265522465,39.59468668624301
Mississippi,2022-04-07,"Title 7, Part 119",part 119 mississippi secondary curriculum frameworks in career and technical education agriculture food and natural resources food products,department of education,,Primary and Secondary Education,4200003091,4,7969,0,0,0,0,4,12.0,9.48,2.009273570324575,40.71646790834785
