jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Oregon,2022-04-29,"Chapter 101, Division 1",procedural rules,oregon health authority,,Health Services,3900017885,0,518,0,0,0,0,0,15.0,7.05,3.225806451612903,34.21994884910486
Oregon,2022-04-29,"Chapter 101, Division 10",definitions,oregon health authority,,Health Services,3900017888,4,2381,0,1,1,0,2,18.0,8.38,12.5,35.461988304093566
Oregon,2022-04-29,"Chapter 101, Division 15",eligibility,oregon health authority,,Health Services,3900017889,36,4665,4,24,3,0,5,24.0,8.37,26.519337016574585,34.94016024036054
Oregon,2022-04-29,"Chapter 101, Division 2",powers of the board,oregon health authority,,Health Services,3900017886,1,513,0,0,0,0,1,19.0,7.19,0.0,34.13507109004739
Oregon,2022-04-29,"Chapter 101, Division 20",enrollment rules,oregon health authority,,Health Services,3900017890,99,13647,0,79,5,0,15,16.0,8.61,14.5679012345679,32.12139934875177
Oregon,2022-04-29,"Chapter 101, Division 30",continuation of insurance active employees,oregon health authority,,Health Services,3900017891,27,3671,0,19,0,0,8,15.0,7.96,12.280701754385964,32.25674807197944
Oregon,2022-04-29,"Chapter 101, Division 5",renewal screening and selection for benefits and vendor contracts,oregon health authority,,Health Services,3900017887,64,6440,45,9,0,0,10,18.0,8.54,17.325227963525837,35.26427138427868
Oregon,2022-04-29,"Chapter 101, Division 50",retiree rules,oregon health authority,,Health Services,3900017892,11,1653,0,10,1,0,0,12.0,7.15,9.166666666666666,32.6509009009009
Oregon,2022-04-29,"Chapter 101, Division 60",pebb provided health benefit plan for liquor control commission agents,oregon health authority,,Health Services,3900017893,0,467,0,0,0,0,0,11.0,6.71,0.0,34.1656976744186
Oregon,2022-04-29,"Chapter 101, Division 65",sb 551,oregon health authority,,Health Services,3900017894,3,401,2,0,1,0,0,27.0,6.58,21.428571428571427,34.9941348973607
Oregon,2022-04-29,"Chapter 101, Division 70",local government participation,oregon health authority,,Health Services,3900017895,16,1820,1,12,0,0,3,26.0,8.03,18.84057971014493,35.71311475409836
Oregon,2022-04-29,"Chapter 101, Division 80",operations,oregon health authority,,Health Services,3900017896,9,1261,5,3,0,0,1,43.0,7.34,37.03703703703704,34.68896925858951
Oregon,2022-04-29,"Chapter 104, Division 1",procedural rules,oregon department of emergency management,,"Security, Justice, and Corrections",3900017897,2,373,2,0,0,0,0,32.0,6.77,0.0,33.22857142857143
Oregon,2022-04-29,"Chapter 104, Division 10",participation of local and tribal governments in the emergency management performance grant,oregon department of emergency management,,"Security, Justice, and Corrections",3900017898,17,1059,0,17,0,0,0,24.0,7.62,13.636363636363637,36.23541048466865
Oregon,2022-04-29,"Chapter 104, Division 20",earthquake preparedness drills,oregon department of emergency management,,"Security, Justice, and Corrections",3900017899,14,1044,5,1,1,0,7,14.0,7.17,21.428571428571427,31.17046688382193
Oregon,2022-04-29,"Chapter 104, Division 30",adoption of a uniform tsunami warning signal,oregon department of emergency management,,"Security, Justice, and Corrections",3900017900,3,895,2,1,0,0,0,16.0,6.99,12.0,30.77371273712737
Oregon,2022-04-29,"Chapter 104, Division 40",oregon emergency response system,oregon department of emergency management,,"Security, Justice, and Corrections",3900017901,14,896,14,0,0,0,0,25.0,7.53,14.285714285714285,39.56272838002436
Oregon,2022-04-29,"Chapter 104, Division 45",state preparedness and incident response equipment,oregon department of emergency management,,"Security, Justice, and Corrections",3900017902,18,2035,10,7,0,0,1,27.0,7.85,9.859154929577464,38.11751412429378
Oregon,2022-04-29,"Chapter 104, Division 50",oregon seismic rehabilitation grants program,oregon department of emergency management,,"Security, Justice, and Corrections",3900017903,26,2685,13,11,0,0,2,18.0,8.42,5.673758865248227,38.473883740522325
Oregon,2022-04-29,"Chapter 104, Division 55",fuel storage facility compatibility fund grant program,oregon department of emergency management,,"Security, Justice, and Corrections",3900017904,18,1778,10,7,0,0,1,19.0,7.66,6.666666666666667,38.30788330229671
Oregon,2022-04-29,"Chapter 104, Division 80",9 1 1 emergency communications system program,oregon department of emergency management,,"Security, Justice, and Corrections",3900017905,129,8635,26,83,8,0,12,28.0,8.72,16.140350877192983,36.97606311848088
Oregon,2022-04-29,"Chapter 105, Division 1",procedural rules,department of administrative services,,Administration,3900017906,1,419,1,0,0,0,0,10.0,6.64,2.702702702702702,29.19
Oregon,2022-04-29,"Chapter 105, Division 20",classification compensation,department of administrative services,,Administration,3900017907,6,479,6,0,0,0,0,15.0,7.0,11.538461538461538,36.60126582278481
Oregon,2022-04-29,"Chapter 105, Division 40",filling positions,department of administrative services,,Administration,3900017908,3,364,3,0,0,0,0,21.0,7.37,6.25,41.437106918239
Oregon,2022-04-29,"Chapter 105, Division 50",workforce management,department of administrative services,,Administration,3900017909,31,2120,20,0,0,8,3,23.0,8.25,19.047619047619047,38.202789699570815
Oregon,2022-04-29,"Chapter 111, Division 1",procedural rules,oregon health authority,,Health Services,3900017910,0,444,0,0,0,0,0,19.0,7.0,9.523809523809524,32.513297872340424
Oregon,2022-04-29,"Chapter 111, Division 10",definitions,oregon health authority,,Health Services,3900017913,15,3079,0,13,1,0,1,23.0,8.54,12.598425196850393,32.97178453646024
Oregon,2022-04-29,"Chapter 111, Division 15",eligibility rules,oregon health authority,,Health Services,3900017914,3,474,0,2,1,0,0,25.0,7.1,23.52941176470588,33.39950372208437
Oregon,2022-04-29,"Chapter 111, Division 2",powers of the board,oregon health authority,,Health Services,3900017911,2,579,0,1,0,0,1,18.0,7.33,0.0,33.85208333333333
Oregon,2022-04-29,"Chapter 111, Division 20",program participation,oregon health authority,,Health Services,3900017915,12,1533,1,11,0,0,0,20.0,7.3,12.857142857142856,29.99386032233308
Oregon,2022-04-29,"Chapter 111, Division 30",plan design development and selection,oregon health authority,,Health Services,3900017916,14,2905,0,11,2,1,0,15.0,7.56,9.659090909090908,32.7379679144385
Oregon,2022-04-29,"Chapter 111, Division 40",enrollment,oregon health authority,,Health Services,3900017917,27,5557,3,21,1,0,2,15.0,8.08,12.084592145015106,32.47488888888889
Oregon,2022-04-29,"Chapter 111, Division 5",procurement and contracting for benefit plans and services,oregon health authority,,Health Services,3900017912,43,6165,8,25,0,0,10,15.0,8.48,14.430379746835442,34.98547756469931
Oregon,2022-04-29,"Chapter 111, Division 50",continuation of coverage,oregon health authority,,Health Services,3900017918,36,5691,3,24,4,0,5,13.0,7.72,9.090909090909092,32.630391061452514
Oregon,2022-04-29,"Chapter 111, Division 60",information requirements and requests,oregon health authority,,Health Services,3900017919,3,629,0,1,1,0,1,26.0,7.23,26.08695652173913,31.206521739130437
Oregon,2022-04-29,"Chapter 111, Division 65",oebb administration of early retiree groups,oregon health authority,,Health Services,3900017920,6,1709,2,3,0,0,1,15.0,7.33,8.080808080808081,30.29682779456193
Oregon,2022-04-29,"Chapter 111, Division 70",sb 551,oregon health authority,,Health Services,3900017921,3,375,2,0,1,0,0,27.0,6.54,23.07692307692308,35.41509433962264
Oregon,2022-04-29,"Chapter 111, Division 80",operations,oregon health authority,,Health Services,3900017922,29,4501,11,9,0,0,9,23.0,8.44,26.08695652173913,35.26198801198801
Oregon,2022-04-29,"Chapter 114, Division 1",procedural rules,long term care ombudsman,,Social Assistance,3900017923,2,375,2,0,0,0,0,22.0,6.94,6.25,30.277258566978198
Oregon,2022-04-29,"Chapter 114, Division 2",goals and definitions,long term care ombudsman,,Social Assistance,3900017924,1,664,1,0,0,0,0,28.0,7.37,20.833333333333336,34.605220228384994
Oregon,2022-04-29,"Chapter 114, Division 3",appointment and duties of local screening committees,long term care ombudsman,,Social Assistance,3900017925,8,446,7,1,0,0,0,31.0,6.62,21.428571428571427,38.14527845036319
Oregon,2022-04-29,"Chapter 114, Division 4",designees,long term care ombudsman,,Social Assistance,3900017926,23,1428,18,5,0,0,0,25.0,7.67,18.51851851851852,36.77012383900929
Oregon,2022-04-29,"Chapter 114, Division 5",access investigation and reporting procedures,long term care ombudsman,,Social Assistance,3900017927,23,1288,19,0,1,0,3,25.0,7.23,42.0,34.03884297520661
Oregon,2022-04-29,"Chapter 114, Division 6",program interference,long term care ombudsman,,Social Assistance,3900017928,1,77,1,0,0,0,0,14.0,5.26,0.0,37.285714285714285
Oregon,2022-04-29,"Chapter 115, Division 1",procedural rules,employment relations board,,Labor and Workforce Development,3900017929,1,430,1,0,0,0,0,13.0,6.67,7.142857142857142,28.18670886075949
Oregon,2022-04-29,"Chapter 115, Division 10",general policy and definitions,employment relations board,,Labor and Workforce Development,3900017930,97,7180,64,26,3,0,4,17.0,8.41,13.766233766233766,29.40620871862616
Oregon,2022-04-29,"Chapter 115, Division 20",existing local charters and ordinances,employment relations board,,Labor and Workforce Development,3900017931,3,216,3,0,0,0,0,21.0,6.38,0.0,28.377906976744185
Oregon,2022-04-29,"Chapter 115, Division 25",public employee representation,employment relations board,,Labor and Workforce Development,3900017932,98,12544,26,58,2,0,12,20.0,8.41,21.731748726655347,34.43824956513778
Oregon,2022-04-29,"Chapter 115, Division 30",public employee deauthorization of fair share agreement,employment relations board,,Labor and Workforce Development,3900017933,22,843,19,3,0,0,0,18.0,7.42,23.91304347826087,33.51145038167939
Oregon,2022-04-29,"Chapter 115, Division 35",unfair labor practice complaints in public employment,employment relations board,,Labor and Workforce Development,3900017934,47,3398,34,11,1,0,1,15.0,7.85,20.689655172413797,28.82046476761619
Oregon,2022-04-29,"Chapter 115, Division 40",dispute resolution in public employment,employment relations board,,Labor and Workforce Development,3900017935,109,6625,82,16,3,4,4,18.0,8.63,21.47058823529412,33.86205673758865
Oregon,2022-04-29,"Chapter 115, Division 45",appeals hearings and investigations in the state service under the state personnel relations law,employment relations board,,Labor and Workforce Development,3900017936,11,1628,3,8,0,0,0,8.0,6.65,3.92156862745098,25.417910447761194
Oregon,2022-04-29,"Chapter 115, Division 50",review and enforcement of state personnel relations arbitration awards,employment relations board,,Labor and Workforce Development,3900017937,6,540,2,4,0,0,0,17.0,6.39,11.11111111111111,25.272727272727277
Oregon,2022-04-29,"Chapter 115, Division 60",private employee representation,employment relations board,,Labor and Workforce Development,3900017938,84,4615,67,13,2,0,2,28.0,8.36,31.05590062111801,33.57789644764337
Oregon,2022-04-29,"Chapter 115, Division 65",private employee deauthorization of union security agreement,employment relations board,,Labor and Workforce Development,3900017939,17,758,16,1,0,0,0,32.0,7.35,39.130434782608695,32.88283378746594
Oregon,2022-04-29,"Chapter 115, Division 70",unfair labor practice charges in private employment,employment relations board,,Labor and Workforce Development,3900017940,52,2462,45,7,0,0,0,15.0,7.91,11.564625850340136,29.4135687732342
Oregon,2022-04-29,"Chapter 122, Division 1",procedural rules,department of administrative services,,Administration,3900017941,2,341,2,0,0,0,0,16.0,6.56,0.0,31.10431654676259
Oregon,2022-04-29,"Chapter 122, Division 40",reporting of substantive program changes,department of administrative services,,Administration,3900017942,11,833,7,0,0,0,4,31.0,7.23,28.000000000000004,35.54838709677419
Oregon,2022-04-29,"Chapter 122, Division 50",screening and selection procedures for personal service contracts entered into by the oregon agricultural commodity commissions,department of administrative services,,Administration,3900017943,11,909,8,1,0,0,2,16.0,7.43,14.814814814814811,34.574683544303795
Oregon,2022-04-29,"Chapter 122, Division 60",budget and management,department of administrative services,,Administration,3900017944,6,936,6,0,0,0,0,55.0,8.29,0.0,41.94233937397035
Oregon,2022-04-29,"Chapter 122, Division 70",state of oregon financing agreements,department of administrative services,,Administration,3900017945,20,3178,5,10,2,0,3,33.0,8.37,26.881720430107524,38.28206002728513
Oregon,2022-04-29,"Chapter 122, Division 75",state borrowing administered by the department,department of administrative services,,Administration,3900017946,8,1777,6,1,0,0,1,23.0,7.92,13.6986301369863,37.446123521682
Oregon,2022-04-29,"Chapter 122, Division 85",accounts receivable management,department of administrative services,,Administration,3900017947,26,2828,2,11,5,3,5,36.0,7.96,33.33333333333333,32.32209737827716
Oregon,2022-04-29,"Chapter 123, Division 1",procedural rules,oregon business development department,,"Industry, Commerce, and Development",3900017948,21,3646,16,4,1,0,0,25.0,8.65,17.16417910447761,35.67635658914729
Oregon,2022-04-29,"Chapter 123, Division 11",oregon economic development revenue bonds,oregon business development department,,"Industry, Commerce, and Development",3900017953,79,6736,60,13,2,2,2,16.0,8.59,15.64102564102564,33.68846632308512
Oregon,2022-04-29,"Chapter 123, Division 135",brownfields redevelopment loan fund,oregon business development department,,"Industry, Commerce, and Development",3900017987,47,4940,28,12,1,0,6,19.0,8.6,17.142857142857142,36.205437352245866
Oregon,2022-04-29,"Chapter 123, Division 140",oregon coalition brownfields cleanup fund,oregon business development department,,"Industry, Commerce, and Development",3900017988,7,1510,7,0,0,0,0,22.0,7.99,19.35483870967742,37.996882307092754
Oregon,2022-04-29,"Chapter 123, Division 15",innovation infrastructure,oregon business development department,,"Industry, Commerce, and Development",3900017954,3,601,2,0,0,0,1,16.0,6.87,2.857142857142857,41.69565217391305
Oregon,2022-04-29,"Chapter 123, Division 16",business retention fund,oregon business development department,,"Industry, Commerce, and Development",3900017955,10,2016,6,2,0,0,2,14.0,7.52,7.5,33.69934210526316
Oregon,2022-04-29,"Chapter 123, Division 165",recovery zone bonds,oregon business development department,,"Industry, Commerce, and Development",3900017989,12,2577,3,5,0,1,3,25.0,7.99,12.371134020618555,36.229230100043495
Oregon,2022-04-29,"Chapter 123, Division 17",operation of oregon business development fund,oregon business development department,,"Industry, Commerce, and Development",3900017956,54,6561,43,6,0,0,5,13.0,8.32,11.546840958605664,31.78713249331806
Oregon,2022-04-29,"Chapter 123, Division 18",capital access program,oregon business development department,,"Industry, Commerce, and Development",3900017957,48,7309,36,2,3,1,6,14.0,8.0,11.85344827586207,34.73866164641451
Oregon,2022-04-29,"Chapter 123, Division 19",operation of oregon entrepreneurial development loan fund,oregon business development department,,"Industry, Commerce, and Development",3900017958,59,6684,44,10,1,0,4,19.0,8.7,14.150943396226417,32.78909090909091
Oregon,2022-04-29,"Chapter 123, Division 20",formation of ports,oregon business development department,,"Industry, Commerce, and Development",3900017959,7,1693,1,3,0,0,3,13.0,7.24,4.587155963302752,31.238249594813613
Oregon,2022-04-29,"Chapter 123, Division 200",certification procedures,oregon business development department,,"Industry, Commerce, and Development",3900017990,126,10376,41,74,3,1,7,24.0,9.08,17.6056338028169,36.85593925525276
Oregon,2022-04-29,"Chapter 123, Division 21",operation of oregon credit enhancement fund,oregon business development department,,"Industry, Commerce, and Development",3900017960,62,7757,34,14,1,2,11,16.0,8.5,14.22121896162528,34.03839037927845
Oregon,2022-04-29,"Chapter 123, Division 22",small business development centers,oregon business development department,,"Industry, Commerce, and Development",3900017961,8,951,7,1,0,0,0,19.0,7.16,2.380952380952381,36.88413793103448
Oregon,2022-04-29,"Chapter 123, Division 24",distressed areas,oregon business development department,,"Industry, Commerce, and Development",3900017962,5,1768,4,1,0,0,0,15.0,7.62,16.666666666666664,33.19186875891583
Oregon,2022-04-29,"Chapter 123, Division 25",port planning and marketing fund,oregon business development department,,"Industry, Commerce, and Development",3900017963,15,2593,3,8,0,0,4,10.0,7.41,4.651162790697675,30.260499734183945
Oregon,2022-04-29,"Chapter 123, Division 27",marine navigation improvement fund,oregon business development department,,"Industry, Commerce, and Development",3900017964,25,2453,6,13,0,0,6,13.0,7.6,6.0606060606060606,32.13627049180328
Oregon,2022-04-29,"Chapter 123, Division 30",port revolving fund,oregon business development department,,"Industry, Commerce, and Development",3900017965,10,1528,0,8,0,0,2,14.0,7.43,14.583333333333334,31.87375415282392
Oregon,2022-04-29,"Chapter 123, Division 42",special public works fund program,oregon business development department,,"Industry, Commerce, and Development",3900017966,67,6854,15,37,6,0,9,19.0,8.55,14.925373134328357,34.397671994440586
Oregon,2022-04-29,"Chapter 123, Division 43",water wastewater financing program,oregon business development department,,"Industry, Commerce, and Development",3900017967,41,4683,22,16,0,0,3,15.0,8.07,8.695652173913043,34.9212449255751
Oregon,2022-04-29,"Chapter 123, Division 450",oregon arts program grants,oregon business development department,,"Industry, Commerce, and Development",3900017991,6,550,3,3,0,0,0,20.0,7.27,3.8461538461538463,38.64891518737672
Oregon,2022-04-29,"Chapter 123, Division 46",tide gate grant and loan program,oregon business development department,,"Industry, Commerce, and Development",3900017968,39,3425,21,14,1,0,3,35.0,7.87,21.34831460674157,39.42006269592476
Oregon,2022-04-29,"Chapter 123, Division 475",1 for art in public buildings,oregon business development department,,"Industry, Commerce, and Development",3900017992,57,6736,35,13,1,0,8,22.0,8.69,17.18213058419244,35.40468909276249
Oregon,2022-04-29,"Chapter 123, Division 49",safe drinking water revolving loan fund program,oregon business development department,,"Industry, Commerce, and Development",3900017969,21,2884,20,0,1,0,0,19.0,8.2,15.602836879432624,34.5400826446281
Oregon,2022-04-29,"Chapter 123, Division 5",access to public records fees for record search and copies of public records publications,oregon business development department,,"Industry, Commerce, and Development",3900017949,8,803,8,0,0,0,0,21.0,7.38,22.857142857142858,33.31703703703704
Oregon,2022-04-29,"Chapter 123, Division 500",cultural participation grants,oregon business development department,,"Industry, Commerce, and Development",3900017993,24,2854,9,12,1,0,2,19.0,7.78,5.185185185185185,37.52941176470589
Oregon,2022-04-29,"Chapter 123, Division 51",oregon seismic rehabilitation grants program,oregon business development department,,"Industry, Commerce, and Development",3900017970,29,2814,15,11,0,0,3,18.0,8.2,7.092198581560284,39.311531841652325
Oregon,2022-04-29,"Chapter 123, Division 52",beginning and expanding farmer loan program,oregon business development department,,"Industry, Commerce, and Development",3900017971,67,5912,37,21,2,0,7,23.0,8.53,15.476190476190476,34.42175716440423
Oregon,2022-04-29,"Chapter 123, Division 56",local economic opportunity fund,oregon business development department,,"Industry, Commerce, and Development",3900017972,4,645,2,2,0,0,0,16.0,6.78,2.941176470588235,37.14867617107943
Oregon,2022-04-29,"Chapter 123, Division 57",regionally based funds,oregon business development department,,"Industry, Commerce, and Development",3900017973,14,1538,14,0,0,0,0,20.0,7.84,12.857142857142856,38.05019305019305
Oregon,2022-04-29,"Chapter 123, Division 6",procedures for contracts entered into with the business development department,oregon business development department,,"Industry, Commerce, and Development",3900017950,6,2300,1,3,0,0,2,17.0,8.11,15.2,38.23727933541018
Oregon,2022-04-29,"Chapter 123, Division 600",business energy tax credits for renewable energy resource equipment manufacturing betc,oregon business development department,,"Industry, Commerce, and Development",3900017994,99,7955,77,7,4,0,11,27.0,8.79,26.38888888888889,38.53926206244087
Oregon,2022-04-29,"Chapter 123, Division 61",regional infrastructure fund,oregon business development department,,"Industry, Commerce, and Development",3900017974,12,1299,3,6,0,0,3,16.0,7.58,9.45945945945946,37.718721461187215
Oregon,2022-04-29,"Chapter 123, Division 623",strategic investment program,oregon business development department,,"Industry, Commerce, and Development",3900017995,70,9512,50,12,2,0,6,28.0,8.98,24.919093851132686,34.430336653637625
Oregon,2022-04-29,"Chapter 123, Division 630",oregon low income community jobs initiative,oregon business development department,,"Industry, Commerce, and Development",3900017996,50,5664,26,10,7,0,7,25.0,8.26,16.74641148325359,36.52978247611304
Oregon,2022-04-29,"Chapter 123, Division 635",oregon investment advantage,oregon business development department,,"Industry, Commerce, and Development",3900017997,42,5040,22,16,2,0,2,24.0,8.63,28.57142857142857,35.83068908358987
Oregon,2022-04-29,"Chapter 123, Division 650",enterprise zone creation and amendment,oregon business development department,,"Industry, Commerce, and Development",3900017998,58,9309,32,18,5,2,1,39.0,8.87,41.25560538116592,34.27825652554015
Oregon,2022-04-29,"Chapter 123, Division 656",tribally and federally based zone designations,oregon business development department,,"Industry, Commerce, and Development",3900017999,32,3739,19,6,6,0,1,32.0,8.39,35.18518518518518,31.948928121059268
Oregon,2022-04-29,"Chapter 123, Division 662",electronic commerce enterprise zones,oregon business development department,,"Industry, Commerce, and Development",3900018000,22,3137,14,8,0,0,0,38.0,8.29,42.10526315789473,35.03596330275229
Oregon,2022-04-29,"Chapter 123, Division 668",local enterprise zone sponsorship,oregon business development department,,"Industry, Commerce, and Development",3900018001,49,6598,34,6,2,0,7,38.0,8.73,29.268292682926827,34.978648932446625
Oregon,2022-04-29,"Chapter 123, Division 674",standard exemption on taxable enterprise zone property,oregon business development department,,"Industry, Commerce, and Development",3900018002,167,28085,91,42,16,0,18,37.0,9.32,42.998585572843,34.37589538564051
Oregon,2022-04-29,"Chapter 123, Division 680",rural renewable energy development zones,oregon business development department,,"Industry, Commerce, and Development",3900018003,18,2384,11,4,3,0,0,40.0,8.19,58.92857142857143,32.838586437440306
Oregon,2022-04-29,"Chapter 123, Division 690",long term rural enterprise zone incentives,oregon business development department,,"Industry, Commerce, and Development",3900018004,58,8990,34,17,2,0,5,39.0,8.81,41.58878504672897,33.56105738233398
Oregon,2022-04-29,"Chapter 123, Division 70",first source hiring agreements,oregon business development department,,"Industry, Commerce, and Development",3900017975,14,3700,12,1,0,0,1,22.0,8.22,13.333333333333334,33.43289606458123
Oregon,2022-04-29,"Chapter 123, Division 8",quality development and land use coordination,oregon business development department,,"Industry, Commerce, and Development",3900017951,7,1287,6,1,0,0,0,17.0,7.37,18.181818181818183,38.222986247544206
Oregon,2022-04-29,"Chapter 123, Division 80",oregon community development block grant,oregon business development department,,"Industry, Commerce, and Development",3900017976,11,1344,11,0,0,0,0,11.0,7.53,4.716981132075472,34.2901296111665
Oregon,2022-04-29,"Chapter 123, Division 87",private sector contributions and involvement,oregon business development department,,"Industry, Commerce, and Development",3900017977,9,1147,8,0,1,0,0,26.0,7.88,26.82926829268293,38.49311023622048
Oregon,2022-04-29,"Chapter 123, Division 88",university innovation research fund,oregon business development department,,"Industry, Commerce, and Development",3900017978,11,2162,6,4,1,0,0,26.0,7.96,24.390243902439025,34.68907987866532
Oregon,2022-04-29,"Chapter 123, Division 89",oregon innovation fund,oregon business development department,,"Industry, Commerce, and Development",3900017979,6,2686,2,3,0,0,1,27.0,8.08,18.47826086956521,38.8141106886354
Oregon,2022-04-29,"Chapter 123, Division 9",oregon business innovation and trade fund,oregon business development department,,"Industry, Commerce, and Development",3900017952,7,931,7,0,0,0,0,8.0,6.52,3.191489361702128,31.94089456869009
Oregon,2022-04-29,"Chapter 123, Division 90",strategic reserve fund,oregon business development department,,"Industry, Commerce, and Development",3900017980,5,1234,4,1,0,0,0,12.0,7.55,8.791208791208792,34.50871794871795
Oregon,2022-04-29,"Chapter 123, Division 91",oregon business retention and expansion program,oregon business development department,,"Industry, Commerce, and Development",3900017981,15,1537,3,8,0,0,4,23.0,7.68,12.5,29.933730454207
Oregon,2022-04-29,"Chapter 123, Division 92",small business expansion loan fund,oregon business development department,,"Industry, Commerce, and Development",3900017982,20,2508,17,3,0,0,0,34.0,8.1,21.428571428571427,33.66376944190302
Oregon,2022-04-29,"Chapter 123, Division 93",solar development incentive program,oregon business development department,,"Industry, Commerce, and Development",3900017983,45,5150,8,12,1,0,24,22.0,8.86,22.45762711864407,38.30995706399509
Oregon,2022-04-29,"Chapter 123, Division 95",industry competitiveness fund,oregon business development department,,"Industry, Commerce, and Development",3900017984,9,1120,1,6,2,0,0,15.0,7.18,4.545454545454546,34.651735722284435
Oregon,2022-04-29,"Chapter 123, Division 97",industrial site readiness,oregon business development department,,"Industry, Commerce, and Development",3900017985,19,3612,4,9,2,0,4,29.0,8.67,12.71186440677966,39.64543114543115
Oregon,2022-04-29,"Chapter 123, Division 98",industrial site readiness assessment program,oregon business development department,,"Industry, Commerce, and Development",3900017986,0,1820,0,0,0,0,0,31.0,8.28,7.272727272727272,40.75640224859463
Oregon,2022-04-29,"Chapter 124, Division 1",eastern oregon border economic development region,eastern oregon border economic development board,,"Industry, Commerce, and Development",3900018005,0,230,0,0,0,0,0,34.0,6.16,16.666666666666664,33.983870967741936
Oregon,2022-04-29,"Chapter 124, Division 10",eastern oregon border board economic development fund,eastern oregon border economic development board,,"Industry, Commerce, and Development",3900018007,6,1012,2,1,2,0,1,41.0,7.62,17.391304347826086,37.478953356086464
Oregon,2022-04-29,"Chapter 124, Division 5",definitions,eastern oregon border economic development board,,"Industry, Commerce, and Development",3900018006,0,312,0,0,0,0,0,29.0,6.91,0.0,42.71841155234657
Oregon,2022-04-29,"Chapter 125, Division 1",procedural rules,department of administrative services,,Administration,3900018008,1,445,1,0,0,0,0,14.0,6.83,0.0,30.884375
Oregon,2022-04-29,"Chapter 125, Division 10",public contract review services and fees,department of administrative services,,Administration,3900018010,4,371,3,0,0,0,1,25.0,6.97,0.0,39.6280487804878
Oregon,2022-04-29,"Chapter 125, Division 110",land use coordination,department of administrative services,,Administration,3900018025,9,695,9,0,0,0,0,53.0,7.06,30.76923076923077,38.42128935532234
Oregon,2022-04-29,"Chapter 125, Division 120",renting or leasing office quarters,department of administrative services,,Administration,3900018026,22,2944,19,2,0,0,1,14.0,7.73,12.70718232044199,35.13725490196079
Oregon,2022-04-29,"Chapter 125, Division 125",statewide facility planning process,department of administrative services,,Administration,3900018027,126,9737,101,4,0,0,21,18.0,8.62,7.450980392156863,33.589163975601004
Oregon,2022-04-29,"Chapter 125, Division 140",confidentiality and inadmissibility of mediation communications,department of administrative services,,Administration,3900018028,0,218,0,0,0,0,0,10.0,5.84,0.0,41.66141732283464
Oregon,2022-04-29,"Chapter 125, Division 15",payroll administration,department of administrative services,,Administration,3900018011,4,561,4,0,0,0,0,39.0,6.96,35.714285714285715,33.865530303030305
Oregon,2022-04-29,"Chapter 125, Division 150",risk management,department of administrative services,,Administration,3900018029,2,534,0,1,0,0,1,23.0,7.12,0.0,36.25813953488372
Oregon,2022-04-29,"Chapter 125, Division 155",state vehicle use and access,department of administrative services,,Administration,3900018030,82,6222,10,60,4,1,7,23.0,8.58,18.146718146718147,33.020561416055784
Oregon,2022-04-29,"Chapter 125, Division 156",sale of compressed natural gas,department of administrative services,,Administration,3900018031,0,119,0,0,0,0,0,15.0,6.08,0.0,32.142857142857146
Oregon,2022-04-29,"Chapter 125, Division 160",administration and benefits of the inmate injury system,department of administrative services,,Administration,3900018032,307,12078,268,12,5,0,22,19.0,8.93,17.024793388429753,34.35317177476836
Oregon,2022-04-29,"Chapter 125, Division 170",economic development fund process,department of administrative services,,Administration,3900018033,1,262,1,0,0,0,0,13.0,6.69,5.263157894736842,38.96363636363636
Oregon,2022-04-29,"Chapter 125, Division 180",shared services fund,department of administrative services,,Administration,3900018034,5,648,3,2,0,0,0,18.0,6.86,3.225806451612903,37.46868686868687
Oregon,2022-04-29,"Chapter 125, Division 20",access to public records and photocopy ing charges,department of administrative services,,Administration,3900018012,10,1636,7,2,0,0,1,19.0,8.0,17.72151898734177,35.67433501078361
Oregon,2022-04-29,"Chapter 125, Division 246",general provisions for public contracting,department of administrative services,,Administration,3900018035,255,36757,2,183,18,8,44,26.0,9.75,19.89449886963075,39.41298886580033
Oregon,2022-04-29,"Chapter 125, Division 247",public procurement of supplies and services,department of administrative services,,Administration,3900018036,341,27023,0,286,13,1,41,18.0,9.11,18.141592920353983,36.780937176389365
Oregon,2022-04-29,"Chapter 125, Division 248",consultant selection architectural engineering land surveying services and related services contracts,department of administrative services,,Administration,3900018037,13,2264,0,10,1,1,1,9.0,6.97,3.0927835051546397,33.80567375886525
Oregon,2022-04-29,"Chapter 125, Division 249",general provisions related to public contracts for construction services,department of administrative services,,Administration,3900018038,29,7763,2,17,2,1,7,9.0,7.37,3.656597774244833,32.15305280528053
Oregon,2022-04-29,"Chapter 125, Division 30",annual charitable fund drive program,department of administrative services,,Administration,3900018013,51,3713,26,18,0,0,7,17.0,7.95,6.701030927835052,37.48943307614894
Oregon,2022-04-29,"Chapter 125, Division 300",state peer review audits,department of administrative services,,Administration,3900018039,3,467,3,0,0,0,0,24.0,7.39,0.0,37.653284671532845
Oregon,2022-04-29,"Chapter 125, Division 35",federal surplus property,department of administrative services,,Administration,3900018014,112,5353,101,7,1,0,3,26.0,8.71,19.8019801980198,36.196871190572935
