jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Michigan,2022-04-18,"Department Licensing and Regulatory Affairs, Bureau Public Service Commission, Rule Telecommunications License Transfer Procedures",telecommunications license transfer procedures,public service commission,licensing and regulatory affairs,Administration,10600002782,13,382,13,0,0,0,0,34.0,5.99,27.27272727272727,37.97506925207756
Michigan,2022-04-18,"Department Licensing and Regulatory Affairs, Bureau Public Service Commission, Rule Underground Electric Lines",underground electric lines,public service commission,licensing and regulatory affairs,Administration,10600002763,30,1232,22,0,0,0,8,33.0,7.28,44.44444444444444,36.16752577319588
Michigan,2022-04-18,"Department Licensing and Regulatory Affairs, Bureau Public Service Commission, Rule Uniform System of Accounts for Major and Nonmajor Electric Utilities",uniform system of accounts for major and nonmajor electric utilities,public service commission,licensing and regulatory affairs,Administration,10600002774,12,1483,11,0,0,0,1,36.0,7.55,12.5,36.64884393063584
Michigan,2022-04-18,"Department Licensing and Regulatory Affairs, Bureau Public Service Commission, Rule Uniform System of Accounts for Major and Nonmajor Gas Utilities",uniform system of accounts for major and nonmajor gas utilities,public service commission,licensing and regulatory affairs,Administration,10600002775,7,885,6,0,0,0,1,32.0,7.53,7.4074074074074066,36.09791921664627
Michigan,2022-04-18,"Department Military and Veteran's Affairs, Bureau Office of the Director and Adjutant General, Rule Military and Veterans Affairs, Military Family Relief Fund",military and veterans affairs military family relief fund,office of the director and adjutant general,military veteran s affairs,"Security, Justice, and Corrections",10600002790,45,1782,0,37,2,0,6,23.0,8.03,10.666666666666668,34.98420128730252
Michigan,2022-04-18,"Department Military and Veteran's Affairs, Bureau Office of the Director and Adjutant General, Rule Military Appeals Tribunal Procedures",military appeals tribunal procedures,office of the director and adjutant general,military veteran s affairs,"Security, Justice, and Corrections",10600002789,37,1443,32,0,0,2,3,22.0,7.79,20.0,28.51337295690936
Michigan,2022-04-18,"Department Military and Veteran's Affairs, Bureau Office of the Director and Adjutant General, Rule Office of the Adjutant General and Director",office of the adjutant general and director,office of the director and adjutant general,military veteran s affairs,"Security, Justice, and Corrections",10600002787,12,2292,11,0,0,0,1,20.0,8.07,4.424778761061947,41.79472007282658
Michigan,2022-04-18,"Department Military and Veteran's Affairs, Bureau Office of the Director and Adjutant General, Rule State Homes for Veterans",state homes for veterans,office of the director and adjutant general,military veteran s affairs,"Security, Justice, and Corrections",10600002788,27,2159,9,17,0,0,1,19.0,7.72,11.711711711711713,33.7384236453202
Michigan,2022-04-18,"Department Military and Veteran's Affairs, Bureau Veterans' Trust Fund Board of Trustees, Rule Grants to Eligible Michigan Veterans",grants to eligible michigan veterans,veterans trust fund board of trustees,military veteran s affairs,"Security, Justice, and Corrections",10600002792,2,282,2,0,0,0,0,16.0,6.49,0.0,33.254752851711025
Michigan,2022-04-18,"Department Military and Veteran's Affairs, Bureau Veterans' Trust Fund Board of Trustees, Rule Procedure for Appeals and Hearings",procedure for appeals and hearings,veterans trust fund board of trustees,military veteran s affairs,"Security, Justice, and Corrections",10600002791,7,448,7,0,0,0,0,28.0,6.4,25.0,28.95035460992908
Michigan,2022-04-18,"Department Natural Resources, Bureau Administration Division, Rule Relocation Assistance",relocation assistance,administration division,natural resources,Administration,10600002793,18,838,18,0,0,0,0,20.0,7.17,4.761904761904762,38.24713375796178
Michigan,2022-04-18,"Department Natural Resources, Bureau Executive Division, Rule Departmental Organization and General Functions",departmental organization and general functions,executive division,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002794,9,294,9,0,0,0,0,19.0,6.49,13.333333333333334,37.34065934065934
Michigan,2022-04-18,"Department Natural Resources, Bureau Executive Division, Rule Mackinac Island State Park Commission General Rules",mackinac island state park commission general rules,executive division,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002795,41,3159,38,2,0,0,1,23.0,8.6,11.278195488721805,32.577529566360056
Michigan,2022-04-18,"Department Natural Resources, Bureau Fisheries Division, Rule Commercial Fishing",commercial fishing,fisheries division,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002799,63,5026,53,0,0,7,3,30.0,8.49,22.699386503067483,27.37802441731409
Michigan,2022-04-18,"Department Natural Resources, Bureau Fisheries Division, Rule Importation and Transportation of Fish and Eggs",importation and transportation of fish and eggs,fisheries division,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002800,12,541,11,0,0,0,1,38.0,7.09,50.0,35.77071290944124
Michigan,2022-04-18,"Department Natural Resources, Bureau Fisheries Division, Rule Marketing of Imported Commercial and Game Fish",marketing of imported commercial and game fish,fisheries division,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002801,3,225,2,0,0,1,0,75.0,6.35,,32.05882352941177
Michigan,2022-04-18,"Department Natural Resources, Bureau Fisheries Division, Rule Natural River Zoning",natural river zoning,fisheries division,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002796,1154,66990,999,3,11,54,87,26.0,9.38,20.46875,31.55149743184512
Michigan,2022-04-18,"Department Natural Resources, Bureau Fisheries Division, Rule Use of Trawls",use of trawls,fisheries division,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002798,3,370,3,0,0,0,0,24.0,6.79,20.0,31.28
Michigan,2022-04-18,"Department Natural Resources, Bureau Fisheries Division, Rule Utilities and Publicly Provided Facilities in Designated Natural River Areas",utilities and publicly provided facilities in designated natural river areas,fisheries division,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002797,52,2679,49,0,0,0,3,24.0,8.66,18.867924528301888,36.392449862367286
Michigan,2022-04-18,"Department Natural Resources, Bureau Forest Resource Division, Rule Commercial Forests",commercial forests,forest resource division,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002805,86,3149,81,2,0,0,3,25.0,8.11,41.935483870967744,32.94374788207387
Michigan,2022-04-18,"Department Natural Resources, Bureau Forest Resource Division, Rule Control of Open and Prescribed Burning",control of open and prescribed burning,forest resource division,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002804,30,2309,26,0,0,0,4,18.0,8.33,9.67741935483871,37.4537505752416
Michigan,2022-04-18,"Department Natural Resources, Bureau Forest Resource Division, Rule Leasing State-Owned Oil and Gas Rights",leasing state owned oil and gas rights,forest resource division,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002807,42,1783,16,21,1,2,2,22.0,7.87,32.098765432098766,31.414749262536876
Michigan,2022-04-18,"Department Natural Resources, Bureau Forest Resource Division, Rule Nonmetallic Minerals Leased on State Lands",nonmetallic minerals leased on state lands,forest resource division,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002806,33,2026,31,0,0,0,2,20.0,7.82,23.232323232323232,34.096576392437406
Michigan,2022-04-18,"Department Natural Resources, Bureau Forest Resource Division, Rule State Aid for Recreational and Snowmobile Trails and Permanent Snowmobile Trail Easements",state aid for recreational and snowmobile trails and permanent snowmobile trail easements,forest resource division,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002803,60,2339,50,0,0,0,10,20.0,7.83,11.11111111111111,38.34337899543379
Michigan,2022-04-18,"Department Natural Resources, Bureau Forest Resource Division, Rule State Aid for Snowmobile Safety Programs",state aid for snowmobile safety programs,forest resource division,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002802,41,1801,37,0,0,0,4,24.0,7.67,12.0,39.60023515579071
Michigan,2022-04-18,"Department Natural Resources, Bureau Law Enforcement Division, Rule Associated Equipment on Vessels",associated equipment on vessels,law enforcement division,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002816,125,5781,97,0,0,1,27,27.0,8.14,31.9047619047619,31.90998487140696
Michigan,2022-04-18,"Department Natural Resources, Bureau Law Enforcement Division, Rule Local Hunting and Firearms Controls",local hunting and firearms controls,law enforcement division,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002819,100,12235,6,0,1,93,0,45.0,7.74,25.37878787878788,28.92528520665794
Michigan,2022-04-18,"Department Natural Resources, Bureau Law Enforcement Division, Rule Local Snowmobile",local snowmobile off road vehicle control,law enforcement division,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002808,4,285,3,0,0,1,0,34.0,6.38,25.0,33.58921161825726
Michigan,2022-04-18,"Department Natural Resources, Bureau Law Enforcement Division, Rule Marine Collisions, Accidents, or Other Casualties",marine collisions accidents or other casualties,law enforcement division,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002815,19,1023,9,0,0,0,10,20.0,7.52,31.37254901960784,29.641760491299895
Michigan,2022-04-18,"Department Natural Resources, Bureau Law Enforcement Division, Rule Numbering of Vessels and Motorboats",numbering of vessels and motorboats,law enforcement division,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002814,19,876,9,1,1,1,7,24.0,7.38,19.444444444444446,29.16209476309227
Michigan,2022-04-18,"Department Natural Resources, Bureau Law Enforcement Division, Rule Placement of ORV License",placement of orv license,law enforcement division,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002809,5,121,5,0,0,0,0,29.0,5.57,0.0,31.22608695652174
Michigan,2022-04-18,"Department Natural Resources, Bureau Law Enforcement Division, Rule Regattas and Marine Parades",regattas and marine parades,law enforcement division,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002812,61,2738,56,0,0,0,5,24.0,8.18,22.12389380530973,33.88823529411765
Michigan,2022-04-18,"Department Natural Resources, Bureau Law Enforcement Division, Rule Special Local Watercraft Controls",special local watercraft controls,law enforcement division,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002811,421,48712,283,0,0,138,0,32.0,7.93,11.476557032890131,26.21174568965517
Michigan,2022-04-18,"Department Natural Resources, Bureau Law Enforcement Division, Rule State Land Use Rules",state land use rules,law enforcement division,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002818,10,3790,5,0,1,2,2,23.0,8.67,33.97435897435898,28.079210836277973
Michigan,2022-04-18,"Department Natural Resources, Bureau Law Enforcement Division, Rule State Uniform Waterway Marking System",state uniform waterway marking system,law enforcement division,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002813,86,3266,73,3,0,0,10,26.0,8.2,25.806451612903224,29.605719794344477
Michigan,2022-04-18,"Department Natural Resources, Bureau Law Enforcement Division, Rule Vessels Carrying Passengers for Hire",vessels carrying passengers for hire,law enforcement division,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002817,296,8538,263,0,0,3,30,20.0,9.03,21.463414634146343,31.393973353256133
Michigan,2022-04-18,"Department Natural Resources, Bureau Law Enforcement Division, Rule Watercraft Rented to Public",watercraft rented to public,law enforcement division,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002810,56,2330,56,0,0,0,0,21.0,8.34,20.0,32.61506849315069
Michigan,2022-04-18,"Department Natural Resources, Bureau Michigan Historical Center, Rule Site Protection",site protection,michigan historical center,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002820,2,497,1,0,0,1,0,20.0,7.3,8.0,32.8041237113402
Michigan,2022-04-18,"Department Natural Resources, Bureau Office of Minerals Management, Rule Metallic Minerals Leased on State Lands",metallic minerals leased on state lands,office of minerals management,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002821,36,1645,13,21,0,0,2,24.0,7.64,27.94117647058824,31.26128417037508
Michigan,2022-04-18,"Department Natural Resources, Bureau Office of Minerals Management, Rule Underground Gas Storage Leases on State Lands",underground gas storage leases on state lands,office of minerals management,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002822,26,1135,12,12,0,0,2,23.0,7.69,24.489795918367346,34.4967978042086
Michigan,2022-04-18,"Department Natural Resources, Bureau Parks and Recreation Division, Rule Pure Michigan Trail, Water Trail, and Trail Town Designation",pure michigan trail water trail and trail town designation,parks and recreation division,natural resources,"Culture, Recreation, and the Arts",10600002826,18,1724,18,0,0,0,0,25.0,7.59,22.388059701492537,33.44277108433735
Michigan,2022-04-18,"Department Natural Resources, Bureau Parks and Recreation Division, Rule Recreation Bond Program",recreation bond program,parks and recreation division,natural resources,"Culture, Recreation, and the Arts",10600002824,18,551,14,0,0,1,3,24.0,7.32,17.391304347826086,34.994485294117645
Michigan,2022-04-18,"Department Natural Resources, Bureau Parks and Recreation Division, Rule Recreation Passport",recreation passport,parks and recreation division,natural resources,"Culture, Recreation, and the Arts",10600002825,6,284,5,0,0,0,1,23.0,6.08,0.0,32.20542635658915
Michigan,2022-04-18,"Department Natural Resources, Bureau Parks and Recreation Division, Rule Shooting Ranges on State-Owned Lands",shooting ranges on state owned lands,parks and recreation division,natural resources,"Culture, Recreation, and the Arts",10600002823,11,855,5,0,0,6,0,18.0,7.26,26.08695652173913,31.16585956416465
Michigan,2022-04-18,"Department Natural Resources, Bureau Wildlife Division, Rule Endangered and Threatened Species",endangered and threatened species,wildlife division,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002827,0,3358,0,0,0,0,0,15.0,10.05,5.213270142180095,47.527190332326285
Michigan,2022-04-18,"Department Natural Resources, Bureau Wildlife Division, Rule Wilderness and Natural Areas",wilderness and natural areas,wildlife division,natural resources,"Environmental Protection, Public Utilities, and Natural Resources",10600002828,0,4273,0,0,0,0,0,43.0,7.72,14.130434782608695,26.979191438763376
Michigan,2022-04-18,"Department State, Bureau Administrative Hearings, Rule Procedure for Conducting Hearings",procedure for conducting hearings,administrative hearings,state,Administration,10600002829,10,679,10,0,0,0,0,25.0,6.9,40.74074074074074,29.94272445820433
Michigan,2022-04-18,"Department State, Bureau Automotive Related Businesses, Rule Dealer Designation Rules",dealer designation rules,automotive related businesses,state,"Industry, Commerce, and Development",10600002830,2,142,2,0,0,0,0,17.0,5.86,25.0,30.907692307692308
Michigan,2022-04-18,"Department State, Bureau Automotive Related Businesses, Rule General Rules",general rules,automotive related businesses,state,"Industry, Commerce, and Development",10600002831,2,68,2,0,0,0,0,22.0,5.05,0.0,41.215384615384615
Michigan,2022-04-18,"Department State, Bureau Automotive Related Businesses, Rule Licensing Vehicle Brokers",licensing vehicle brokers,automotive related businesses,state,"Industry, Commerce, and Development",10600002832,38,1441,28,0,1,1,8,21.0,7.83,17.391304347826086,30.885920577617327
Michigan,2022-04-18,"Department State, Bureau Automotive Related Businesses, Rule Salvage Vehicle Records",salvage vehicle records,automotive related businesses,state,"Industry, Commerce, and Development",10600002833,16,849,12,0,0,0,4,27.0,7.12,6.451612903225806,37.36024844720497
Michigan,2022-04-18,"Department State, Bureau Driver Licensing, Rule Breath Alcohol Ignition Interlock Device",breath alcohol ignition interlock device,driver licensing,state,Transportation,10600002838,12,456,10,0,0,0,2,21.0,6.76,9.523809523809524,38.08510638297872
Michigan,2022-04-18,"Department State, Bureau Driver Licensing, Rule Driver License General Rules",driver license general rules,driver licensing,state,Transportation,10600002835,104,6918,88,1,0,0,15,28.0,8.51,37.24696356275304,31.70920470157228
Michigan,2022-04-18,"Department State, Bureau Driver Licensing, Rule Motorcycle Operator Tests",motorcycle operator tests,driver licensing,state,Transportation,10600002837,14,1065,10,0,0,0,4,17.0,7.86,9.836065573770492,33.96393762183236
Michigan,2022-04-18,"Department State, Bureau Driver Licensing, Rule Motorcycle Safety Education",motorcycle safety education,driver licensing,state,Transportation,10600002839,54,2147,49,0,0,0,5,17.0,8.2,5.0,37.75609756097561
Michigan,2022-04-18,"Department State, Bureau Driver Licensing, Rule Physical and Mental Standards for Drivers",physical and mental standards for drivers,driver licensing,state,Transportation,10600002836,28,2012,26,0,0,0,2,20.0,7.98,14.85148514851485,36.5262076053443
Michigan,2022-04-18,"Department State, Bureau Driver Licensing, Rule Visual Standards for Motor Vehicle Drivers' Licenses",visual standards for motor vehicle drivers licenses,driver licensing,state,Transportation,10600002834,7,511,5,0,0,0,2,27.0,6.67,27.77777777777778,39.534065934065936
Michigan,2022-04-18,"Department State, Bureau Elections and Campaign Finance, Rule Campaign Financing Rules Solicitations by Separate Segregated Funds",campaign financing rules solicitations by separate segregated funds,elections campaign finance,state,Administration,10600002844,128,6598,115,0,1,0,12,25.0,8.7,24.21875,36.30450767263427
Michigan,2022-04-18,"Department State, Bureau Elections and Campaign Finance, Rule Casino Interest Registration",casino interest registration,elections campaign finance,state,Administration,10600002845,23,510,21,0,0,0,2,19.0,6.72,15.384615384615383,34.72164948453608
Michigan,2022-04-18,"Department State, Bureau Elections and Campaign Finance, Rule Conduct of Election Recounts",conduct of election recounts,elections campaign finance,state,Administration,10600002843,165,5744,157,5,0,0,3,34.0,8.0,44.04761904761904,30.359498207885306
Michigan,2022-04-18,"Department State, Bureau Elections and Campaign Finance, Rule Lobbyist Registration and Reporting",lobbyist registration and reporting,elections campaign finance,state,Administration,10600002840,0,14,0,0,0,0,0,14.0,3.55,0.0,60.42857142857143
Michigan,2022-04-18,"Department State, Bureau Elections and Campaign Finance, Rule Procedures",procedures,elections campaign finance,state,Administration,10600002842,13,948,13,0,0,0,0,22.0,7.45,21.428571428571427,29.001133786848072
Michigan,2022-04-18,"Department State, Bureau Elections and Campaign Finance, Rule Use of Optical Scan Tabulators by Absentee Voters",use of optical scan tabulators by absentee voters,elections campaign finance,state,Administration,10600002841,353,13040,336,0,0,0,17,26.0,8.56,27.685950413223143,29.301648486836708
Michigan,2022-04-18,"Department State, Bureau Office of Customer Services, Rule MI Child Protection Registry Rules",mi child protection registry rules,office of customer services,state,Administration,10600002847,41,1723,29,0,0,4,8,17.0,8.09,12.0,38.0700676090965
Michigan,2022-04-18,"Department State, Bureau Office of Customer Services, Rule Uniform Commercial Code Filing Office Rules",uniform commercial code filing office rules,office of customer services,state,Administration,10600002846,110,9048,98,0,2,0,10,21.0,8.34,22.811059907834103,32.31791907514451
Michigan,2022-04-18,"Department State, Bureau Other Business Services, Rule Driver Safety Schools",driver safety schools,other business services,state,Administration,10600002848,16,525,16,0,0,0,0,18.0,7.09,6.896551724137931,38.90631364562118
Michigan,2022-04-18,"Department State, Bureau Vehicles and Watercraft, Rule All-Terrain Vehicles",all terrain vehicles,vehicles watercraft,state,Transportation,10600002849,2,233,1,0,0,1,0,20.0,6.46,27.27272727272727,29.171296296296298
Michigan,2022-04-18,"Department State, Bureau Vehicles and Watercraft, Rule Watercraft Titling",watercraft titling,vehicles watercraft,state,Transportation,10600002850,40,2420,36,0,0,0,4,23.0,7.93,20.0,33.03794156127344
Michigan,2022-04-18,"Department State Police, Bureau Criminal Justice Information Center, Rule Criminal Justice Information Systems",criminal justice information systems,criminal justice information center,state police,"Security, Justice, and Corrections",10600002851,44,3570,28,7,0,1,8,28.0,8.46,22.83464566929134,36.85647334504979
Michigan,2022-04-18,"Department State Police, Bureau Emergency Management and Homeland Security Division, Rule Emergency Management Training",emergency management training,emergency management and homeland security division,state police,"Security, Justice, and Corrections",10600002852,7,450,6,0,0,0,1,20.0,6.69,4.545454545454546,43.98823529411764
Michigan,2022-04-18,"Department State Police, Bureau Emergency Management and Homeland Security Division, Rule State Assistance to Counties and Municipalities",state assistance to counties and municipalities,emergency management and homeland security division,state police,"Security, Justice, and Corrections",10600002853,32,1864,31,0,0,0,1,19.0,7.81,4.040404040404041,38.35871404399323
Michigan,2022-04-18,"Department State Police, Bureau Forensic Science Division, Rule Alcohol and Drug Testing of Biological and Nonbiological Specimens",alcohol and drug testing of biological and nonbiological specimens,forensic science division,state police,"Security, Justice, and Corrections",10600002855,19,1016,19,0,0,0,0,20.0,8.07,6.0,39.02169421487604
Michigan,2022-04-18,"Department State Police, Bureau Forensic Science Division, Rule DNA Profiling System",dna profiling system,forensic science division,state police,"Security, Justice, and Corrections",10600002854,46,1866,42,0,0,0,4,25.0,7.32,34.66666666666667,36.348398169336384
Michigan,2022-04-18,"Department State Police, Bureau Michigan Commission on Law Enforcement Standards, Rule Justice Training Fund Programs",justice training fund programs,michigan commission on law enforcement standards,state police,"Security, Justice, and Corrections",10600002856,40,1904,37,0,1,0,2,24.0,8.16,8.974358974358974,37.01328168234643
Michigan,2022-04-18,"Department State Police, Bureau Michigan Commission on Law Enforcement Standards, Rule Law Enforcement Standards and Training",law enforcement standards and training,michigan commission on law enforcement standards,state police,"Security, Justice, and Corrections",10600002857,237,13813,217,0,1,1,18,25.0,8.8,11.496350364963504,38.01405961893055
Michigan,2022-04-18,"Department State Police, Bureau Michigan Commission on Law Enforcement Standards, Rule Public Safety Officers Benefit Program",public safety officers benefit program,michigan commission on law enforcement standards,state police,"Security, Justice, and Corrections",10600002858,53,3702,47,1,0,1,4,31.0,8.49,35.59322033898305,32.974971878515184
Michigan,2022-04-18,"Department State Police, Bureau Traffic Safety Division, Rule Drunk Driving Prevention Equipment and Training Fund",drunk driving prevention equipment and training fund,traffic safety division,state police,"Security, Justice, and Corrections",10600002863,15,637,14,0,0,0,1,16.0,6.8,2.564102564102564,36.41694352159468
Michigan,2022-04-18,"Department State Police, Bureau Traffic Safety Division, Rule Inspection of Nonpublic Motor Vehicles",inspection of nonpublic motor vehicles,traffic safety division,state police,"Security, Justice, and Corrections",10600002862,19,692,13,0,1,1,4,27.0,6.89,36.0,33.298937784522
Michigan,2022-04-18,"Department State Police, Bureau Traffic Safety Division, Rule Motor Carriers",motor carriers,traffic safety division,state police,"Security, Justice, and Corrections",10600002865,197,8413,182,4,0,3,8,24.0,8.97,18.475073313782996,33.833145151173
Michigan,2022-04-18,"Department State Police, Bureau Traffic Safety Division, Rule Safety Belts and Restraining Devices",safety belts and restraining devices,traffic safety division,state police,"Security, Justice, and Corrections",10600002859,0,146,0,0,0,0,0,23.0,6.35,0.0,33.5
Michigan,2022-04-18,"Department State Police, Bureau Traffic Safety Division, Rule Standards, Rules and Regulations for Crash Helmets",standards rules and regulations for crash helmets,traffic safety division,state police,"Security, Justice, and Corrections",10600002860,1,178,1,0,0,0,0,17.0,6.59,0.0,41.67333333333333
Michigan,2022-04-18,"Department State Police, Bureau Traffic Safety Division, Rule Tests for Breath Alcohol",tests for breath alcohol,traffic safety division,state police,"Security, Justice, and Corrections",10600002864,92,3165,58,5,0,0,29,32.0,7.79,16.3265306122449,38.50855991943605
Michigan,2022-04-18,"Department State Police, Bureau Traffic Safety Division, Rule Uniform Traffic Code for Cities, Townships, and Villages",uniform traffic code for cities townships and villages,traffic safety division,state police,"Security, Justice, and Corrections",10600002861,195,9400,158,0,0,25,12,25.0,8.65,31.780821917808225,31.554689265536723
Michigan,2022-04-18,"Department Technology Management and Budget, Bureau Public School Employees' Retirement Board, Rule General Rules",general rules,public school employees retirement board,technology management and budget,Primary and Secondary Education,10600002883,75,3406,70,0,0,0,5,22.0,8.33,26.0,33.896164639850326
Michigan,2022-04-18,"Department Technology Management and Budget, Bureau Purchasing Division, Rule State Printing Prevailing Wage Rates",state printing prevailing wage rates,purchasing division,technology management and budget,Taxes and Public Finance,10600002884,30,1507,28,0,0,0,2,25.0,7.98,21.666666666666668,36.39073305670816
Michigan,2022-04-18,"Department Technology Management and Budget, Bureau Regional Educational Media Centers, Rule Regional Educational Media Centers",regional educational media centers,regional educational media centers,technology management and budget,"Culture, Recreation, and the Arts",10600002878,0,16,0,0,0,0,0,16.0,4.0,0.0,62.5625
Michigan,2022-04-18,"Department Technology Management and Budget, Bureau Regional Educational Media Centers, Rule Section R 380-10 Basic Educational Services to Local School Districts",section r 380 10 basic educational services to local school districts,regional educational media centers,technology management and budget,"Culture, Recreation, and the Arts",10600002879,2,142,2,0,0,0,0,14.0,6.11,0.0,38.45112781954887
Michigan,2022-04-18,"Department Technology Management and Budget, Bureau Rules of Practice and Procedure, Rule Rules of Practice and Procedure",rules of practice and procedure,rules of practice and procedure,technology management and budget,Administration,10600002866,0,17,0,0,0,0,0,17.0,3.46,0.0,32.294117647058826
Michigan,2022-04-18,"Department Technology Management and Budget, Bureau Rules of Practice and Procedure, Rule Section R 15-10 Representation by Legal Counsel",section r 15 10 representation by legal counsel,rules of practice and procedure,technology management and budget,Administration,10600002877,0,47,0,0,0,0,0,23.0,4.59,0.0,36.90909090909091
Michigan,2022-04-18,"Department Technology Management and Budget, Bureau Rules of Practice and Procedure, Rule Section R 15-1a Scope",section r 15 1a scope,rules of practice and procedure,technology management and budget,Administration,10600002868,3,111,3,0,0,0,0,27.0,5.46,0.0,44.388888888888886
Michigan,2022-04-18,"Department Technology Management and Budget, Bureau Rules of Practice and Procedure, Rule Section R 15-1 Definitions",section r 15 1 definitions,rules of practice and procedure,technology management and budget,Administration,10600002867,0,214,0,0,0,0,0,19.0,6.24,9.090909090909092,33.54228855721393
Michigan,2022-04-18,"Department Technology Management and Budget, Bureau Rules of Practice and Procedure, Rule Section R 15-2 Standards of Conduct as Provided Public Officer or Employee Prohibited Conduct",section r 15 2 standards of conduct as provided public officer or employee prohibited conduct,rules of practice and procedure,technology management and budget,Administration,10600002869,9,414,8,0,0,1,0,46.0,6.53,66.66666666666666,35.0075
Michigan,2022-04-18,"Department Technology Management and Budget, Bureau Rules of Practice and Procedure, Rule Section R 15-3 Meetings of the Board",section r 15 3 meetings of the board,rules of practice and procedure,technology management and budget,Administration,10600002870,7,214,7,0,0,0,0,19.0,5.77,27.27272727272727,34.44444444444444
Michigan,2022-04-18,"Department Technology Management and Budget, Bureau Rules of Practice and Procedure, Rule Section R 15-4 Notice of Public Meeting",section r 15 4 notice of public meeting,rules of practice and procedure,technology management and budget,Administration,10600002871,3,83,3,0,0,0,0,20.0,5.09,0.0,26.93670886075949
Michigan,2022-04-18,"Department Technology Management and Budget, Bureau Rules of Practice and Procedure, Rule Section R 15-5 Complaints and Answers",section r 15 5 complaints and answers,rules of practice and procedure,technology management and budget,Administration,10600002872,13,684,10,2,0,1,0,20.0,6.8,17.647058823529413,33.67228177641654
Michigan,2022-04-18,"Department Technology Management and Budget, Bureau Rules of Practice and Procedure, Rule Section R 15-6 Advisory Opinions",section r 15 6 advisory opinions,rules of practice and procedure,technology management and budget,Administration,10600002873,4,416,4,0,0,0,0,23.0,6.26,22.22222222222222,33.08020050125313
Michigan,2022-04-18,"Department Technology Management and Budget, Bureau Rules of Practice and Procedure, Rule Section R 15-7 Investigations Initiated by the Board",section r 15 7 investigations initiated by the board,rules of practice and procedure,technology management and budget,Administration,10600002874,5,207,5,0,0,0,0,23.0,5.87,44.44444444444444,32.88324873096447
Michigan,2022-04-18,"Department Technology Management and Budget, Bureau Rules of Practice and Procedure, Rule Section R 15-8 Hearings",section r 15 8 hearings,rules of practice and procedure,technology management and budget,Administration,10600002875,16,575,16,0,0,0,0,20.0,6.72,13.79310344827586,31.58081705150977
Michigan,2022-04-18,"Department Technology Management and Budget, Bureau Rules of Practice and Procedure, Rule Section R 15-9 Board Determinations Publications Access",section r 15 9 board determinations publications access,rules of practice and procedure,technology management and budget,Administration,10600002876,3,122,2,0,0,1,0,40.0,5.81,,37.95726495726496
Michigan,2022-04-18,"Department Technology Management and Budget, Bureau State Employees' Retirement Board, Rule State Employees Retirement Board",state employees retirement board,state employees retirement board,technology management and budget,Taxes and Public Finance,10600002885,51,3695,51,0,0,0,0,28.0,8.15,34.645669291338585,32.57900943396226
Michigan,2022-04-18,"Department Technology Management and Budget, Bureau State Facilities Administration, Rule Conduct on State Property",conduct on state property,state facilities administration,technology management and budget,Administration,10600002880,36,1406,21,0,0,9,6,27.0,7.67,44.230769230769226,34.44925373134328
Michigan,2022-04-18,"Department Technology Management and Budget, Bureau State Facilities Administration, Rule Parking on State Property",parking on state property,state facilities administration,technology management and budget,Administration,10600002881,10,843,10,0,0,0,0,17.0,7.36,10.638297872340424,32.59642401021711
Michigan,2022-04-18,"Department Technology Management and Budget, Bureau State Facilities Administration, Rule Real Estate Services",real estate services,state facilities administration,technology management and budget,Administration,10600002882,29,1917,24,0,0,0,5,25.0,8.38,29.87012987012987,33.95565170362358
