jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
South Dakota,2021-07-31,"Title 48, Article 1, Chapter 5",instant lottery ticket sales on indian reservations,instant lottery requirements,south dakota lottery,Taxes and Public Finance,2100030390,10,917,9,1,0,0,0,12.0,6.74,4.838709677419355,36.025078369905955
South Dakota,2021-07-31,"Title 48, Article 2, Chapter 1",general provisions,video lottery requirements,south dakota lottery,Taxes and Public Finance,2100030391,0,495,0,0,0,0,0,60.0,6.99,12.5,40.86529680365297
South Dakota,2021-07-31,"Title 48, Article 2, Chapter 10",maintenance of video lottery machines,video lottery requirements,south dakota lottery,Taxes and Public Finance,2100030400,46,2076,9,20,1,0,16,15.0,7.19,1.6129032258064515,40.55381727158949
South Dakota,2021-07-31,"Title 48, Article 2, Chapter 11",location of machines,video lottery requirements,south dakota lottery,Taxes and Public Finance,2100030401,1,363,0,1,0,0,0,21.0,6.3,6.25,41.240802675585286
South Dakota,2021-07-31,"Title 48, Article 2, Chapter 12",payment of credits,video lottery requirements,south dakota lottery,Taxes and Public Finance,2100030402,11,590,2,4,1,0,4,11.0,6.46,4.3478260869565215,35.03800475059382
South Dakota,2021-07-31,"Title 48, Article 2, Chapter 13",video lottery machines on indian reservations,video lottery requirements,south dakota lottery,Taxes and Public Finance,2100030403,4,486,4,0,0,0,0,11.0,6.28,0.0,39.893371757925074
South Dakota,2021-07-31,"Title 48, Article 2, Chapter 2",licensing qualifications,video lottery requirements,south dakota lottery,Taxes and Public Finance,2100030392,19,1300,3,7,2,0,7,18.0,7.28,1.5873015873015872,40.73709834469328
South Dakota,2021-07-31,"Title 48, Article 2, Chapter 3",licensing of manufacturers distributors operators and establishments,video lottery requirements,south dakota lottery,Taxes and Public Finance,2100030393,28,1414,20,4,0,0,4,10.0,6.9,1.6528925619834711,41.05971659919028
South Dakota,2021-07-31,"Title 48, Article 2, Chapter 4",enforcement,video lottery requirements,south dakota lottery,Taxes and Public Finance,2100030394,2,395,2,0,0,0,0,10.0,5.81,0.0,39.36015325670498
South Dakota,2021-07-31,"Title 48, Article 2, Chapter 5",duties of licensees,video lottery requirements,south dakota lottery,Taxes and Public Finance,2100030395,14,2335,3,4,1,0,6,33.0,7.7,9.090909090909092,37.32682425488181
South Dakota,2021-07-31,"Title 48, Article 2, Chapter 6",accounting,video lottery requirements,south dakota lottery,Taxes and Public Finance,2100030396,27,1292,17,2,0,0,8,13.0,7.09,3.4090909090909087,39.56842105263158
South Dakota,2021-07-31,"Title 48, Article 2, Chapter 7",general video lottery machine requirements,video lottery requirements,south dakota lottery,Taxes and Public Finance,2100030397,21,1631,10,5,3,0,3,13.0,7.17,8.108108108108109,39.88025889967638
South Dakota,2021-07-31,"Title 48, Article 2, Chapter 8",video lottery machine hardware and software requirements,video lottery requirements,south dakota lottery,Taxes and Public Finance,2100030398,94,3687,8,66,9,0,11,22.0,8.16,18.181818181818183,33.089795918367344
South Dakota,2021-07-31,"Title 48, Article 2, Chapter 9",transportation and registration of video lottery machines,video lottery requirements,south dakota lottery,Taxes and Public Finance,2100030399,21,1375,7,6,1,0,7,21.0,6.52,20.0,33.54007285974499
South Dakota,2021-07-31,"Title 48, Article 3, Chapter 1",general provisions,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100031021,0,432,0,0,0,0,0,49.0,6.8,0.0,32.283422459893046
South Dakota,2021-07-31,"Title 48, Article 3, Chapter 10",wild card game,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100031028,0,346,0,0,0,0,0,11.0,6.09,0.0,29.80851063829787
South Dakota,2021-07-31,"Title 48, Article 3, Chapter 13",hot lotto game,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100031029,0,354,0,0,0,0,0,11.0,6.05,0.0,29.62753036437247
South Dakota,2021-07-31,"Title 48, Article 3, Chapter 14",raffle game,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100031030,7,574,6,1,0,0,0,8.0,6.3,0.0,35.7075208913649
South Dakota,2021-07-31,"Title 48, Article 3, Chapter 15",mega millions game,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100031031,1,486,0,0,1,0,0,13.0,6.38,0.0,33.86416184971098
South Dakota,2021-07-31,"Title 48, Article 3, Chapter 16",monopoly millionaires club game,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100031032,0,378,0,0,0,0,0,13.0,6.29,0.0,39.33922261484099
South Dakota,2021-07-31,"Title 48, Article 3, Chapter 17",ez match instant win option,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100031033,15,1190,11,1,2,0,1,15.0,6.91,9.45945945945946,27.62333674513818
South Dakota,2021-07-31,"Title 48, Article 3, Chapter 18",lucky for life game,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100031034,9,653,6,0,1,0,2,12.0,6.6,4.0,30.07905982905983
South Dakota,2021-07-31,"Title 48, Article 3, Chapter 19",lotto america game,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100031035,1,474,0,0,1,0,0,12.0,6.22,0.0,34.1839762611276
South Dakota,2021-07-31,"Title 48, Article 3, Chapter 2",sale and distribution of on line tickets,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100031022,21,2212,12,4,3,0,2,15.0,7.51,6.153846153846154,32.5834326579261
South Dakota,2021-07-31,"Title 48, Article 3, Chapter 3",on line ticket payment and validation,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100031023,36,1880,21,13,0,0,2,19.0,7.38,22.58064516129032,29.47659574468085
South Dakota,2021-07-31,"Title 48, Article 3, Chapter 4",on line drawings,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100031024,22,1016,18,1,3,0,0,14.0,6.89,8.955223880597014,37.40523690773068
South Dakota,2021-07-31,"Title 48, Article 3, Chapter 5",on line ticket sales on indian reservations,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100031025,5,522,5,0,0,0,0,11.0,6.25,0.0,35.442708333333336
South Dakota,2021-07-31,"Title 48, Article 3, Chapter 6",powerball game,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100031026,1,555,0,0,1,0,0,13.0,6.63,0.0,40.34848484848485
South Dakota,2021-07-31,"Title 48, Article 3, Chapter 7",dakota cash game,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100031027,19,1600,16,0,2,0,1,14.0,7.14,6.122448979591836,29.258116883116884
South Dakota,2021-07-31,"Title 4, Article 1, Chapter 1",oil and gas leases,leases,school and public lands,Primary and Secondary Education,2100029095,30,1805,23,0,0,0,7,10.0,7.15,9.090909090909092,33.483226837060705
South Dakota,2021-07-31,"Title 4, Article 1, Chapter 2",grazing leases,leases,school and public lands,Primary and Secondary Education,2100029096,8,1105,6,0,0,0,2,15.0,6.98,4.761904761904762,34.37363966142684
South Dakota,2021-07-31,"Title 4, Article 1, Chapter 3",mineral leases,leases,school and public lands,Primary and Secondary Education,2100029097,6,637,6,0,0,0,0,7.0,6.22,4.285714285714286,34.57575757575758
South Dakota,2021-07-31,"Title 4, Article 1, Chapter 4",schedule of fees,leases,school and public lands,Primary and Secondary Education,2100029098,1,150,1,0,0,0,0,14.0,5.24,0.0,34.78409090909091
South Dakota,2021-07-31,"Title 4, Article 1, Chapter 5",sand and gravel leases,leases,school and public lands,Primary and Secondary Education,2100029099,4,295,4,0,0,0,0,9.0,5.79,3.7037037037037033,27.616438356164384
South Dakota,2021-07-31,"Title 4, Article 1, Chapter 6",weed and pest control,leases,school and public lands,Primary and Secondary Education,2100029100,2,183,2,0,0,0,0,9.0,5.38,0.0,34.07964601769911
South Dakota,2021-07-31,"Title 4, Article 1, Chapter 7",commercial leases,leases,school and public lands,Primary and Secondary Education,2100029101,15,1070,11,1,2,0,1,10.0,6.7,3.260869565217391,37.06871165644172
South Dakota,2021-07-31,"Title 4, Article 1, Chapter 8",land exchanges,leases,school and public lands,Primary and Secondary Education,2100029102,17,1404,11,3,0,0,3,14.0,7.35,3.4482758620689653,40.37764084507042
South Dakota,2021-07-31,"Title 4, Article 1, Chapter 9",paleontology,leases,school and public lands,Primary and Secondary Education,2100029103,10,1126,4,1,0,0,5,15.0,7.5,7.462686567164178,44.25400457665904
South Dakota,2021-07-31,"Title 50, Article 1, Chapter 1",armory control boards and rental policy,adjutant general,military and veterans affairs,"Security, Justice, and Corrections",2100030404,37,2293,35,1,0,0,1,11.0,6.97,4.571428571428571,34.881012658227846
South Dakota,2021-07-31,"Title 50, Article 1, Chapter 2",open mess facilities,adjutant general,military and veterans affairs,"Security, Justice, and Corrections",2100030405,56,3882,42,2,4,4,4,12.0,7.76,4.844290657439446,37.67654234925061
South Dakota,2021-07-31,"Title 50, Article 1, Chapter 3",national guard museum,adjutant general,military and veterans affairs,"Security, Justice, and Corrections",2100030406,22,1967,20,0,1,0,1,13.0,7.41,1.4388489208633095,40.494039735099335
South Dakota,2021-07-31,"Title 50, Article 2, Chapter 1",financial assistance for disasters,emergency management,military and veterans affairs,"Security, Justice, and Corrections",2100030407,21,2169,14,6,0,0,1,12.0,7.53,5.095541401273886,39.14004914004914
South Dakota,2021-07-31,"Title 50, Article 2, Chapter 2",south dakota 911 coordination fund,emergency management,military and veterans affairs,"Security, Justice, and Corrections",2100030408,12,792,7,0,0,0,5,15.0,6.48,0.0,41.89877835951135
South Dakota,2021-07-31,"Title 50, Article 2, Chapter 3",rural addressing,emergency management,military and veterans affairs,"Security, Justice, and Corrections",2100030409,19,1447,10,0,3,0,6,11.0,7.26,0.847457627118644,40.30685920577617
South Dakota,2021-07-31,"Title 50, Article 2, Chapter 4",public safety answering points,emergency management,military and veterans affairs,"Security, Justice, and Corrections",2100030410,55,3341,16,37,1,1,0,22.0,8.34,8.75912408759124,39.301813011020265
South Dakota,2021-07-31,"Title 50, Article 3, Chapter 2",state and county veterans divisions,department of veterans affairs,military and veterans affairs,"Security, Justice, and Corrections",2100030411,4,511,4,0,0,0,0,12.0,6.43,5.555555555555555,44.8955223880597
South Dakota,2021-07-31,"Title 50, Article 3, Chapter 3",service officer salary supplement,department of veterans affairs,military and veterans affairs,"Security, Justice, and Corrections",2100030412,5,275,1,1,0,0,3,13.0,5.88,0.0,35.833333333333336
South Dakota,2021-07-31,"Title 50, Article 4, Chapter 1",definitions,veterans bonuses,military and veterans affairs,"Security, Justice, and Corrections",2100030413,0,290,0,0,0,0,0,32.0,6.22,0.0,31.97797356828194
South Dakota,2021-07-31,"Title 50, Article 4, Chapter 2",general procedures,veterans bonuses,military and veterans affairs,"Security, Justice, and Corrections",2100030414,5,233,5,0,0,0,0,7.0,5.54,0.0,42.86466165413534
South Dakota,2021-07-31,"Title 50, Article 4, Chapter 3",bonus applications,veterans bonuses,military and veterans affairs,"Security, Justice, and Corrections",2100030415,30,1774,29,0,1,0,0,19.0,7.22,17.441860465116278,34.04912516823688
South Dakota,2021-07-31,"Title 50, Article 4, Chapter 4",award of bonuses,veterans bonuses,military and veterans affairs,"Security, Justice, and Corrections",2100030416,7,609,6,0,1,0,0,12.0,6.51,6.521739130434782,38.49002217294901
South Dakota,2021-07-31,"Title 50, Article 4, Chapter 5",legal status of bonuses,veterans bonuses,military and veterans affairs,"Security, Justice, and Corrections",2100030417,0,114,0,0,0,0,0,12.0,5.51,0.0,28.924050632911392
South Dakota,2021-07-31,"Title 50, Article 6, Chapter 1",national guard tuition,scholarships and grants,military and veterans affairs,"Security, Justice, and Corrections",2100030418,11,1208,10,0,0,0,1,14.0,6.89,1.3333333333333337,42.75949367088607
South Dakota,2021-07-31,"Title 55, Article 10, Chapter 1",general provisions,civil service system,bureau of human resources,Administration,2100030434,14,1036,6,0,4,4,0,9.0,6.84,8.60215053763441,43.73627844712182
South Dakota,2021-07-31,"Title 55, Article 10, Chapter 10",classification plan,civil service system,bureau of human resources,Administration,2100030443,16,580,14,0,1,0,1,10.0,6.36,4.0,49.61802575107296
South Dakota,2021-07-31,"Title 55, Article 10, Chapter 11",administration of compensation plan,civil service system,bureau of human resources,Administration,2100030444,23,2096,14,0,7,0,2,12.0,6.73,11.875,35.693978895096215
South Dakota,2021-07-31,"Title 55, Article 10, Chapter 2",selection process general provisions,civil service system,bureau of human resources,Administration,2100030435,20,1500,17,3,0,0,0,13.0,7.42,6.930693069306932,44.546810273405136
South Dakota,2021-07-31,"Title 55, Article 10, Chapter 3",civil service selection process,civil service system,bureau of human resources,Administration,2100030436,11,635,9,0,1,0,1,10.0,6.41,10.526315789473683,46.70672097759674
South Dakota,2021-07-31,"Title 55, Article 10, Chapter 4",law enforcement selection process,civil service system,bureau of human resources,Administration,2100030437,15,727,9,4,0,0,2,12.0,7.01,9.433962264150944,48.21490467937608
South Dakota,2021-07-31,"Title 55, Article 10, Chapter 5",probationary period,civil service system,bureau of human resources,Administration,2100030438,9,626,6,0,2,0,1,10.0,6.25,3.636363636363636,47.006726457399104
