jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Vermont,2022-04-08,"Agency 10, Subagency 60, Chapter 19",joint filings of married couples,department of taxes,agency of administration,Taxes and Public Finance,17800000125,0,209,0,0,0,0,0,29.0,5.89,42.85714285714285,31.134328358208958
Vermont,2022-04-08,"Agency 10, Subagency 60, Chapter 2",allocation and apportionment of vermont net income by corporations,department of taxes,agency of administration,Taxes and Public Finance,17800000110,265,40109,168,70,10,1,16,28.0,9.19,35.85038814396613,33.180710324123545
Vermont,2022-04-08,"Agency 10, Subagency 60, Chapter 20",land gains tax,department of taxes,agency of administration,Taxes and Public Finance,17800000126,33,4224,4,13,0,0,16,36.0,8.55,65.21739130434783,29.60562310030395
Vermont,2022-04-08,"Agency 10, Subagency 60, Chapter 21",litter levy regulations,department of taxes,agency of administration,Taxes and Public Finance,17800000127,102,4846,76,1,1,0,24,43.0,8.4,54.95495495495496,30.31874203144921
Vermont,2022-04-08,"Agency 10, Subagency 60, Chapter 23",meals and rooms tax regulations,department of taxes,agency of administration,Taxes and Public Finance,17800000128,92,8430,29,36,7,0,20,19.0,8.94,26.75736961451247,31.61376649240727
Vermont,2022-04-08,"Agency 10, Subagency 60, Chapter 25",property transfer tax definitions,department of taxes,agency of administration,Taxes and Public Finance,17800000129,31,2791,19,7,0,0,5,31.0,8.43,35.55555555555556,33.85493594574228
Vermont,2022-04-08,"Agency 10, Subagency 60, Chapter 26",rate of withholding,department of taxes,agency of administration,Taxes and Public Finance,17800000130,1,119,1,0,0,0,0,57.0,5.63,0.0,34.663636363636364
Vermont,2022-04-08,"Agency 10, Subagency 60, Chapter 28",organization and rules of procedure,department of taxes,agency of administration,Taxes and Public Finance,17800000131,32,2064,22,3,0,0,7,24.0,8.35,24.418604651162788,34.32969215491559
Vermont,2022-04-08,"Agency 10, Subagency 60, Chapter 29",rules of practice income trust estate taxes,department of taxes,agency of administration,Taxes and Public Finance,17800000132,1,566,1,0,0,0,0,40.0,7.51,57.14285714285714,38.92710280373832
Vermont,2022-04-08,"Agency 10, Subagency 60, Chapter 3",amusement and music machines,department of taxes,agency of administration,Taxes and Public Finance,17800000111,32,991,19,2,2,0,9,20.0,6.73,20.0,31.653684210526315
Vermont,2022-04-08,"Agency 10, Subagency 60, Chapter 30",rules of practice miscellaneous tax,department of taxes,agency of administration,Taxes and Public Finance,17800000133,0,198,0,0,0,0,0,22.0,6.07,11.11111111111111,35.42564102564103
Vermont,2022-04-08,"Agency 10, Subagency 60, Chapter 31",rules of practice property tax,department of taxes,agency of administration,Taxes and Public Finance,17800000134,0,167,0,0,0,0,0,21.0,5.99,12.5,36.03048780487805
Vermont,2022-04-08,"Agency 10, Subagency 60, Chapter 33",sales and use tax regulations,department of taxes,agency of administration,Taxes and Public Finance,17800000135,253,27564,137,59,4,0,53,20.0,9.8,23.1680236861584,36.0812352627976
Vermont,2022-04-08,"Agency 10, Subagency 60, Chapter 34",small business corporation tax,department of taxes,agency of administration,Taxes and Public Finance,17800000136,16,2079,10,1,1,0,4,26.0,7.61,21.62162162162162,34.5466816647919
Vermont,2022-04-08,"Agency 10, Subagency 60, Chapter 35",withholding of vermont income tax on tips,department of taxes,agency of administration,Taxes and Public Finance,17800000137,3,296,0,1,0,0,2,21.0,6.66,21.428571428571427,37.08664259927798
Vermont,2022-04-08,"Agency 10, Subagency 60, Chapter 37",property tax rebate regulation,department of taxes,agency of administration,Taxes and Public Finance,17800000138,14,1661,8,6,0,0,0,32.0,7.5,25.49019607843137,29.35954343690552
Vermont,2022-04-08,"Agency 10, Subagency 60, Chapter 38",homestead,department of taxes,agency of administration,Taxes and Public Finance,17800000139,36,5691,6,24,0,0,6,19.0,8.48,21.91780821917808,31.427918874474692
Vermont,2022-04-08,"Agency 10, Subagency 60, Chapter 39",domicile,department of taxes,agency of administration,Taxes and Public Finance,17800000140,13,1982,4,7,0,0,2,23.0,8.19,32.94117647058823,32.34445023449713
Vermont,2022-04-08,"Agency 10, Subagency 60, Chapter 4",confidentiality of records,department of taxes,agency of administration,Taxes and Public Finance,17800000112,11,1371,8,0,0,1,2,26.0,7.86,41.17647058823529,36.1574144486692
Vermont,2022-04-08,"Agency 10, Subagency 60, Chapter 40",unitary combined reporting,department of taxes,agency of administration,Taxes and Public Finance,17800000141,67,6396,49,4,0,0,14,30.0,8.65,29.30232558139535,34.52247736093143
Vermont,2022-04-08,"Agency 10, Subagency 60, Chapter 41",capital gains exclusion,department of taxes,agency of administration,Taxes and Public Finance,17800000142,5,2705,0,3,2,0,0,26.0,8.06,36.89320388349515,29.796808096535617
Vermont,2022-04-08,"Agency 10, Subagency 60, Chapter 42",subordination of current use lien,department of taxes,agency of administration,Taxes and Public Finance,17800000143,5,939,2,1,0,0,2,35.0,7.55,14.814814814814811,36.05216426193119
Vermont,2022-04-08,"Agency 10, Subagency 60, Chapter 5",confidential preparation of returns,department of taxes,agency of administration,Taxes and Public Finance,17800000113,15,1100,7,1,2,0,5,38.0,7.08,24.13793103448276,30.47047619047619
Vermont,2022-04-08,"Agency 10, Subagency 60, Chapter 6",consolidated returns by corporations,department of taxes,agency of administration,Taxes and Public Finance,17800000114,3,168,3,0,0,0,0,84.0,5.63,,42.35403726708075
Vermont,2022-04-08,"Agency 10, Subagency 60, Chapter 7",corporation franchise tax,department of taxes,agency of administration,Taxes and Public Finance,17800000115,107,15854,40,18,3,0,46,39.0,9.08,41.7910447761194,31.698441440858826
Vermont,2022-04-08,"Agency 10, Subagency 60, Chapter 9",effective date of chapter 152 of title 32 vsa,department of taxes,agency of administration,Taxes and Public Finance,17800000116,0,242,0,0,0,0,0,23.0,6.46,10.0,35.81730769230769
Vermont,2022-04-08,"Agency 10, Subagency 61, Chapter 1",clarification of property tax laws,property valuation and review,agency of administration,Taxes and Public Finance,17800000144,31,1366,25,5,1,0,0,30.0,8.27,43.47826086956522,30.910575427682737
Vermont,2022-04-08,"Agency 10, Subagency 61, Chapter 2",contract appraisal certification,property valuation and review,agency of administration,Taxes and Public Finance,17800000145,8,881,7,0,0,0,1,23.0,7.89,8.108108108108109,42.89892984542212
Vermont,2022-04-08,"Agency 10, Subagency 61, Chapter 3",property tax appeals,property valuation and review,agency of administration,Taxes and Public Finance,17800000146,53,1402,42,10,0,0,1,24.0,7.64,18.64406779661017,30.63876651982379
Vermont,2022-04-08,"Agency 10, Subagency 61, Chapter 4",reasonable progress toward completing a reappraisal,property valuation and review,agency of administration,Taxes and Public Finance,17800000147,9,458,6,0,2,0,1,42.0,6.9,45.45454545454545,34.88532110091743
Vermont,2022-04-08,"Agency 10, Subagency 62, Chapter 1",rules for implementing use value appraisal of agricultural and forest land in vermont,current use advisory board,agency of administration,Taxes and Public Finance,17800000148,59,3957,46,9,0,0,4,29.0,8.15,34.05797101449276,29.506777893639207
Vermont,2022-04-08,"Agency 10, Subagency 70, Chapter 1",minimum standards for vermont public libraries,department of libraries,agency of administration,"Culture, Recreation, and the Arts",17800000149,3,1190,0,2,0,0,1,18.0,8.06,4.545454545454546,37.94575678040245
Vermont,2022-04-08,"Agency 11, Subagency 20, Chapter 1",housing division rules part i mobile home parks,department of economic housing and community development,agency of commerce and community development,"Industry, Commerce, and Development",17800000150,179,8509,154,3,4,2,16,29.0,8.66,21.79930795847751,30.654457412465856
Vermont,2022-04-08,"Agency 11, Subagency 20, Chapter 10",tax increment financing districts,department of economic housing and community development,agency of commerce and community development,"Industry, Commerce, and Development",17800000159,195,16957,52,95,4,1,43,24.0,9.08,17.321688500727802,36.38937667351641
Vermont,2022-04-08,"Agency 11, Subagency 20, Chapter 2",housing division rules part iii mobile home park warranty of habitability,department of economic housing and community development,agency of commerce and community development,"Industry, Commerce, and Development",17800000151,51,2221,45,0,0,0,6,23.0,7.96,12.76595744680851,32.93211610486891
Vermont,2022-04-08,"Agency 11, Subagency 20, Chapter 3",housing division rules part ii mediation and legal services payments and consumer price index for lot rent disputes,department of economic housing and community development,agency of commerce and community development,"Industry, Commerce, and Development",17800000152,15,1087,14,1,0,0,0,36.0,7.79,3.4482758620689653,35.07833655705996
Vermont,2022-04-08,"Agency 11, Subagency 20, Chapter 4",housing division rules part iv administration of the housing investment tax credit program,department of economic housing and community development,agency of commerce and community development,"Industry, Commerce, and Development",17800000153,49,2425,42,4,1,0,2,31.0,7.78,16.0,36.47342563644485
Vermont,2022-04-08,"Agency 11, Subagency 20, Chapter 5",rules for the allocation and distribution of municipal planning funds,department of economic housing and community development,agency of commerce and community development,"Industry, Commerce, and Development",17800000154,8,2767,6,2,0,0,0,30.0,8.21,9.523809523809524,33.4716404886562
Vermont,2022-04-08,"Agency 11, Subagency 20, Chapter 6",rules for the allocation and disbribution of regional planning funds,department of economic housing and community development,agency of commerce and community development,"Industry, Commerce, and Development",17800000155,16,1091,11,3,0,0,2,23.0,7.41,2.1739130434782608,34.6875
Vermont,2022-04-08,"Agency 11, Subagency 20, Chapter 7",federal tax credits for low income housing state allocation system joint committee on tax credits,department of economic housing and community development,agency of commerce and community development,"Industry, Commerce, and Development",17800000156,24,2400,16,1,0,0,7,23.0,8.05,2.857142857142857,37.972101133391455
Vermont,2022-04-08,"Agency 11, Subagency 20, Chapter 8",rules of the council of regional commissions,department of economic housing and community development,agency of commerce and community development,"Industry, Commerce, and Development",17800000157,144,8038,112,14,1,2,15,22.0,8.37,14.613180515759314,32.13184637719414
Vermont,2022-04-08,"Agency 11, Subagency 20, Chapter 9",administrative rules job development zone program,department of economic housing and community development,agency of commerce and community development,"Industry, Commerce, and Development",17800000158,7,498,6,1,0,0,0,20.0,7.57,0.0,40.053941908713696
Vermont,2022-04-08,"Agency 11, Subagency 30, Chapter 1",administrative rules job development zone program,department of economic development,agency of commerce and community development,"Industry, Commerce, and Development",17800000160,7,498,6,1,0,0,0,20.0,7.57,0.0,40.053941908713696
Vermont,2022-04-08,"Agency 11, Subagency 30, Chapter 2",tax increment financing districts,department of economic development,agency of commerce and community development,"Industry, Commerce, and Development",17800000161,195,16949,52,95,4,1,43,24.0,9.08,17.321688500727802,36.40925799015638
Vermont,2022-04-08,"Agency 11, Subagency 30, Chapter 3",federal tax credits for low income housing state allocation system joint committee on tax credits,department of economic development,agency of commerce and community development,"Industry, Commerce, and Development",17800000162,24,2399,16,1,0,0,7,22.0,8.12,2.8301886792452837,38.00436109899695
Vermont,2022-04-08,"Agency 11, Subagency 30, Chapter 4",rules of the council of regional commissions,department of economic development,agency of commerce and community development,"Industry, Commerce, and Development",17800000163,144,8045,112,14,1,2,15,22.0,8.37,14.571428571428571,32.13241888683724
Vermont,2022-04-08,"Agency 11, Subagency 30, Chapter 5",rules for administration of the housing investment tax credit program,department of economic development,agency of commerce and community development,"Industry, Commerce, and Development",17800000164,0,26,0,0,0,0,0,12.0,4.62,0.0,38.55555555555556
Vermont,2022-04-08,"Agency 11, Subagency 30, Chapter 6",administrative rule job development zone program,department of economic development,agency of commerce and community development,"Industry, Commerce, and Development",17800000165,7,505,6,1,0,0,0,19.0,7.58,0.0,39.96303901437371
Vermont,2022-04-08,"Agency 11, Subagency 50, Chapter 1",vermont historic preservation act rules,historic preservation division,agency of commerce and community development,"Culture, Recreation, and the Arts",17800000166,170,26834,130,20,3,0,17,24.0,8.83,22.989593188268685,40.319662194924845
Vermont,2022-04-08,"Agency 11, Subagency 50, Chapter 2",facility use policy state owned historic sites,historic preservation division,agency of commerce and community development,"Culture, Recreation, and the Arts",17800000167,61,5164,21,27,4,5,4,23.0,9.45,15.0,36.06078591895211
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 1",anadromous atlantic salmon,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000182,2,68,2,0,0,0,0,23.0,5.26,0.0,39.516666666666666
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 10",dead creek wildlife management area taking muskrats,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000189,1,138,1,0,0,0,0,26.0,5.89,0.0,28.484615384615385
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 12",vermont endangered and threatened species,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000190,22,3931,16,1,0,0,5,15.0,9.39,6.477732793522267,40.81288688801351
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 13",ice fishing,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000191,2,151,2,0,0,0,0,25.0,5.72,66.66666666666666,23.229166666666668
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 14",angling legal methods of taking fish,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000192,7,460,6,1,0,0,0,27.0,7.02,29.411764705882355,24.41705069124424
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 15",game management plan milton,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000193,1,467,0,0,0,1,0,46.0,7.04,0.0,25.290865384615383
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 16",hunting and trespassing on dead creek goose management area in addison,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000194,9,294,7,0,1,0,1,10.0,6.87,3.571428571428571,31.692307692307693
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 19",regulation 944 a regulation controlling hunting and trespassing on the mud creek controlled hunting area in alburg,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000195,19,553,18,0,0,1,0,29.0,7.15,31.57894736842105,29.64794007490637
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 2",areas of lake champlain closed to electrofishing for eels during the spawning season for game fish,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000183,1,409,1,0,0,0,0,12.0,6.65,0.0,24.942622950819672
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 21",regulation 881 governing the importation and possession of wild animals excluding fish,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000196,24,1365,11,9,0,0,4,29.0,7.78,24.444444444444443,34.78181818181818
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 22",methods of taking possessing and transporting migratory game birds,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000197,60,3417,48,2,1,1,8,30.0,8.39,39.285714285714285,30.88090288090288
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 24",regulation 690 regulation for operating regulated shooting grounds,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000198,10,339,10,0,0,0,0,16.0,6.87,9.523809523809524,31.873015873015877
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 26",bear management,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000199,36,1859,30,6,0,0,0,27.0,7.65,18.181818181818183,27.46961009174312
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 27",regulation 872 prohibits discharge of firearms town of addison,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000200,1,158,0,0,0,1,0,25.0,6.32,0.0,28.914285714285715
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 28",non game wildlife management,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000201,3,774,3,0,0,0,0,23.0,7.98,26.47058823529412,46.077529566360056
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 29",raccoon and partridge season,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000202,1,84,1,0,0,0,0,22.0,5.72,25.0,27.642857142857142
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 3",bait fish procurement area closed trout waters,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000184,6,1056,6,0,0,0,0,33.0,7.77,25.0,31.216715257531582
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 31",seasons bag limits,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000203,0,154,0,0,0,0,0,17.0,6.08,22.22222222222222,28.38571428571429
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 32",big game tagging,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000204,6,195,5,0,0,0,1,32.0,5.89,33.33333333333333,23.72192513368984
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 33",section 2 tagging turkey deer bear,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000205,13,548,13,0,0,0,0,27.0,5.99,25.0,28.16387337057728
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 34",taking fish in barton black and willoughby rivers,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000206,1,90,1,0,0,0,0,89.0,5.59,0.0,24.275
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 35",fish management,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000207,54,6030,23,27,1,3,0,21.0,8.67,9.219858156028367,32.357991360691145
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 36",turkey seasons,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000208,20,1289,12,7,1,0,0,17.0,7.83,5.47945205479452,29.587575496117346
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 37",trapping hare and rabbits,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000209,10,348,4,6,0,0,0,25.0,6.6,7.142857142857142,28.242603550295858
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 38",fishing access area rule,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000210,6,1077,4,0,0,2,0,18.0,7.64,23.63636363636364,35.54242749731471
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 39",waterfowl refuge town of addison,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000211,3,187,1,0,0,2,0,16.0,6.57,0.0,35.60115606936416
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 40",waterfowl retrieval zones,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000212,4,161,0,4,0,0,0,23.0,6.18,28.57142857142857,32.111111111111114
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 41",weighted hook lake memphremagog clyde river,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000213,1,192,1,0,0,0,0,16.0,6.4,9.090909090909092,27.8375
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 42",wildlife rehabilitators,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000214,20,1360,10,6,0,1,3,23.0,8.13,12.06896551724138,38.484779299847794
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 43",wildlife management units,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000215,0,3526,0,0,0,0,0,16.0,6.91,2.336448598130841,25.6882276843467
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 44",special regulations noyes pond,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000216,5,83,3,1,0,1,0,9.0,5.32,0.0,28.416666666666668
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 45",antlerless deer season,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000217,3,531,2,1,0,0,0,25.0,7.09,5.0,31.393023255813954
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 46",second archery deer hunting licenses,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000218,0,99,0,0,0,0,0,16.0,5.71,0.0,30.75581395348837
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 49",moose management,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000219,57,3406,29,23,1,0,4,24.0,8.33,15.107913669064748,31.31347562918127
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 5",boundaries fisheries regulations,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000185,1,236,1,0,0,0,0,39.0,6.34,0.0,30.54794520547945
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 50",fishing tournaments,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000220,6,197,4,0,0,0,2,28.0,6.18,0.0,34.76315789473684
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 51",regulations governing the industry of fish propagation,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000221,20,1437,15,3,0,0,2,24.0,8.2,10.344827586206897,35.69664525339044
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 53",falconry regulations,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000222,68,3235,47,7,8,2,4,19.0,8.58,12.650602409638552,32.579219102936435
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 54",primary physical behavioral wolf characteristics,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000223,0,414,0,0,0,0,0,18.0,7.26,4.3478260869565215,29.53960396039604
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 55",hatchery brook closure grand isle ed weed fish hatchery,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000224,1,73,1,0,0,0,0,71.0,5.41,0.0,29.44776119402985
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 56",taking of moose doing damage to fencing tubing or christmas trees,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000225,9,317,7,0,2,0,0,24.0,6.56,23.07692307692308,29.806451612903224
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 58",posting against hunting fishing and trapping,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000226,12,528,6,2,0,3,1,35.0,6.75,33.33333333333333,28.48340248962656
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 59",leashed tracking dogs,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000227,21,1342,3,16,0,0,2,34.0,7.57,38.46153846153847,30.18764478764479
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 6",boundaries and dates restricting fishing in spawning areas,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000186,0,594,0,0,0,0,0,32.0,6.93,5.555555555555555,29.645985401459853
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 60",deer management,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000228,41,2488,31,7,0,2,1,23.0,8.09,19.230769230769237,29.6399647887324
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 61",2002 spring turkey season wildlife management unit a,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000229,5,194,4,1,0,0,0,19.0,6.27,20.0,29.91566265060241
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 62",rule governing public use of vermont fish and wildlife department lands,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000230,18,2368,6,3,0,8,1,33.0,8.55,46.3768115942029,33.26963231956423
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 64",suspension of licenses enforcement of child support orders,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000231,11,331,11,0,0,0,0,33.0,6.24,50.0,31.52229299363057
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 65",late snow goose season february 24 march 10 2003,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000232,0,106,0,0,0,0,0,11.0,5.88,0.0,30.38157894736842
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 68",taking of turkeys doing damage,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000233,9,344,7,0,2,0,0,38.0,6.39,55.55555555555556,28.422619047619047
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 69",rule governing the importation and possession of deer or elk carcasses from chronic wasting disease endemic areas affected areas and out of state captive hunt or farm facilities,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000234,7,680,6,0,0,1,0,20.0,7.64,6.25,31.82826747720365
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 7",game bird seasons bag limits,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000187,0,190,0,0,0,0,0,47.0,6.32,0.0,31.07058823529412
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 70",rule defining mouths of tributaries and lines between points to identify the vermont portion of lake champlain,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000235,3,623,2,0,0,0,1,47.0,6.88,30.76923076923077,28.67779632721202
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 72",special opportunity youth moose license rule,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000236,4,818,0,4,0,0,0,30.0,7.37,38.46153846153847,32.796769851951545
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 73",furbearing species,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000237,47,2404,43,3,0,1,0,23.0,8.17,20.792079207920796,27.40528022232515
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 74",regulation 881a fish importation,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000238,20,1097,11,8,0,0,1,30.0,7.47,20.0,35.42078708375379
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 75",fees for the use of fish and wildlife department lands and facilities,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000239,4,593,4,0,0,0,0,32.0,7.32,17.647058823529413,37.96767676767677
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 76",importation and possession of animals for taking by hunting,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000240,70,3986,55,8,1,6,0,25.0,8.96,24.503311258278146,35.643262219821764
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 77",rule establishing a list for prohibited restricted and unrestricted fish species,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000241,68,2422,20,0,1,43,4,37.0,9.15,15.873015873015872,60.46852836879432
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 78",spring snow goose conservation order,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000242,13,1597,10,1,1,1,0,38.0,8.44,47.5,31.79337748344371
Vermont,2022-04-08,"Agency 12, Subagency 10, Chapter 79",waterfowl boundary,department of fish and wildlife,agency of natural resources,"Environmental Protection, Public Utilities, and Natural Resources",17800000243,1,437,1,0,0,0,0,30.0,6.88,7.142857142857142,27.612565445026178
