jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Wyoming,2020-06-05,"Agency 60, Program 2, Chapter 1",practice procedure before the board,board of land commissioners,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001021,26,1485,25,1,0,0,0,20.0,7.87,9.58904109589041,31.74055944055944
Wyoming,2020-06-05,"Agency 60, Program 2, Chapter 11",fossil permits,board of land commissioners,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001029,70,3671,46,12,1,3,8,31.0,8.87,25.0,35.34497090606816
Wyoming,2020-06-05,"Agency 60, Program 2, Chapter 12",management of centennial acres,board of land commissioners,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001030,1,180,1,0,0,0,0,13.0,6.45,0.0,39.9
Wyoming,2020-06-05,"Agency 60, Program 2, Chapter 13",public hunting fishing general recreational use,board of land commissioners,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001031,17,1109,13,0,0,4,0,21.0,7.79,28.30188679245283,32.46966911764706
Wyoming,2020-06-05,"Agency 60, Program 2, Chapter 14",temporary use permits,board of land commissioners,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001032,30,1561,30,0,0,0,0,19.0,8.07,13.750000000000002,38.09157754010696
Wyoming,2020-06-05,"Agency 60, Program 2, Chapter 16",surface and subsurface survey activities,board of land commissioners,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001033,10,770,9,0,0,0,1,20.0,7.59,23.07692307692308,35.67798913043478
Wyoming,2020-06-05,"Agency 60, Program 2, Chapter 17",fees for administrative services and interest rates,board of land commissioners,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001034,0,353,0,0,0,0,0,29.0,6.87,9.090909090909092,37.766891891891895
Wyoming,2020-06-05,"Agency 60, Program 2, Chapter 18",leasing of oil and gas,board of land commissioners,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001035,114,6339,83,18,2,0,11,32.0,8.96,35.175879396984925,31.892564637867352
Wyoming,2020-06-05,"Agency 60, Program 2, Chapter 19",leasing of coal,board of land commissioners,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001036,97,4831,67,15,2,0,13,29.0,8.83,26.34730538922156,31.07118857622848
Wyoming,2020-06-05,"Agency 60, Program 2, Chapter 20",leasing of trona sodium,board of land commissioners,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001037,98,4764,67,15,2,0,14,29.0,8.81,27.160493827160494,30.929559480740583
Wyoming,2020-06-05,"Agency 60, Program 2, Chapter 21",leasing of uranium,board of land commissioners,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001038,97,4823,67,15,2,0,13,29.0,8.82,29.09090909090909,31.40749315933488
Wyoming,2020-06-05,"Agency 60, Program 2, Chapter 22",leasing of bentonite,board of land commissioners,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001039,97,4839,67,15,2,0,13,29.0,8.83,28.484848484848484,31.47331932773109
Wyoming,2020-06-05,"Agency 60, Program 2, Chapter 23",leasing of zeolite,board of land commissioners,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001040,97,4834,67,15,2,0,13,29.0,8.82,28.484848484848484,31.36298633017876
Wyoming,2020-06-05,"Agency 60, Program 2, Chapter 24",leasing of metallic non metallic rocks minerals,board of land commissioners,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001041,97,4852,67,15,2,0,13,30.0,8.76,28.75,31.63863255033557
Wyoming,2020-06-05,"Agency 60, Program 2, Chapter 25",leasing of sand gravel borrow material rip rap rock,board of land commissioners,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001042,95,4442,66,15,2,0,12,29.0,8.72,28.000000000000004,30.931262845398493
Wyoming,2020-06-05,"Agency 60, Program 2, Chapter 26",land acquisition and disposal,board of land commissioners,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001043,40,1784,38,0,0,0,2,23.0,7.84,20.51282051282051,31.77478510028653
Wyoming,2020-06-05,"Agency 60, Program 2, Chapter 27",prescribed burns,board of land commissioners,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001044,25,1538,18,0,1,0,6,29.0,7.7,15.09433962264151,37.147157190635454
Wyoming,2020-06-05,"Agency 60, Program 2, Chapter 28",weed and pest control program,board of land commissioners,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001045,15,776,10,3,0,0,2,16.0,7.36,4.3478260869565215,32.792732166890985
Wyoming,2020-06-05,"Agency 60, Program 2, Chapter 3",easements,board of land commissioners,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001022,43,2299,39,0,0,0,4,21.0,8.62,17.75700934579439,35.647793134195275
Wyoming,2020-06-05,"Agency 60, Program 2, Chapter 4",grazing and agricultural leasing,board of land commissioners,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001023,64,2741,56,6,0,0,2,25.0,8.41,30.18867924528302,32.826367781155014
Wyoming,2020-06-05,"Agency 60, Program 2, Chapter 5",special use leasing,board of land commissioners,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001024,58,2533,48,4,2,0,4,23.0,8.29,22.93577981651376,31.52861815208504
Wyoming,2020-06-05,"Agency 60, Program 2, Chapter 6",wind energy leasing,board of land commissioners,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001025,54,2485,42,5,3,0,4,25.0,7.98,21.21212121212121,32.891947411668035
Wyoming,2020-06-05,"Agency 60, Program 2, Chapter 7",disposition of state in kind royalty oil gas,board of land commissioners,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001026,34,2326,27,4,1,0,2,27.0,8.11,17.647058823529413,31.408912188728703
Wyoming,2020-06-05,"Agency 60, Program 2, Chapter 8",sale of forest products from state lands,board of land commissioners,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001027,30,1468,19,1,0,0,10,17.0,8.1,19.76744186046512,33.016985138004245
Wyoming,2020-06-05,"Agency 60, Program 2, Chapter 9",governing fire danger closures,board of land commissioners,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001028,23,778,16,0,0,7,0,14.0,7.55,7.4074074074074066,34.990629183400266
Wyoming,2020-06-05,"Agency 60, Program 3, Chapter 1",rules of practice procedure before the board,loan and investment board,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001046,15,976,15,0,0,0,0,20.0,7.58,8.51063829787234,32.045793397231094
Wyoming,2020-06-05,"Agency 60, Program 3, Chapter 11",clean water state revolving fund loans,loan and investment board,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001050,50,3213,30,17,0,0,3,19.0,8.57,18.181818181818183,35.33074182053774
Wyoming,2020-06-05,"Agency 60, Program 3, Chapter 13",school district bond guarantee program,loan and investment board,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001051,37,1801,35,0,0,0,2,20.0,8.03,12.5,32.915028901734104
Wyoming,2020-06-05,"Agency 60, Program 3, Chapter 14",fees for administrative services and interest rates,loan and investment board,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001052,13,898,13,0,0,0,0,19.0,7.39,6.8181818181818175,29.839490445859877
Wyoming,2020-06-05,"Agency 60, Program 3, Chapter 16",drinking water state revolving fund loans,loan and investment board,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001053,52,3460,31,17,0,0,4,20.0,8.67,16.86046511627907,35.74601743312294
Wyoming,2020-06-05,"Agency 60, Program 3, Chapter 17",transportation enterprise fund grants loans,loan and investment board,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001054,33,1700,27,4,0,0,2,19.0,8.19,16.27906976744186,35.82486221677893
Wyoming,2020-06-05,"Agency 60, Program 3, Chapter 2",wyoming joint powers act loans,loan and investment board,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001047,49,2141,33,6,0,0,10,18.0,8.33,17.24137931034483,35.440596440596444
Wyoming,2020-06-05,"Agency 60, Program 3, Chapter 22",60 3 22,office of lands and investments,lands and investments office of,"Environmental Protection, Public Utilities, and Natural Resources",4100001055,51,2690,34,9,0,0,8,24.0,8.47,27.27272727272727,34.993853246254325
Wyoming,2020-06-05,"Agency 60, Program 3, Chapter 26",capital improvement projects countrywide consensus list awards block allocations,loan and investment board,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001056,25,1565,17,7,0,0,1,21.0,8.2,15.068493150684931,36.1959370904325
Wyoming,2020-06-05,"Agency 60, Program 3, Chapter 3",federal mineral royalty capital construction account grants,loan and investment board,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001048,39,2653,28,6,0,0,5,25.0,8.5,25.961538461538463,33.9851736246586
Wyoming,2020-06-05,"Agency 60, Program 3, Chapter 30",60 3 30,office of lands and investments,lands and investments office of,"Environmental Protection, Public Utilities, and Natural Resources",4100001057,37,2530,27,7,1,0,2,22.0,8.53,10.344827586206897,37.79662412515439
Wyoming,2020-06-05,"Agency 60, Program 3, Chapter 31",60 3 31,office of lands and investments,lands and investments office of,"Environmental Protection, Public Utilities, and Natural Resources",4100001058,40,3162,29,7,1,0,3,23.0,8.77,9.420289855072465,37.73056653491436
Wyoming,2020-06-05,"Agency 60, Program 3, Chapter 32",capital improvement projects countywide consensus list awards block allocations,loan and investment board,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001059,28,1665,16,11,0,0,1,24.0,8.22,13.043478260869565,36.79753846153846
Wyoming,2020-06-05,"Agency 60, Program 3, Chapter 33",energy impacted county roads program grants,loan and investment board,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001060,18,1297,18,0,0,0,0,20.0,8.0,11.11111111111111,35.420717131474106
Wyoming,2020-06-05,"Agency 60, Program 3, Chapter 35",municipal solid waste facilities cease and transfer loan and grant program,loan and investment board,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001061,36,1979,30,2,0,0,4,24.0,8.45,20.0,34.65360501567398
Wyoming,2020-06-05,"Agency 60, Program 3, Chapter 36",aeronautics loan program,loan and investment board,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001062,37,1692,33,1,0,0,3,17.0,8.36,22.448979591836736,36.95003046922608
Wyoming,2020-06-05,"Agency 60, Program 3, Chapter 37",student dormitory capital construction loans,loan and investment board,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001063,47,1739,36,4,0,0,7,18.0,8.37,13.978494623655912,35.02784360189573
Wyoming,2020-06-05,"Agency 60, Program 3, Chapter 38",capital construction loans,loan and investment board,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001064,42,1576,29,7,0,0,6,19.0,8.3,12.195121951219512,34.582303188028625
Wyoming,2020-06-05,"Agency 60, Program 3, Chapter 7",farm loans,loan and investment board,office of lands and investments,"Environmental Protection, Public Utilities, and Natural Resources",4100001049,81,2503,67,9,3,1,1,16.0,8.44,16.025641025641026,33.92358258011504
Wyoming,2020-06-05,"Agency 61, Program 1, Chapter 1",general provisions,accountants board of certified public,accountants board of certified public,Taxes and Public Finance,4100000001,44,3300,32,0,0,0,12,24.0,8.9,10.606060606060606,35.82815004809234
Wyoming,2020-06-05,"Agency 61, Program 1, Chapter 10",practice privileges,accountants board of certified public,accountants board of certified public,Taxes and Public Finance,4100000010,3,617,1,0,1,0,1,25.0,7.31,20.833333333333336,40.022260273972606
Wyoming,2020-06-05,"Agency 61, Program 1, Chapter 11",statements on standards relative to the practice of public accounting,accountants board of certified public,accountants board of certified public,Taxes and Public Finance,4100000011,1,533,0,0,0,0,1,56.0,7.17,22.22222222222222,44.064908722109536
Wyoming,2020-06-05,"Agency 61, Program 1, Chapter 2",examination,accountants board of certified public,accountants board of certified public,Taxes and Public Finance,4100000002,37,2210,28,3,0,0,6,32.0,8.54,19.11764705882353,37.11966213045518
Wyoming,2020-06-05,"Agency 61, Program 1, Chapter 3",certificates,accountants board of certified public,accountants board of certified public,Taxes and Public Finance,4100000003,59,2746,49,2,0,0,8,25.0,8.1,15.09433962264151,38.064726158559935
Wyoming,2020-06-05,"Agency 61, Program 1, Chapter 4",permits,accountants board of certified public,accountants board of certified public,Taxes and Public Finance,4100000004,21,816,13,5,0,0,3,22.0,7.47,14.285714285714285,34.84403669724771
Wyoming,2020-06-05,"Agency 61, Program 1, Chapter 5",continuing professional education,accountants board of certified public,accountants board of certified public,Taxes and Public Finance,4100000005,67,3193,40,12,2,0,13,29.0,8.59,17.59259259259259,38.25679172056921
Wyoming,2020-06-05,"Agency 61, Program 1, Chapter 6",rules of professional conduct,accountants board of certified public,accountants board of certified public,Taxes and Public Finance,4100000006,47,3585,34,3,2,3,5,32.0,8.78,40.909090909090914,38.533239038189535
Wyoming,2020-06-05,"Agency 61, Program 1, Chapter 7",application review complaints and hearing procedures,accountants board of certified public,accountants board of certified public,Taxes and Public Finance,4100000007,57,2987,51,5,0,0,1,19.0,8.52,13.071895424836605,34.22096219931272
Wyoming,2020-06-05,"Agency 61, Program 1, Chapter 8",petitions for rule making,accountants board of certified public,accountants board of certified public,Taxes and Public Finance,4100000008,3,176,0,3,0,0,0,24.0,6.37,14.285714285714285,37.660493827160494
Wyoming,2020-06-05,"Agency 61, Program 1, Chapter 9",peer review,accountants board of certified public,accountants board of certified public,Taxes and Public Finance,4100000009,22,1433,7,6,0,0,9,37.0,7.87,20.51282051282051,35.164756446991404
Wyoming,2020-06-05,"Agency 62, Program 1, Chapter 1",general provisions,board of physical therapy,board of physical therapy,Health Services,4100001200,2,813,2,0,0,0,0,21.0,7.86,10.81081081081081,41.29705505761844
Wyoming,2020-06-05,"Agency 62, Program 1, Chapter 10",miscellaneous,board of physical therapy,board of physical therapy,Health Services,4100001209,3,263,1,1,0,0,1,15.0,6.78,0.0,43.21031746031746
Wyoming,2020-06-05,"Agency 62, Program 1, Chapter 2",examinations,board of physical therapy,board of physical therapy,Health Services,4100001201,2,176,0,2,0,0,0,17.0,6.27,20.0,40.14545454545455
Wyoming,2020-06-05,"Agency 62, Program 1, Chapter 3",license or certification,board of physical therapy,board of physical therapy,Health Services,4100001202,10,632,6,2,0,0,2,28.0,7.65,9.090909090909092,40.80263157894737
Wyoming,2020-06-05,"Agency 62, Program 1, Chapter 4",code of ethical conduct,board of physical therapy,board of physical therapy,Health Services,4100001203,32,1401,30,2,0,0,0,23.0,7.64,11.864406779661016,39.09209572153735
Wyoming,2020-06-05,"Agency 62, Program 1, Chapter 5",fees,board of physical therapy,board of physical therapy,Health Services,4100001204,3,228,3,0,0,0,0,12.0,6.53,0.0,34.02970297029703
Wyoming,2020-06-05,"Agency 62, Program 1, Chapter 6",continuing competence,board of physical therapy,board of physical therapy,Health Services,4100001205,10,634,8,0,0,0,2,22.0,7.67,0.0,44.15522875816993
Wyoming,2020-06-05,"Agency 62, Program 1, Chapter 7",standards of practice,board of physical therapy,board of physical therapy,Health Services,4100001206,34,2348,22,6,1,2,3,22.0,7.92,13.333333333333334,42.92367399741268
Wyoming,2020-06-05,"Agency 62, Program 1, Chapter 8",applications complaints and hearing procedures,board of physical therapy,physical therapy board of,Health Services,4100001207,50,2932,47,3,0,0,0,27.0,8.16,32.71028037383177,36.439032815198615
Wyoming,2020-06-05,"Agency 62, Program 1, Chapter 9",refusal and discipline,board of physical therapy,physical therapy board of,Health Services,4100001208,0,123,0,0,0,0,0,22.0,5.85,20.0,34.17857142857143
Wyoming,2020-06-05,"Agency 64, Program 1, Chapter 1",general provisions,board of hearing aid specialists,board of hearing aid specialists,Health Services,4100000956,5,536,5,0,0,0,0,14.0,7.48,0.0,37.98804780876494
Wyoming,2020-06-05,"Agency 64, Program 1, Chapter 3",licensure temporary permit and renewal requirements and application procedures,board of hearing aid specialists,board of hearing aid specialists,Health Services,4100000957,37,1413,37,0,0,0,0,15.0,7.91,12.903225806451612,41.073421439060205
Wyoming,2020-06-05,"Agency 64, Program 1, Chapter 6",fees,board of hearing aid specialists,board of hearing aid specialists,Health Services,4100000958,2,234,2,0,0,0,0,17.0,6.68,7.6923076923076925,35.92270531400966
Wyoming,2020-06-05,"Agency 64, Program 1, Chapter 7",professional responsibility,board of hearing aid specialists,board of hearing aid specialists,Health Services,4100000959,3,640,2,0,0,0,1,48.0,7.66,23.07692307692308,35.348314606741575
Wyoming,2020-06-05,"Agency 64, Program 1, Chapter 8",complaints practice and procedure,board of hearing aid specialists,board of hearing aid specialists,Health Services,4100000960,15,1013,14,0,0,0,1,18.0,7.77,10.526315789473683,35.98786653185035
Wyoming,2020-06-05,"Agency 65, Program 1, Chapter 1",general provisions,board of athletic training,board of athletic training,"Culture, Recreation, and the Arts",4100000161,5,499,5,0,0,0,0,12.0,7.32,10.256410256410255,37.2212389380531
Wyoming,2020-06-05,"Agency 65, Program 1, Chapter 3",license requirements,board of athletic training,board of athletic training,"Culture, Recreation, and the Arts",4100000162,9,388,7,1,0,0,1,15.0,7.12,3.8461538461538463,42.54032258064516
Wyoming,2020-06-05,"Agency 65, Program 1, Chapter 4",application procedure,board of athletic training,board of athletic training,"Culture, Recreation, and the Arts",4100000163,22,772,19,1,0,0,2,18.0,7.63,7.142857142857142,38.51282051282051
Wyoming,2020-06-05,"Agency 65, Program 1, Chapter 5",fees,board of athletic training,board of athletic training,"Culture, Recreation, and the Arts",4100000164,6,280,6,0,0,0,0,11.0,6.76,4.3478260869565215,36.955465587044536
Wyoming,2020-06-05,"Agency 65, Program 1, Chapter 6",renewal,board of athletic training,board of athletic training,"Culture, Recreation, and the Arts",4100000165,28,1566,10,10,2,0,6,16.0,8.22,4.166666666666666,35.237017310252995
Wyoming,2020-06-05,"Agency 65, Program 1, Chapter 7",professional responsibility,board of athletic training,board of athletic training,"Culture, Recreation, and the Arts",4100000166,7,863,4,3,0,0,0,25.0,8.11,8.823529411764707,38.268957345971565
Wyoming,2020-06-05,"Agency 65, Program 1, Chapter 8",adverse action,board of athletic training,board of athletic training,"Culture, Recreation, and the Arts",4100000167,4,344,4,0,0,0,0,12.0,7.32,3.571428571428571,38.190031152647975
Wyoming,2020-06-05,"Agency 65, Program 1, Chapter 9",complaints practice and procedure,board of athletic training,board of athletic training,"Culture, Recreation, and the Arts",4100000168,8,604,8,0,0,0,0,21.0,7.56,3.4482758620689653,35.62714776632303
Wyoming,2020-06-05,"Agency 66, Program 1, Chapter 1",general provisions,film industry financial incentive program,wyoming office of tourism,"Culture, Recreation, and the Arts",4100001622,18,1557,13,3,0,0,2,23.0,8.35,13.432835820895525,40.65249169435216
Wyoming,2020-06-05,"Agency 68, Program 1, Chapter 1",general provisions,board of psychology,board of psychology,Health Services,4100001216,0,120,0,0,0,0,0,22.0,5.83,20.0,34.79816513761468
Wyoming,2020-06-05,"Agency 68, Program 1, Chapter 10",practice and procedures for disciplinary application and licensure matters,board of psychology,board of psychology,Health Services,4100001225,0,122,0,0,0,0,0,22.0,5.82,20.0,34.648648648648646
Wyoming,2020-06-05,"Agency 68, Program 1, Chapter 11",68 1 11,board of psychology,psychology board of,Health Services,4100001226,0,123,0,0,0,0,0,22.0,5.87,20.0,36.125
Wyoming,2020-06-05,"Agency 68, Program 1, Chapter 2",68 1 2,board of psychology,psychology board of,Health Services,4100001217,0,124,0,0,0,0,0,23.0,5.82,20.0,34.823008849557525
Wyoming,2020-06-05,"Agency 68, Program 1, Chapter 3",68 1 3,board of psychology,psychology board of,Health Services,4100001218,0,511,0,0,0,0,0,23.0,7.04,0.0,39.4264705882353
Wyoming,2020-06-05,"Agency 68, Program 1, Chapter 4",application procedures,board of psychology,board of psychology,Health Services,4100001219,8,1218,2,5,0,0,1,33.0,7.29,33.33333333333333,39.02186711522288
Wyoming,2020-06-05,"Agency 68, Program 1, Chapter 5",psychologist licensure requirements,board of psychology,board of psychology,Health Services,4100001220,47,2068,20,22,2,0,3,29.0,8.27,11.428571428571429,41.86623889437315
Wyoming,2020-06-05,"Agency 68, Program 1, Chapter 6",certification requirements,board of psychology,board of psychology,Health Services,4100001221,59,1810,32,23,0,0,4,22.0,7.8,4.878048780487805,44.457368718238286
Wyoming,2020-06-05,"Agency 68, Program 1, Chapter 7",mental or physical impairment,board of psychology,board of psychology,Health Services,4100001222,0,122,0,0,0,0,0,22.0,5.85,20.0,34.666666666666664
Wyoming,2020-06-05,"Agency 68, Program 1, Chapter 8",renewal of licenses and certificates,board of psychology,board of psychology,Health Services,4100001223,6,546,1,4,0,0,1,23.0,7.08,8.695652173913043,37.46833013435701
Wyoming,2020-06-05,"Agency 68, Program 1, Chapter 9",fees,board of psychology,board of psychology,Health Services,4100001224,2,211,2,0,0,0,0,18.0,6.37,9.090909090909092,36.155913978494624
Wyoming,2020-06-05,"Agency 6, Program 10, Chapter 0a",appendix a definitions,human resources division,dept of administration information,"Industry, Commerce, and Development",4100000022,18,3283,10,0,0,0,8,12.0,9.08,5.533596837944664,40.1118925831202
Wyoming,2020-06-05,"Agency 6, Program 10, Chapter 1",general provisions,human resources division,dept of administration information,"Industry, Commerce, and Development",4100000023,60,2227,51,2,0,2,5,20.0,8.33,9.090909090909092,40.36018518518519
Wyoming,2020-06-05,"Agency 6, Program 10, Chapter 10",service and recognition awards,human resources division,dept of administration information,"Industry, Commerce, and Development",4100000032,6,505,6,0,0,0,0,21.0,7.31,4.166666666666666,36.98333333333333
Wyoming,2020-06-05,"Agency 6, Program 10, Chapter 11",separation,human resources division,dept of administration information,"Industry, Commerce, and Development",4100000033,27,890,25,1,0,0,1,29.0,7.49,16.666666666666664,37.58045977011494
Wyoming,2020-06-05,"Agency 6, Program 10, Chapter 2",recruitment appointment,human resources division,dept of administration information,"Industry, Commerce, and Development",4100000024,70,3055,68,0,0,0,2,34.0,8.52,13.636363636363637,39.845693382108415
Wyoming,2020-06-05,"Agency 6, Program 10, Chapter 3",position control,human resources division,dept of administration information,"Industry, Commerce, and Development",4100000025,23,876,21,0,0,0,2,17.0,7.4,13.725490196078432,42.27797408716137
Wyoming,2020-06-05,"Agency 6, Program 10, Chapter 4",position classification,human resources division,dept of administration information,"Industry, Commerce, and Development",4100000026,34,1261,31,0,0,0,3,20.0,7.61,18.75,43.45645161290322
Wyoming,2020-06-05,"Agency 6, Program 10, Chapter 5",compensation,human resources division,dept of administration information,"Industry, Commerce, and Development",4100000027,11,641,11,0,0,0,0,16.0,7.19,7.6923076923076925,39.65428109854604
Wyoming,2020-06-05,"Agency 6, Program 10, Chapter 6",leave,human resources division,dept of administration information,"Industry, Commerce, and Development",4100000028,141,4996,123,3,1,1,13,37.0,8.34,31.818181818181817,33.35902720527618
Wyoming,2020-06-05,"Agency 6, Program 10, Chapter 7",discipline for permanent employees,human resources division,dept of administration information,"Industry, Commerce, and Development",4100000029,14,1041,14,0,0,0,0,34.0,7.77,30.0,38.0735294117647
Wyoming,2020-06-05,"Agency 6, Program 10, Chapter 8",grievances and appeals for permanent employees,human resources division,dept of administration information,"Industry, Commerce, and Development",4100000030,52,2095,51,0,1,0,0,24.0,8.08,23.863636363636363,35.44958597174866
Wyoming,2020-06-05,"Agency 6, Program 10, Chapter 9",performance management,human resources division,dept of administration information,"Industry, Commerce, and Development",4100000031,46,2121,43,0,0,0,3,27.0,7.81,24.35897435897436,42.61863592699328
Wyoming,2020-06-05,"Agency 6, Program 11, Chapter 1",department of administration and information services and fees to boards and commissions,director s office,dept of administration information,"Industry, Commerce, and Development",4100000020,12,934,9,0,0,0,3,19.0,7.34,10.20408163265306,37.56103023516238
Wyoming,2020-06-05,"Agency 6, Program 11, Chapter 2",uniform procedures fees costs and charges for inspection copying and producing public records,director s office,dept of administration information,"Industry, Commerce, and Development",4100000021,19,1260,13,2,1,0,3,13.0,7.71,14.606741573033707,37.67431972789116
Wyoming,2020-06-05,"Agency 6, Program 12, Chapter 1",general provisions,dept of administration information,administration information dept of,"Industry, Commerce, and Development",4100000064,4,408,4,0,0,0,0,12.0,7.01,3.0303030303030303,40.52673796791444
Wyoming,2020-06-05,"Agency 6, Program 12, Chapter 10",maintaining operating equipping leasing state bldgs,dept of administration information,administration information dept of,"Industry, Commerce, and Development",4100000073,30,744,30,0,0,0,0,14.0,7.7,5.769230769230769,45.06002728512961
Wyoming,2020-06-05,"Agency 6, Program 12, Chapter 2",meetings,dept of administration information,administration information dept of,"Industry, Commerce, and Development",4100000065,17,466,16,0,0,0,1,12.0,6.95,0.0,35.17342342342342
Wyoming,2020-06-05,"Agency 6, Program 12, Chapter 3",administration,dept of administration information,administration information dept of,"Industry, Commerce, and Development",4100000066,2,123,2,0,0,0,0,15.0,5.96,0.0,45.42105263157895
Wyoming,2020-06-05,"Agency 6, Program 12, Chapter 4",public hearings,dept of administration information,administration information dept of,"Industry, Commerce, and Development",4100000067,16,566,14,0,0,0,2,15.0,7.27,2.7777777777777777,33.05444646098004
Wyoming,2020-06-05,"Agency 6, Program 12, Chapter 5",management of state buildings,dept of administration information,administration information dept of,"Industry, Commerce, and Development",4100000068,38,1404,34,2,0,0,2,17.0,8.3,10.126582278481012,42.825960841189264
Wyoming,2020-06-05,"Agency 6, Program 12, Chapter 6",control of the capitol building,dept of administration information,administration information dept of,"Industry, Commerce, and Development",4100000069,8,441,7,0,0,1,0,17.0,6.92,12.0,35.845794392523366
Wyoming,2020-06-05,"Agency 6, Program 12, Chapter 7",leasing of property,dept of administration information,administration information dept of,"Industry, Commerce, and Development",4100000070,11,369,11,0,0,0,0,13.0,7.11,10.714285714285714,38.75070821529745
Wyoming,2020-06-05,"Agency 6, Program 12, Chapter 8",disposition of property,dept of administration information,administration information dept of,"Industry, Commerce, and Development",4100000071,11,422,9,2,0,0,0,18.0,7.02,13.636363636363637,32.10864197530864
Wyoming,2020-06-05,"Agency 6, Program 12, Chapter 9",purchase or lease of state lands and buildings,dept of administration information,administration information dept of,"Industry, Commerce, and Development",4100000072,5,364,5,0,0,0,0,18.0,6.52,26.31578947368421,32.93785310734463
Wyoming,2020-06-05,"Agency 6, Program 3, Chapter 1",general information,local government self insurance program,dept of administration information,"Industry, Commerce, and Development",4100000034,1,563,1,0,0,0,0,14.0,7.53,7.894736842105263,39.40413533834587
Wyoming,2020-06-05,"Agency 6, Program 3, Chapter 10",interfund transfer repayment to account investment of funds,local government self insurance program,dept of administration information,"Industry, Commerce, and Development",4100000043,4,281,4,0,0,0,0,14.0,7.01,0.0,38.20472440944882
Wyoming,2020-06-05,"Agency 6, Program 3, Chapter 11",applicability,local government self insurance program,dept of administration information,"Industry, Commerce, and Development",4100000044,0,131,0,0,0,0,0,18.0,6.28,0.0,43.540983606557376
Wyoming,2020-06-05,"Agency 6, Program 3, Chapter 13",changes to rules and regulations,local government self insurance program,dept of administration information,"Industry, Commerce, and Development",4100000045,2,145,2,0,0,0,0,14.0,6.14,0.0,41.49629629629629
Wyoming,2020-06-05,"Agency 6, Program 3, Chapter 2",administration,local government self insurance program,dept of administration information,"Industry, Commerce, and Development",4100000035,9,283,9,0,0,0,0,13.0,6.75,0.0,37.47191011235955
Wyoming,2020-06-05,"Agency 6, Program 3, Chapter 3",powers and duties of risk manager,local government self insurance program,dept of administration information,"Industry, Commerce, and Development",4100000036,4,350,3,0,0,0,1,28.0,7.24,16.666666666666664,41.76047904191617
Wyoming,2020-06-05,"Agency 6, Program 3, Chapter 4",procedures for enrollment in local government self insurance program,local government self insurance program,dept of administration information,"Industry, Commerce, and Development",4100000037,6,335,4,1,0,0,1,13.0,6.74,8.0,39.53333333333333
