jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Georgia,2021-05-13,"Department 180, Chapter 10",compliance and enforcement,state board of registration for professional engineers and land surveyors,,"Industry, Commerce, and Development",2900004125,7,499,7,0,0,0,0,39.0,6.19,50.0,42.065677966101696
Georgia,2021-05-13,"Department 180, Chapter 11",continuing professional competency,state board of registration for professional engineers and land surveyors,,"Industry, Commerce, and Development",2900004126,24,1705,10,7,0,0,7,20.0,7.99,7.4074074074074066,39.034504391468005
Georgia,2021-05-13,"Department 180, Chapter 12",sealing of documents,state board of registration for professional engineers and land surveyors,,"Industry, Commerce, and Development",2900004127,23,925,19,1,0,0,3,30.0,7.45,16.666666666666664,34.74748603351955
Georgia,2021-05-13,"Department 180, Chapter 2",applications,state board of registration for professional engineers and land surveyors,,"Industry, Commerce, and Development",2900004119,23,1999,15,3,0,0,5,24.0,8.34,15.0,36.448456305599166
Georgia,2021-05-13,"Department 180, Chapter 3",qualifications professional engineer and engineer in training,state board of registration for professional engineers and land surveyors,,"Industry, Commerce, and Development",2900004120,10,1393,1,6,0,0,3,25.0,7.66,9.433962264150944,37.36691729323308
Georgia,2021-05-13,"Department 180, Chapter 4",qualifications land surveyor and land surveyor in training,state board of registration for professional engineers and land surveyors,,"Industry, Commerce, and Development",2900004121,8,591,4,0,0,0,4,20.0,7.25,10.714285714285714,39.2364990689013
Georgia,2021-05-13,"Department 180, Chapter 6",rules of professional conduct,state board of registration for professional engineers and land surveyors,,"Industry, Commerce, and Development",2900004122,54,2172,48,2,0,0,4,33.0,8.07,38.70967741935484,36.43027698185291
Georgia,2021-05-13,"Department 180, Chapter 7",technical standards for property surveys,state board of registration for professional engineers and land surveyors,,"Industry, Commerce, and Development",2900004123,111,3805,90,5,1,0,15,27.0,8.65,24.264705882352946,31.288403819918145
Georgia,2021-05-13,"Department 180, Chapter 8",renewal of license,state board of registration for professional engineers and land surveyors,,"Industry, Commerce, and Development",2900004124,6,252,0,4,1,0,1,31.0,6.5,0.0,42.58119658119658
Georgia,2021-05-13,"Department 183, Chapter 1",georgia election code,rules of state election board,,Administration,2900004128,1002,36210,918,21,5,4,54,30.0,9.17,28.218243819266835,33.704812773453035
Georgia,2021-05-13,"Department 183, Chapter 2",georgia municipal election code,rules of state election board,,Administration,2900004129,0,22,0,0,0,0,0,8.0,3.83,0.0,36.42857142857143
Georgia,2021-05-13,"Department 186, Chapter 1",administration,commission on equal opportunity,,Labor and Workforce Development,2900004130,52,3119,48,1,0,0,3,44.0,8.44,33.33333333333333,35.886054985094404
Georgia,2021-05-13,"Department 186, Chapter 2",georgia fair housing law,commission on equal opportunity,,Labor and Workforce Development,2900004131,264,29032,187,31,12,20,14,19.0,9.64,17.864476386036962,35.68709712269077
Georgia,2021-05-13,"Department 187, Chapter 1",administration,office of energy resources,,"Environmental Protection, Public Utilities, and Natural Resources",2900004132,8,490,8,0,0,0,0,33.0,7.19,14.285714285714285,42.81777777777778
Georgia,2021-05-13,"Department 187, Chapter 3",solar tax credit,office of energy resources,,"Environmental Protection, Public Utilities, and Natural Resources",2900004133,40,3108,2,36,0,0,2,32.0,8.25,25.26315789473684,36.00703281982585
Georgia,2021-05-13,"Department 187, Chapter 4",grants,office of energy resources,,"Environmental Protection, Public Utilities, and Natural Resources",2900004134,9,2411,0,9,0,0,0,25.0,7.58,0.0,36.41520467836257
Georgia,2021-05-13,"Department 189, Chapter 1",organization,georgia government transparency and campaign finance commission,,Administration,2900004135,13,611,11,0,0,0,2,39.0,7.33,13.333333333333334,35.87392055267703
Georgia,2021-05-13,"Department 189, Chapter 2",practice and procedure,georgia government transparency and campaign finance commission,,Administration,2900004136,109,5836,94,6,1,0,8,33.0,8.78,34.85714285714286,35.359001593202336
Georgia,2021-05-13,"Department 189, Chapter 3",disclosure reports,georgia government transparency and campaign finance commission,,Administration,2900004137,65,3714,36,22,0,0,7,35.0,8.23,53.92156862745098,36.06582713222667
Georgia,2021-05-13,"Department 189, Chapter 4",committees,georgia government transparency and campaign finance commission,,Administration,2900004138,8,297,3,2,0,0,3,41.0,6.78,0.0,39.82078853046595
Georgia,2021-05-13,"Department 189, Chapter 5",disposition of contributions,georgia government transparency and campaign finance commission,,Administration,2900004139,5,413,1,2,2,0,0,40.0,6.72,70.0,39.35218508997429
Georgia,2021-05-13,"Department 189, Chapter 6",campaign contributions,georgia government transparency and campaign finance commission,,Administration,2900004140,14,898,8,3,3,0,0,35.0,7.21,32.0,41.05134189031505
Georgia,2021-05-13,"Department 189, Chapter 7",filing officers,georgia government transparency and campaign finance commission,,Administration,2900004141,2,95,2,0,0,0,0,46.0,5.26,0.0,40.66666666666666
Georgia,2021-05-13,"Department 195, Chapter 1",administration,georgia board for health care workforce,,Health Services,2900004142,65,1750,61,3,0,0,1,23.0,7.86,12.0,31.18562168532705
Georgia,2021-05-13,"Department 195, Chapter 10",preventive medicine residency capitation,georgia board for health care workforce,,Health Services,2900004149,14,986,11,1,0,0,2,32.0,7.68,13.333333333333334,39.68886576482831
Georgia,2021-05-13,"Department 195, Chapter 11",scholarship program,georgia board for health care workforce,,Health Services,2900004150,123,7126,88,21,0,0,14,28.0,8.8,15.6,37.00072939460248
Georgia,2021-05-13,"Department 195, Chapter 12",physicians for rural areas assistance program,georgia board for health care workforce,,Health Services,2900004151,73,3659,58,11,0,0,4,22.0,8.49,11.25,34.51160158460668
Georgia,2021-05-13,"Department 195, Chapter 13",new program development,georgia board for health care workforce,,Health Services,2900004152,5,577,2,2,0,0,1,30.0,6.69,0.0,44.96931407942238
Georgia,2021-05-13,"Department 195, Chapter 14",dental loan repayment program,georgia board for health care workforce,,Health Services,2900004153,70,3426,59,7,0,0,4,21.0,8.44,9.49367088607595,34.32319277108434
Georgia,2021-05-13,"Department 195, Chapter 15",physician assistants pa loan repayment program,georgia board for health care workforce,,Health Services,2900004154,69,3380,58,7,0,0,4,21.0,8.44,10.967741935483872,35.24344112263575
Georgia,2021-05-13,"Department 195, Chapter 16",advanced practice registered nurses aprn loan repayment program,georgia board for health care workforce,,Health Services,2900004155,69,3333,58,7,0,0,4,21.0,8.45,10.126582278481012,34.14374225526642
Georgia,2021-05-13,"Department 195, Chapter 17",obstetrics and gynecology residency capitation,georgia board for health care workforce,,Health Services,2900004156,14,995,11,1,0,0,2,33.0,7.64,13.79310344827586,36.7680412371134
Georgia,2021-05-13,"Department 195, Chapter 18",internal medicine residency capitation,georgia board for health care workforce,,Health Services,2900004157,14,1008,11,1,0,0,2,34.0,7.68,13.79310344827586,39.373346897253306
Georgia,2021-05-13,"Department 195, Chapter 19",general surgery residency capitation,georgia board for health care workforce,,Health Services,2900004158,14,986,11,1,0,0,2,32.0,7.61,13.333333333333334,38.05515088449532
Georgia,2021-05-13,"Department 195, Chapter 2",residency capitation,georgia board for health care workforce,,Health Services,2900004143,13,1037,12,0,0,0,1,38.0,7.67,7.4074074074074066,38.99602780536247
Georgia,2021-05-13,"Department 195, Chapter 20",georgia physician loan repayment program,georgia board for health care workforce,,Health Services,2900004159,77,4462,52,19,1,0,5,21.0,8.74,10.83743842364532,34.33286843328684
Georgia,2021-05-13,"Department 195, Chapter 21",psychiatry residency capitation,georgia board for health care workforce,,Health Services,2900004160,14,983,11,1,0,0,2,33.0,7.73,13.79310344827586,39.82567849686848
Georgia,2021-05-13,"Department 195, Chapter 22",medical malpractice insurance premium grant program,georgia board for health care workforce,,Health Services,2900004161,58,2397,53,2,0,0,3,21.0,8.21,11.403508771929824,34.11284046692607
Georgia,2021-05-13,"Department 195, Chapter 23",emergency medicine residency capitation,georgia board for health care workforce,,Health Services,2900004162,14,995,11,1,0,0,2,33.0,7.62,13.333333333333334,39.58144329896907
Georgia,2021-05-13,"Department 195, Chapter 24",mastery in general surgery program,georgia board for health care workforce,,Health Services,2900004163,10,961,9,0,0,0,1,34.0,7.88,17.857142857142858,37.263888888888886
Georgia,2021-05-13,"Department 195, Chapter 3",dental malpractice insurance premium grant program,georgia board for health care workforce,,Health Services,2900004144,58,2369,53,2,0,0,3,21.0,8.17,11.50442477876106,33.79046369203849
Georgia,2021-05-13,"Department 195, Chapter 4",family practice capitation,georgia board for health care workforce,,Health Services,2900004145,14,1037,11,1,0,0,2,34.0,7.67,16.666666666666664,39.48221343873518
Georgia,2021-05-13,"Department 195, Chapter 6",medical school operating grants,georgia board for health care workforce,,Health Services,2900004146,13,947,11,0,0,0,2,28.0,7.69,9.090909090909092,37.57064622124863
Georgia,2021-05-13,"Department 195, Chapter 7",pediatric residency capitation,georgia board for health care workforce,,Health Services,2900004147,14,991,11,1,0,0,2,31.0,7.73,12.903225806451612,39.50880829015544
Georgia,2021-05-13,"Department 195, Chapter 9",medical student capitation program,georgia board for health care workforce,,Health Services,2900004148,16,1008,11,3,0,0,2,31.0,7.66,15.625,36.91649694501018
Georgia,2021-05-13,"Department 205, Chapter 1",organization,rules of firefighter standards and training council georgia,,"Security, Justice, and Corrections",2900004164,453,19802,338,35,2,0,78,20.0,9.37,7.301587301587302,37.96807541914404
Georgia,2021-05-13,"Department 20, Chapter 1",organization,rules of state board of accountancy,,"Industry, Commerce, and Development",2900003825,21,469,21,0,0,0,0,24.0,6.61,5.263157894736842,31.471526195899774
Georgia,2021-05-13,"Department 20, Chapter 10",permits to practice issued to individuals,rules of state board of accountancy,,"Industry, Commerce, and Development",2900003832,12,599,2,7,1,0,2,20.0,7.0,10.344827586206897,39.307272727272725
Georgia,2021-05-13,"Department 20, Chapter 11",continuing professional education,rules of state board of accountancy,,"Industry, Commerce, and Development",2900003833,27,2031,17,5,0,0,5,29.0,8.18,21.73913043478261,40.40339157245632
Georgia,2021-05-13,"Department 20, Chapter 12",code of professional conduct,rules of state board of accountancy,,"Industry, Commerce, and Development",2900003834,32,3297,25,2,2,3,0,49.0,8.61,57.57575757575758,35.46884833228446
Georgia,2021-05-13,"Department 20, Chapter 13",peer review requirements for public accounting firms,rules of state board of accountancy,,"Industry, Commerce, and Development",2900003835,36,1478,16,14,3,0,3,26.0,7.66,14.285714285714285,37.49327671620665
Georgia,2021-05-13,"Department 20, Chapter 14",procedural rules,rules of state board of accountancy,,"Industry, Commerce, and Development",2900003836,129,4690,121,2,0,1,5,30.0,8.3,30.0,31.03108108108108
Georgia,2021-05-13,"Department 20, Chapter 15",attest and compilation standards,rules of state board of accountancy,,"Industry, Commerce, and Development",2900003837,2,176,2,0,0,0,0,25.0,5.63,14.285714285714285,51.398809523809526
Georgia,2021-05-13,"Department 20, Chapter 2",definitions,rules of state board of accountancy,,"Industry, Commerce, and Development",2900003826,15,1154,14,0,0,0,1,45.0,7.68,12.5,40.74129821260584
Georgia,2021-05-13,"Department 20, Chapter 3",examinations applications for certificates and temporary permits certified public accountants,rules of state board of accountancy,,"Industry, Commerce, and Development",2900003827,55,2910,27,23,1,0,4,30.0,8.55,11.578947368421051,38.78684399712437
Georgia,2021-05-13,"Department 20, Chapter 6",corporations for the practice of public accountancy,rules of state board of accountancy,,"Industry, Commerce, and Development",2900003828,5,116,5,0,0,0,0,,5.64,,41.60176991150443
Georgia,2021-05-13,"Department 20, Chapter 7",individuals partnerships associations and corporations composed of certified public accountants,rules of state board of accountancy,,"Industry, Commerce, and Development",2900003829,28,1259,11,10,5,0,2,28.0,7.69,34.090909090909086,30.980960264900663
Georgia,2021-05-13,"Department 20, Chapter 8",registration requirements for accounting firms,rules of state board of accountancy,,"Industry, Commerce, and Development",2900003830,13,892,4,4,0,0,5,39.0,7.13,50.0,33.37407407407407
Georgia,2021-05-13,"Department 20, Chapter 9",offices,rules of state board of accountancy,,"Industry, Commerce, and Development",2900003831,20,552,7,13,0,0,0,21.0,6.96,11.538461538461538,33.037254901960786
Georgia,2021-05-13,"Department 220, Chapter 2",registration requirements,state board of registration for foresters,,"Environmental Protection, Public Utilities, and Natural Resources",2900004165,11,661,5,3,0,0,3,27.0,7.25,13.043478260869565,40.78547854785479
Georgia,2021-05-13,"Department 220, Chapter 3",fees and renewals,state board of registration for foresters,,"Environmental Protection, Public Utilities, and Natural Resources",2900004166,7,388,4,1,0,0,2,23.0,6.64,6.25,36.93201133144476
Georgia,2021-05-13,"Department 220, Chapter 4",continuing education,state board of registration for foresters,,"Environmental Protection, Public Utilities, and Natural Resources",2900004167,20,1666,8,8,0,1,3,22.0,8.02,14.473684210526317,40.401875
Georgia,2021-05-13,"Department 220, Chapter 5",standards of practice,state board of registration for foresters,,"Environmental Protection, Public Utilities, and Natural Resources",2900004168,15,723,14,0,0,0,1,25.0,7.35,17.24137931034483,36.536827195467424
Georgia,2021-05-13,"Department 224, Chapter 1",grant programs,rules of georgia forestry commission,,"Environmental Protection, Public Utilities, and Natural Resources",2900004169,26,1659,0,23,0,0,3,20.0,8.0,1.2658227848101269,37.099173553719005
Georgia,2021-05-13,"Department 224, Chapter 2",notification of timber harvesting activity,rules of georgia forestry commission,,"Environmental Protection, Public Utilities, and Natural Resources",2900004170,3,195,3,0,0,0,0,19.0,5.93,33.33333333333333,33.37125748502994
Georgia,2021-05-13,"Department 224, Chapter 3",emerald ash borer quarantine,rules of georgia forestry commission,,"Environmental Protection, Public Utilities, and Natural Resources",2900004171,13,2425,6,6,0,0,1,22.0,8.06,15.09433962264151,36.13224956063269
Georgia,2021-05-13,"Department 240, Chapter 1",organization,georgia state board of cosmetology and barbers,,"Industry, Commerce, and Development",2900004172,14,586,11,0,0,0,3,22.0,7.1,15.384615384615383,34.87012987012987
Georgia,2021-05-13,"Department 240, Chapter 10",instructor licensing,georgia state board of cosmetology and barbers,,"Industry, Commerce, and Development",2900004179,7,464,2,0,0,0,5,65.0,6.75,42.85714285714285,34.37417943107221
Georgia,2021-05-13,"Department 240, Chapter 11",application by endorsement,georgia state board of cosmetology and barbers,,"Industry, Commerce, and Development",2900004180,7,486,5,0,0,0,2,,6.93,,33.471698113207545
Georgia,2021-05-13,"Department 240, Chapter 12",application for cosmetology barber salon shop,georgia state board of cosmetology and barbers,,"Industry, Commerce, and Development",2900004181,12,280,7,3,0,0,2,33.0,6.43,0.0,30.394052044609666
Georgia,2021-05-13,"Department 240, Chapter 13",school requirements,georgia state board of cosmetology and barbers,,"Industry, Commerce, and Development",2900004182,49,1344,33,4,0,0,12,35.0,7.88,16.216216216216218,33.87723387723388
Georgia,2021-05-13,"Department 240, Chapter 14",barber school equipment curriculum and instructor training curriculum,georgia state board of cosmetology and barbers,,"Industry, Commerce, and Development",2900004183,37,1656,30,7,0,0,0,23.0,7.83,2.8169014084507045,39.32187706543292
Georgia,2021-05-13,"Department 240, Chapter 15",cosmetology school equipment curriculum and instructor training curriculum,georgia state board of cosmetology and barbers,,"Industry, Commerce, and Development",2900004184,23,2115,19,4,0,0,0,25.0,7.95,2.469135802469136,39.20685900925422
Georgia,2021-05-13,"Department 240, Chapter 16",esthetician school equipment curriculum and instructor training curriculum,georgia state board of cosmetology and barbers,,"Industry, Commerce, and Development",2900004185,33,1816,26,5,0,0,2,31.0,8.0,1.7543859649122806,40.90675844806008
Georgia,2021-05-13,"Department 240, Chapter 17",nail care school equipment curriculum and instructor training curriculum,georgia state board of cosmetology and barbers,,"Industry, Commerce, and Development",2900004186,17,1501,12,3,0,0,2,39.0,7.98,2.702702702702702,38.45373134328358
Georgia,2021-05-13,"Department 240, Chapter 18",hair designer school equipment curriculum and instructor training curriculum,georgia state board of cosmetology and barbers,,"Industry, Commerce, and Development",2900004187,24,1663,18,4,0,0,2,29.0,7.92,1.818181818181818,38.77655172413793
Georgia,2021-05-13,"Department 240, Chapter 2",violations and fines,georgia state board of cosmetology and barbers,,"Industry, Commerce, and Development",2900004173,49,5828,20,1,0,0,28,18.0,7.71,7.26643598615917,32.10146443514645
Georgia,2021-05-13,"Department 240, Chapter 3",continuing education,georgia state board of cosmetology and barbers,,"Industry, Commerce, and Development",2900004174,46,1857,25,13,0,0,8,31.0,7.76,5.084745762711865,35.37604456824513
Georgia,2021-05-13,"Department 240, Chapter 4",facility requirements,georgia state board of cosmetology and barbers,,"Industry, Commerce, and Development",2900004175,76,2759,39,31,0,2,4,30.0,8.83,16.853932584269664,32.94841867469879
Georgia,2021-05-13,"Department 240, Chapter 5",apprentices,georgia state board of cosmetology and barbers,,"Industry, Commerce, and Development",2900004176,40,2275,27,5,0,0,8,46.0,8.21,8.51063829787234,35.86851211072664
Georgia,2021-05-13,"Department 240, Chapter 6",licensure by examination,georgia state board of cosmetology and barbers,,"Industry, Commerce, and Development",2900004177,12,559,6,1,0,0,5,29.0,7.08,15.789473684210526,40.14471243042672
Georgia,2021-05-13,"Department 240, Chapter 7",cross over licensing,georgia state board of cosmetology and barbers,,"Industry, Commerce, and Development",2900004178,9,506,0,4,0,0,5,78.0,6.26,0.0,47.77475247524752
Georgia,2021-05-13,"Department 250, Chapter 1",organization,rules of georgia state board of funeral service,,"Industry, Commerce, and Development",2900004188,10,426,10,0,0,0,0,32.0,6.7,7.6923076923076925,35.642317380352644
Georgia,2021-05-13,"Department 250, Chapter 3",fees,rules of georgia state board of funeral service,,"Industry, Commerce, and Development",2900004189,1,65,0,1,0,0,0,15.0,5.05,0.0,27.220338983050848
Georgia,2021-05-13,"Department 250, Chapter 4",apprenticeship,rules of georgia state board of funeral service,,"Industry, Commerce, and Development",2900004190,38,1445,16,17,4,0,1,25.0,7.61,7.142857142857142,36.25796886582654
Georgia,2021-05-13,"Department 250, Chapter 5",personal licensure,rules of georgia state board of funeral service,,"Industry, Commerce, and Development",2900004191,75,2908,36,32,0,0,7,32.0,8.02,7.954545454545454,36.854038391887
Georgia,2021-05-13,"Department 250, Chapter 6",establishment crematory licensure and regulations,rules of georgia state board of funeral service,,"Industry, Commerce, and Development",2900004192,138,4787,89,28,1,4,16,33.0,8.41,18.43971631205673,35.03442028985507
Georgia,2021-05-13,"Department 250, Chapter 7",disciplinary actions and procedures,rules of georgia state board of funeral service,,"Industry, Commerce, and Development",2900004193,10,495,9,1,0,0,0,20.0,6.81,13.043478260869565,32.031042128603104
Georgia,2021-05-13,"Department 265, Chapter 1",administration,georgia state board of registration for professional geologists,,"Industry, Commerce, and Development",2900004194,31,761,31,0,0,0,0,30.0,6.94,8.0,32.607594936708864
Georgia,2021-05-13,"Department 265, Chapter 2",purpose,georgia state board of registration for professional geologists,,"Industry, Commerce, and Development",2900004195,0,120,0,0,0,0,0,30.0,5.63,0.0,35.452991452991455
Georgia,2021-05-13,"Department 265, Chapter 3",definitions,georgia state board of registration for professional geologists,,"Industry, Commerce, and Development",2900004196,1,377,1,0,0,0,0,31.0,6.64,16.666666666666664,34.544474393531
Georgia,2021-05-13,"Department 265, Chapter 4",registration to practice under title of registered geologist,georgia state board of registration for professional geologists,,"Industry, Commerce, and Development",2900004197,48,1933,36,5,0,2,5,29.0,8.23,12.307692307692308,37.74450990894484
Georgia,2021-05-13,"Department 265, Chapter 5",practice after registration,georgia state board of registration for professional geologists,,"Industry, Commerce, and Development",2900004198,11,401,9,0,0,0,2,56.0,6.94,14.285714285714285,34.8733850129199
Georgia,2021-05-13,"Department 265, Chapter 7",fees and costs,georgia state board of registration for professional geologists,,"Industry, Commerce, and Development",2900004199,8,274,4,1,0,0,3,24.0,6.44,9.090909090909092,35.08139534883721
Georgia,2021-05-13,"Department 265, Chapter 8",standards of conduct,georgia state board of registration for professional geologists,,"Industry, Commerce, and Development",2900004200,24,777,24,0,0,0,0,70.0,7.53,36.36363636363637,34.14
Georgia,2021-05-13,"Department 267, Chapter 1",regional solid waste management incentive grant program,grant program description for georgia environmental facilities authority,,"Environmental Protection, Public Utilities, and Natural Resources",2900004201,4,310,0,4,0,0,0,22.0,6.46,0.0,38.927536231884055
Georgia,2021-05-13,"Department 267, Chapter 10",clean cities coordination program,grant program description for georgia environmental facilities authority,,"Environmental Protection, Public Utilities, and Natural Resources",2900004210,2,325,0,2,0,0,0,30.0,6.56,0.0,34.86254295532646
Georgia,2021-05-13,"Department 267, Chapter 11",wheels to work public transportation program,grant program description for georgia environmental facilities authority,,"Environmental Protection, Public Utilities, and Natural Resources",2900004211,1,501,0,1,0,0,0,25.0,7.36,5.263157894736842,39.62906724511931
Georgia,2021-05-13,"Department 267, Chapter 12",rural highway maintenance striping machine,grant program description for georgia environmental facilities authority,,"Environmental Protection, Public Utilities, and Natural Resources",2900004212,2,379,0,2,0,0,0,21.0,7.18,5.88235294117647,37.982608695652175
Georgia,2021-05-13,"Department 267, Chapter 13",drinking water state revolving loan program for disadvantaged communities,grant program description for georgia environmental facilities authority,,"Environmental Protection, Public Utilities, and Natural Resources",2900004213,1,443,0,1,0,0,0,30.0,7.38,0.0,40.730478589420656
Georgia,2021-05-13,"Department 267, Chapter 14",the hardship grant program for rural communities,grant program description for georgia environmental facilities authority,,"Environmental Protection, Public Utilities, and Natural Resources",2900004214,2,549,0,2,0,0,0,30.0,7.67,0.0,40.47745901639344
Georgia,2021-05-13,"Department 267, Chapter 15",rural gravel road maintenance program,grant program description for georgia environmental facilities authority,,"Environmental Protection, Public Utilities, and Natural Resources",2900004215,1,461,0,1,0,0,0,23.0,7.28,0.0,37.98812351543943
Georgia,2021-05-13,"Department 267, Chapter 16",no tillage assistance program,grant program description for georgia environmental facilities authority,,"Environmental Protection, Public Utilities, and Natural Resources",2900004216,1,425,0,1,0,0,0,22.0,7.11,0.0,38.08831168831169
Georgia,2021-05-13,"Department 267, Chapter 17",u s department of energy low income weatherization assistance program,grant program description for georgia environmental facilities authority,,"Environmental Protection, Public Utilities, and Natural Resources",2900004217,0,270,0,0,0,0,0,24.0,6.45,0.0,34.64255319148936
Georgia,2021-05-13,"Department 267, Chapter 18",electric vehicle curriculum program,grant program description for georgia environmental facilities authority,,"Environmental Protection, Public Utilities, and Natural Resources",2900004218,2,256,0,2,0,0,0,24.0,6.41,0.0,40.12888888888889
Georgia,2021-05-13,"Department 267, Chapter 19",public school clean alternative fuel bus project,grant program description for georgia environmental facilities authority,,"Environmental Protection, Public Utilities, and Natural Resources",2900004219,2,283,0,2,0,0,0,22.0,6.57,0.0,34.29718875502008
Georgia,2021-05-13,"Department 267, Chapter 2",recycling and waste reduction grant program,grant program description for georgia environmental facilities authority,,"Environmental Protection, Public Utilities, and Natural Resources",2900004202,4,391,0,4,0,0,0,21.0,6.88,0.0,38.028985507246375
Georgia,2021-05-13,"Department 267, Chapter 20",public school energy conservation project,grant program description for georgia environmental facilities authority,,"Environmental Protection, Public Utilities, and Natural Resources",2900004220,2,257,0,2,0,0,0,20.0,6.48,0.0,36.22869955156951
Georgia,2021-05-13,"Department 267, Chapter 21",low income weatherization assistance programexxon carryover funds,grant program description for georgia environmental facilities authority,,"Environmental Protection, Public Utilities, and Natural Resources",2900004221,1,277,0,1,0,0,0,21.0,6.62,0.0,37.30705394190871
Georgia,2021-05-13,"Department 267, Chapter 22",governor s energy challenge for green communities,grant program description for georgia environmental facilities authority,,"Environmental Protection, Public Utilities, and Natural Resources",2900004222,0,343,0,0,0,0,0,27.0,6.67,0.0,38.0551948051948
Georgia,2021-05-13,"Department 267, Chapter 23",cmaq vehicle infrastructure program contract for project management request for qualifications,grant program description for georgia environmental facilities authority,,"Environmental Protection, Public Utilities, and Natural Resources",2900004223,7,1634,0,5,0,0,2,24.0,8.48,11.76470588235294,41.14193962748876
Georgia,2021-05-13,"Department 267, Chapter 24",georgia solar energy awareness project contract for project management request for proposal,grant program description for georgia environmental facilities authority,,"Environmental Protection, Public Utilities, and Natural Resources",2900004224,9,1362,0,7,0,0,2,20.0,8.25,7.6923076923076925,36.825851393188856
Georgia,2021-05-13,"Department 267, Chapter 25",the georgia fund 1 000 000 sewer grant program,grant program description for georgia environmental facilities authority,,"Environmental Protection, Public Utilities, and Natural Resources",2900004225,8,549,0,7,0,0,1,24.0,7.21,9.523809523809524,31.997987927565397
Georgia,2021-05-13,"Department 267, Chapter 26",the georgia land conservation trust fund,grant program description for georgia environmental facilities authority,,"Environmental Protection, Public Utilities, and Natural Resources",2900004226,4,604,4,0,0,0,0,31.0,7.5,0.0,37.10363636363636
Georgia,2021-05-13,"Department 267, Chapter 27",the georgia fund 500 000 wastewater reuse grant program,grant program description for georgia environmental facilities authority,,"Environmental Protection, Public Utilities, and Natural Resources",2900004227,4,592,0,2,0,0,2,33.0,7.56,11.76470588235294,33.78363636363636
Georgia,2021-05-13,"Department 267, Chapter 28",georgia reservoir fund grant program,grant program description for georgia environmental facilities authority,,"Environmental Protection, Public Utilities, and Natural Resources",2900004228,6,788,0,6,0,0,0,27.0,7.81,3.7037037037037033,38.46778711484594
Georgia,2021-05-13,"Department 267, Chapter 3",local government non profit energy conservation grant program,grant program description for georgia environmental facilities authority,,"Environmental Protection, Public Utilities, and Natural Resources",2900004203,2,324,0,2,0,0,0,23.0,6.85,0.0,35.804270462633454
Georgia,2021-05-13,"Department 267, Chapter 4",low income weatherization assistance program,grant program description for georgia environmental facilities authority,,"Environmental Protection, Public Utilities, and Natural Resources",2900004204,1,265,0,1,0,0,0,20.0,6.58,0.0,37.42794759825328
Georgia,2021-05-13,"Department 267, Chapter 5",institutional conservation program,grant program description for georgia environmental facilities authority,,"Environmental Protection, Public Utilities, and Natural Resources",2900004205,2,343,0,2,0,0,0,25.0,7.08,0.0,39.10130718954248
Georgia,2021-05-13,"Department 267, Chapter 6",low income weatherization assistance program health and human services funds,grant program description for georgia environmental facilities authority,,"Environmental Protection, Public Utilities, and Natural Resources",2900004206,0,270,0,0,0,0,0,24.0,6.49,0.0,35.08936170212766
Georgia,2021-05-13,"Department 267, Chapter 7",georgia power company low income weatherization assistance program,grant program description for georgia environmental facilities authority,,"Environmental Protection, Public Utilities, and Natural Resources",2900004207,0,260,0,0,0,0,0,24.0,6.4,0.0,34.19911504424779
Georgia,2021-05-13,"Department 267, Chapter 8",georgia petroleum overcharge plan 2001,grant program description for georgia environmental facilities authority,,"Environmental Protection, Public Utilities, and Natural Resources",2900004208,1,443,0,1,0,0,0,29.0,7.25,7.142857142857142,39.13577023498694
Georgia,2021-05-13,"Department 267, Chapter 9",empowerment zone enterprize community loan grant program,grant program description for georgia environmental facilities authority,,"Environmental Protection, Public Utilities, and Natural Resources",2900004209,2,455,0,2,0,0,0,21.0,7.1,10.0,35.2640586797066
Georgia,2021-05-13,"Department 268, Chapter 10",georgia student finance commission,georgia student finance commission,,College and University,2900004229,41,4452,12,15,3,0,11,31.0,8.59,33.56643356643357,37.299048061295565
Georgia,2021-05-13,"Department 268, Chapter 11",georgia student finance commission,georgia student finance commission,,College and University,2900004230,22,3046,6,11,0,0,5,31.0,8.29,20.833333333333336,35.0151355156635
Georgia,2021-05-13,"Department 269, Chapter 1",grant programs,grant program description for georgia council for the arts,,"Culture, Recreation, and the Arts",2900004231,71,4592,0,71,0,0,0,21.0,8.35,3.30188679245283,37.37643020594966
Georgia,2021-05-13,"Department 271, Chapter 1",grant programs,grant program description for georgia humanities council,,"Culture, Recreation, and the Arts",2900004232,1,202,0,1,0,0,0,14.0,6.61,0.0,38.39784946236559
Georgia,2021-05-13,"Department 274, Chapter 1",administration,department of community health certificate of need appeal panel,,Health Services,2900004233,160,6186,139,6,4,0,11,37.0,8.45,36.58536585365854,33.565913688469315
Georgia,2021-05-13,"Department 276, Chapter 1",organization,georgia state board of hearing aid dealers and dispensers,,Health Services,2900004234,16,226,16,0,0,0,0,27.0,5.74,12.5,27.80094786729858
Georgia,2021-05-13,"Department 276, Chapter 10",continuing education,georgia state board of hearing aid dealers and dispensers,,Health Services,2900004240,25,883,8,10,0,0,7,23.0,7.49,10.81081081081081,36.42805320435309
